z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
443.728813559322,161.9739651336254,19.627579670277296,19.62757967027729,208.925118474224
443.10734463276833,163.21926604922552,19.45144669827058,19.45144669827058,206.1333530733716
442.48587570621464,162.5636462197491,20.273779398595185,20.273779398595185,207.8693165335004
441.864406779661,163.39538678036038,19.581178047468853,19.581178047468853,208.01160739179022
441.2429378531073,161.62710512636664,19.654836070620732,19.65483607062073,208.20404621609336
440.6214689265537,162.06253229134447,19.2594496045326,19.2594496045326,208.9119182226627
440.0,163.29909720592366,18.82267921842023,18.82267921842023,209.905281870462
439.3785310734463,163.70219226135433,19.463581285632504,19.463581285632507,206.96122379891915
438.7570621468926,162.57813810922192,18.972335311781023,18.97233531178102,209.6161939605743
438.13559322033893,162.62952514452465,19.38469719915579,19.384697199155795,209.23382570382523
437.5141242937853,162.4930632000736,19.446551717624708,19.4465517176247,209.15379467579393
436.8926553672316,163.01624924336866,19.038725546911465,19.038725546911465,208.70527355768365
436.271186440678,163.69889319582884,19.055854616091167,19.055854616091164,207.84710648248077
435.6497175141243,163.7385078366239,19.034614388292997,19.034614388292997,209.36207302589605
435.0282485875706,163.2576092667551,19.198884073862022,19.198884073862022,210.42702036662905
434.4067796610169,162.46326492516673,19.13204521955589,19.13204521955589,211.61279220762367
433.7853107344632,162.75020015552695,18.633294146249032,18.633294146249032,210.9738901593691
433.1638418079096,163.29536741478827,18.81266347708362,18.81266347708362,210.5259699935002
432.5423728813559,164.3877867708008,19.028649870896796,19.028649870896807,210.55238760603342
431.92090395480227,161.55387805786467,18.78373295695309,18.783732956953102,209.5768953698463
431.2994350282486,161.07720632211712,19.076443964673143,19.076443964673143,210.55595901977506
430.6779661016949,161.49721190456438,19.053758793777927,19.053758793777934,211.3061536592664
430.0564971751412,161.76742519481138,19.418253605720913,19.418253605720913,209.92476503856085
429.4350282485875,161.6396839885277,18.672260255609157,18.672260255609157,211.3692496926855
428.8135593220339,162.40119116957746,18.74817846809195,18.74817846809195,210.49742132636985
428.19209039548025,162.48760033217053,18.976976869732308,18.976976869732308,209.98435089295302
427.57062146892656,162.16727093753437,19.465356909538485,19.465356909538485,211.73802211524963
426.9491525423729,161.7649723618303,19.39919953991123,19.399199539911223,211.7596841534488
426.3276836158192,161.6422961857373,19.43007054424085,19.43007054424085,213.3645065845491
425.7062146892655,161.62061728704492,18.682804964288902,18.682804964288902,211.3983950065674
425.0847457627118,162.1637995290851,19.614956638685314,19.61495663868532,209.9921691050984
424.4632768361582,162.8104235287157,19.451553937324782,19.451553937324775,211.68701718837855
423.84180790960454,160.90470045927609,19.021195879688847,19.021195879688847,211.92189274490718
423.22033898305085,161.3916845114203,19.485564110291815,19.485564110291822,212.70678034481676
422.59887005649716,161.97201734274987,18.526835350243033,18.526835350243033,214.23696157832876
421.9774011299435,160.75298021315646,18.499212974014572,18.499212974014572,213.96598656572664
421.3559322033898,162.06073383034285,18.337175061889436,18.33717506188944,213.78369385762593
420.73446327683615,161.97853318074385,18.55659321195794,18.556593211957946,211.76538093773277
420.11299435028246,161.45416514689245,19.013983200762762,19.01398320076277,213.93287781261682
419.49152542372883,161.54294881565568,19.480273886170643,19.480273886170643,213.2922972098411
418.87005649717514,162.0847448044719,18.46255468099319,18.46255468099319,213.9329246400885
418.24858757062145,161.21572474916363,18.61107958950916,18.61107958950916,213.87949808013266
417.62711864406776,161.1632530602602,19.763477917218687,19.763477917218683,212.01452078039577
417.0056497175141,161.00807112686397,18.882173254425833,18.88217325442583,212.9660991372382
416.38418079096044,161.24314531974983,19.171924314696692,19.171924314696696,212.44096110295095
415.76271186440675,160.86994731299396,19.118728732045792,19.1187287320458,212.78444275972865
415.1412429378531,161.06654142552938,18.850295476797733,18.85029547679774,212.99595342106977
414.51977401129943,161.42032076966163,19.26060977701288,19.260609777012885,211.83737770166186
413.89830508474574,160.84154764988327,18.591994130560945,18.59199413056094,214.90611680503685
413.27683615819205,161.30546885169983,18.810962572419193,18.810962572419193,212.63988454254263
412.65536723163837,160.62901338876435,19.199201304131904,19.1992013041319,212.94045915045757
412.03389830508473,162.248434155083,19.138137990853416,19.13813799085342,213.4713179786185
411.41242937853104,161.24310809808625,18.752952371866495,18.752952371866503,214.43096630651704
410.7909604519774,161.64327204837141,19.09043105770872,19.090431057708713,214.80224038881167
410.1694915254237,162.7170329197299,18.47962664790191,18.47962664790191,213.3535512207411
409.54802259887003,161.8164235437722,18.59180519139598,18.59180519139598,214.8476792172113
408.92655367231635,161.90500407029572,18.358897560333507,18.358897560333507,213.70871362979213
408.30508474576266,161.8523733075725,18.856269508438793,18.856269508438793,213.96322422714312
407.683615819209,161.38540329557506,19.122201731724637,19.122201731724633,215.1840931106603
407.06214689265533,161.2700837290428,18.412106828904957,18.412106828904957,213.985609352587
406.4406779661017,160.8561702351283,18.747787044342747,18.74778704434275,214.49997772298354
405.819209039548,161.87867753599454,18.40540719511138,18.405407195111376,214.58703576459803
405.1977401129943,160.79139788907338,19.095441232269838,19.095441232269838,215.42246138432134
404.57627118644064,160.84457957721972,18.820215719977252,18.820215719977252,215.75972145735264
403.954802259887,160.7168548823666,18.928144835065154,18.928144835065158,215.5849498062353
403.3333333333333,161.3981969069645,19.21071043279461,19.21071043279461,215.97866970662474
402.7118644067796,161.41445333420538,18.653854575011312,18.653854575011312,216.90122439528207
402.090395480226,160.9915278683245,18.41551803407875,18.41551803407875,217.08622775524734
401.4689265536723,161.09204048494962,19.374458550027306,19.374458550027313,215.66106942556362
400.8474576271186,160.4274726037844,18.988461963706264,18.98846196370626,216.97992324478957
400.2259887005649,159.55924662961255,19.652264440778247,19.652264440778243,216.67215625101792
399.6045197740113,160.54859463569215,19.542258470975796,19.54225847097579,216.18123886290815
398.9830508474576,159.58355399983762,18.93471889919192,18.93471889919192,217.32366324049153
398.3615819209039,160.00092855001446,19.343286895396158,19.343286895396158,217.59860829880031
397.7401129943503,161.20043988586337,18.200111316454606,18.20011131645461,217.59081564068885
397.1186440677966,159.7829590234637,19.361511557185423,19.36151155718542,217.43477917853468
396.4971751412429,161.44214354628807,18.848247015536998,18.848247015536995,217.721008645538
395.8757062146893,159.94392895948477,19.112910669351766,19.11291066935177,216.82682485227477
395.2542372881356,159.8000350369973,19.363669817688766,19.363669817688766,216.62226457225154
394.6327683615819,158.80447924923982,19.408142358273647,19.408142358273647,218.08568295709003
394.0112994350282,159.92632323205277,19.186569290145606,19.186569290145606,217.7862741345221
393.3898305084746,159.28130618677736,19.118089383895143,19.118089383895143,218.2560676810866
392.7683615819209,159.046237614218,19.05211434743363,19.05211434743363,219.17062199051296
392.1468926553672,160.20678194032448,18.958614762807958,18.95861476280796,216.93652390859503
391.52542372881356,160.29705300907443,19.02828349359199,19.02828349359199,217.78883242701926
390.9039548022599,159.74006070531178,19.477318860728996,19.477318860728996,218.37453418560565
390.2824858757062,160.12136642758665,19.548621203767695,19.548621203767695,219.15019860631185
389.6610169491525,160.06000941722897,19.27142535477312,19.27142535477312,216.62780019114737
389.03954802259886,159.42299539368753,19.533798645760182,19.53379864576018,217.5751705845103
388.4180790960452,159.41169883290564,19.59739886139957,19.597398861399565,217.6029974511604
387.7966101694915,159.52003162758825,19.31230461910873,19.31230461910873,218.42864826222942
387.17514124293785,159.57523472801046,18.95308072855245,18.953080728552443,218.95664141627898
386.55367231638417,158.33041013614897,19.990193317117104,19.9901933171171,220.1359273049503
385.9322033898305,159.2145129198593,19.005342150382834,19.005342150382834,219.33294704811297
385.3107344632768,159.77235949144404,19.04625750514081,19.046257505140808,219.24631898106912
384.68926553672316,159.00851997000632,18.543105984762708,18.543105984762708,219.14141347318795
384.06779661016947,158.68043766785038,19.50887353076947,19.50887353076947,220.44374688489387
383.4463276836158,158.2321940534383,18.955592531500447,18.955592531500447,220.40282659490174
382.82485875706215,157.70519008803706,20.03123206128145,20.03123206128145,218.91369860765462
382.20338983050846,158.4228340096637,18.99780152160144,18.99780152160143,218.31643773040457
381.58192090395477,158.53489146397817,19.552281720333717,19.552281720333717,221.60756903217987
380.96045197740114,158.06248912593762,19.687997100362065,19.687997100362065,220.84145055076365
380.33898305084745,158.75410799396744,19.54566070045735,19.545660700457358,219.46877729904537
379.71751412429376,159.43774957757952,19.58267060910185,19.58267060910186,220.1212353999107
379.09604519774007,158.84761241254566,19.623952913211824,19.623952913211827,220.11482083961707
378.47457627118644,158.91016746677104,19.54434775521696,19.544347755216958,220.34724250840824
377.85310734463275,158.9644522068423,18.519473890125163,18.519473890125163,221.26375077583594
377.23163841807906,159.709299565727,18.858212866331204,18.85821286633121,222.052541736141
376.6101694915254,159.75661542051793,18.710862422563373,18.710862422563373,221.3597116678484
375.98870056497174,158.23572380484015,19.028311263136047,19.028311263136047,221.47989628746805
375.36723163841805,158.30543854883692,19.105023852405584,19.105023852405584,221.55537643561308
374.74576271186436,159.55690616199303,19.267263840312303,19.267263840312303,222.04274831435976
374.1242937853107,159.26793368698358,19.34571118084861,19.34571118084861,220.83083013869384
373.50282485875704,158.5707720595904,19.35276281185714,19.352762811857147,221.3444146614008
372.88135593220335,157.95960881250213,19.060845616808113,19.060845616808113,223.12756408655093
372.2598870056497,158.47905544978096,19.41364857776874,19.41364857776874,222.861069583209
371.638418079096,158.42376349968643,18.907231155934415,18.90723115593442,222.20087107068997
371.01694915254234,157.8855248266114,18.80100016814889,18.80100016814889,222.90743325786542
370.3954802259887,157.766665054025,19.10725468611983,19.10725468611983,222.21786992754835
369.774011299435,158.50796638895542,18.79650924863526,18.796509248635264,222.0246139205376
369.1525423728813,158.90983174522788,19.213906279210843,19.213906279210843,222.23545676968362
368.53107344632764,158.50696874386466,19.149329410819067,19.149329410819064,223.45624504775535
367.909604519774,158.45977559849737,19.39493981936755,19.394939819367558,223.19913441498534
367.2881355932203,158.8443018851352,19.19244751113492,19.19244751113492,222.0338457899657
366.66666666666663,157.77973304135068,19.27588767125756,19.275887671257557,223.78645667333276
366.045197740113,159.69055287845867,19.81315231417533,19.813152314175326,223.77738684311697
365.4237288135593,159.1922864943509,19.02280816174144,19.022808161741438,223.6952687480531
364.8022598870056,158.5956034067082,18.907456494966755,18.90745649496676,224.17039082462264
364.18079096045193,159.21332299037388,19.66411873600605,19.664118736006042,224.42434686283173
363.5593220338983,158.41224407677944,18.884147045229575,18.884147045229575,223.37060388698666
362.9378531073446,158.98187184250233,18.99681861320136,18.996818613201352,224.83945396544195
362.3163841807909,158.7944664177052,18.98918694806422,18.98918694806422,225.70357698536796
361.6949152542373,158.73144391956384,18.77727269849287,18.777272698492872,224.76907086095918
361.0734463276836,158.3151102305174,19.24560072850864,19.24560072850864,224.417586476302
360.4519774011299,158.1586894522235,19.37853707341929,19.37853707341929,228.39526731694093
359.8305084745763,158.73641958729706,19.20666445988107,19.20666445988107,228.30426889971633
359.2090395480226,158.1422359494166,19.126633508948697,19.126633508948693,227.6808542347137
358.5875706214689,158.1086232046378,19.061082124987806,19.061082124987802,229.9768893803234
357.9661016949152,158.06498634299484,18.6379866640261,18.63798666402609,228.35552183930815
357.3446327683616,158.47308988874417,19.154726962832843,19.154726962832846,227.80861953920734
356.7231638418079,157.32726642878788,19.288888007837443,19.28888800783744,229.8698558602418
356.1016949152542,156.82843183482575,19.497289725770226,19.497289725770226,230.16633333297162
355.48022598870057,157.67995790018716,20.142244202251188,20.142244202251188,230.49826369928616
354.8587570621469,156.88555200641105,19.62957973773077,19.629579737730772,230.0185874986003
354.2372881355932,156.65184943415179,18.998869506028388,18.99886950602839,229.8886210502855
353.6158192090395,157.39182356334987,19.100667629275463,19.10066762927546,229.54443511015842
352.99435028248587,158.2754894386297,19.194466529086284,19.194466529086284,229.9663399588226
352.3728813559322,157.66742068177112,19.55929447442918,19.559294474429176,229.9209598012579
351.7514124293785,157.87246397837987,19.431045438315,19.431045438314996,230.00005984458818
351.12994350282486,157.68375299623796,19.34166708183527,19.341667081835272,230.45876178168245
350.50847457627117,157.10542618049593,19.356449878304012,19.356449878304005,230.5387132273795
349.8870056497175,157.71731466615597,19.054817802207882,19.05481780220788,230.32839826698597
349.2655367231638,157.75797227241992,19.108086907053806,19.10808690705381,230.43703274756058
348.64406779661016,157.24339652854636,19.473274836378284,19.473274836378284,229.99714419581193
348.02259887005647,157.78532837575938,19.42600190557452,19.42600190557452,230.07419847260613
347.4011299435028,156.57068375610737,19.08149703707973,19.081497037079732,230.29003315529644
346.77966101694915,157.2095720428094,19.302122082379146,19.302122082379146,231.53611003871364
346.15819209039546,157.2783048727702,19.510362177735935,19.51036217773593,231.84250040320018
345.53672316384177,157.66279358656504,19.18458181166772,19.18458181166772,230.82497128044946
344.91525423728814,157.49535284114458,19.35919140959037,19.359191409590366,231.4639948993015
344.29378531073445,157.23547249148965,19.738255622877507,19.738255622877507,232.0486885422218
343.67231638418076,157.5648674246726,19.501433570651546,19.501433570651546,231.47934072664216
343.05084745762707,157.91787885010442,19.11109117667481,19.11109117667481,232.3445945991956
342.42937853107344,158.0515580381727,18.94815626554299,18.94815626554299,231.21025151893053
341.80790960451975,158.22162561256775,19.657823377316056,19.657823377316056,232.87201163169718
341.18644067796606,157.4049531245931,19.367831869232234,19.367831869232237,231.12044874587434
340.56497175141243,157.60257350960563,19.851515115439653,19.851515115439653,231.57058495722507
339.94350282485874,157.26611611797819,19.99254101742646,19.99254101742646,231.92978466984815
339.32203389830505,157.5881356787021,19.672934368252303,19.6729343682523,232.06128242362544
338.70056497175136,157.9693657538871,19.291554137577183,19.291554137577183,232.34855147181702
338.07909604519773,157.60188819126094,19.017792062248162,19.017792062248162,232.04753743328493
337.45762711864404,157.71336828465158,19.61087681287213,19.61087681287213,233.19407239384617
336.83615819209035,157.1162495215198,19.206054569713423,19.20605456971343,233.55343703788927
336.2146892655367,157.40141188650747,19.241877074590356,19.241877074590356,233.00242322841493
335.59322033898303,157.32455331098262,18.900744434361012,18.900744434361012,234.4005596473097
334.97175141242934,157.42502975804697,19.28428719390203,19.284287193902035,233.84853054933407
334.3502824858757,157.48998752568656,19.25366423989694,19.253664239896935,234.16724931860782
333.728813559322,157.06622931588774,19.442356813259863,19.442356813259867,233.76656430919274
333.10734463276833,157.36951446823707,18.872078879401748,18.872078879401748,233.86490718537968
332.48587570621464,158.43541566210342,19.504749281035487,19.504749281035487,235.02557494017324
331.864406779661,157.93021769823284,19.352574545918795,19.35257454591879,233.5135465727823
331.2429378531073,157.67361081029787,19.00191805638932,19.00191805638933,234.617268256897
330.62146892655363,158.02957287973888,19.280232291227566,19.280232291227566,234.22651812481973
330.0,156.8616174935847,19.116418257565822,19.11641825756582,234.06525261032388
329.3785310734463,159.89334718011665,18.76768222141128,18.76768222141129,234.49421237485603
328.7570621468926,158.03069250668895,19.113909537299627,19.113909537299627,234.5798470263888
328.13559322033893,158.19485189352253,19.131375128817574,19.131375128817577,234.2319501084615
327.5141242937853,157.67895949231635,19.009403262754727,19.009403262754724,234.6550127536523
326.8926553672316,157.52747290590688,18.88168528221041,18.881685282210412,234.07159928433117
326.2711864406779,156.45826637636026,18.941379560854976,18.941379560854976,236.3317104682999
325.6497175141243,157.7947805721338,18.845889069158805,18.845889069158808,235.2722658245932
325.0282485875706,158.9241794130212,19.346524833724636,19.346524833724636,234.47012685749272
324.4067796610169,158.28466820372645,18.654716842630016,18.654716842630016,235.7367897350696
323.7853107344632,157.63382799678698,18.181134315262504,18.181134315262508,235.48077700975824
323.1638418079096,159.4055936494473,18.440628829353724,18.440628829353727,235.56639170050136
322.5423728813559,157.84711789328512,18.544031124566715,18.544031124566715,235.50475198845567
321.9209039548022,160.62212634171323,19.978219175558348,19.978219175558355,235.4904360701989
321.2994350282486,160.37067823581296,19.98844244317928,19.98844244317928,237.29285963322792
320.6779661016949,160.96200011516123,18.667848920958882,18.667848920958882,237.50014059310328
320.0564971751412,161.71721381781114,18.503949084102775,18.503949084102782,236.03342608920732
319.43502824858757,160.58533955359897,19.826715221898844,19.826715221898844,236.68471249256487
318.8135593220339,160.0443282429313,19.62691374992942,19.62691374992942,237.96528967658438
318.1920903954802,160.05185983879093,19.78642837653163,19.786428376531635,236.26139208472324
317.5706214689265,161.19399991105246,19.38785430157675,19.387854301576745,236.88409185360723
316.9491525423729,159.77240318208783,19.44639232741329,19.44639232741329,237.64953363537774
316.3276836158192,160.10920911903852,19.789750050291847,19.78975005029184,237.11944076640333
315.7062146892655,157.8226805231085,18.79664339643784,18.79664339643784,236.11619713707097
315.08474576271186,157.91193961727996,19.073679345257904,19.07367934525791,236.35822186416854
314.4632768361582,157.74157547552875,18.87556117956875,18.875561179568752,236.61033370787703
313.8418079096045,157.57136707384043,18.820779428153017,18.820779428153013,236.1381264044844
313.2203389830508,156.78430613178952,18.832113099040964,18.83211309904097,236.06713312442844
312.59887005649716,156.9253827092484,19.094830190921844,19.094830190921844,235.922118379458
311.9774011299435,158.67720083457615,19.422926743192313,19.422926743192317,236.64106221871415
311.3559322033898,155.8809656919012,19.400242793493153,19.400242793493153,237.41815416222119
310.73446327683615,158.34129884222259,19.15456339931866,19.15456339931866,236.74357417241626
310.11299435028246,158.49495436925974,19.02819577479496,19.02819577479496,235.8643160738748
309.4915254237288,157.9941840350554,18.957663362055897,18.957663362055897,237.2839043800362
308.87005649717514,158.48944872325296,19.349375328855306,19.349375328855302,236.68237241954972
308.24858757062145,157.97792876495583,18.563829955988755,18.56382995598876,236.66036783702717
307.62711864406776,157.2718204737301,18.93857576518346,18.93857576518346,237.8621008586724
307.0056497175141,158.9341703101774,19.51769450790646,19.51769450790646,238.76756238581382
306.38418079096044,157.65341710095163,19.021165571848602,19.021165571848606,238.5903757408591
305.76271186440675,157.95003811596044,19.059951704917832,19.059951704917832,238.26090541786377
305.14124293785306,158.63347784311392,18.518680087542585,18.518680087542585,237.47009152480493
304.51977401129943,157.52246207302312,18.466494984913528,18.466494984913524,238.6042109698462
303.89830508474574,157.78886003483913,18.94215369702756,18.94215369702756,236.74272990724884
303.27683615819205,158.45574730168104,18.564058067553198,18.564058067553198,237.9322824859574
302.65536723163837,158.48411328335516,18.507615653125946,18.507615653125946,238.86770287102627
302.03389830508473,158.6747226001,18.178919530642517,18.17891953064251,237.76174494017823
301.41242937853104,159.66378732343276,16.173570277059156,16.173570277059156,238.54177731676174
300.79096045197736,161.40703404567788,19.224140634485394,19.224140634485384,238.17097344754228
300.1694915254237,162.3396504355647,19.203585904618922,19.203585904618922,239.22953022804444
299.54802259887003,162.168201125789,18.39510539610048,18.39510539610048,239.7101837214453
298.92655367231635,163.12336678864665,18.795050510425966,18.795050510425966,239.16584051344827
298.3050847457627,162.68934784783963,18.82367863532105,18.823678635321052,238.4904114718921
297.683615819209,160.94707496944497,19.131709647461708,19.1317096474617,238.16938406400837
297.06214689265533,160.32945735570547,19.32163539705678,19.32163539705678,239.28929643114668
296.44067796610165,161.02130396764937,19.1653844573387,19.1653844573387,239.04331238017065
295.819209039548,159.9446641888489,19.52289256948448,19.52289256948448,239.01507910961607
295.1977401129943,160.27597121666201,20.104914415757687,20.104914415757687,239.12176006099617
294.57627118644064,157.4054576370329,19.236088649991988,19.236088649991988,239.08532980724928
293.954802259887,158.1961711526462,18.726395977121545,18.72639597712155,238.45994833101716
293.3333333333333,157.6322615560946,18.50103989000329,18.501039890003284,238.28746937785624
292.7118644067796,158.09263774689543,19.17463932720735,19.17463932720734,236.92884380983773
292.09039548022594,157.90234372955857,18.556534009900385,18.556534009900385,239.10308586068675
291.4689265536723,158.47966383737446,18.850356945469223,18.850356945469226,238.1742068794051
290.8474576271186,158.10094335916435,19.162246906636994,19.16224690663699,237.97874228296928
290.2259887005649,158.7816691567761,18.67370111689816,18.673701116898165,238.38283411669337
289.6045197740113,158.77040100382877,19.096428132622677,19.096428132622673,238.0579684658416
288.9830508474576,158.61678147961405,19.108797670444297,19.108797670444297,238.32465752259537
288.3615819209039,158.20394734962397,18.82791184385127,18.827911843851265,238.94779336834165
287.7401129943502,158.18616991769736,18.822507892765294,18.822507892765298,238.50034697916846
287.1186440677966,159.3992551363491,19.12039610436735,19.12039610436735,239.2044692625151
286.4971751412429,158.40206787642407,18.645863298728212,18.645863298728212,239.2153100866931
285.8757062146892,159.1220274247445,18.229921766312103,18.229921766312106,239.46603959992638
285.2542372881356,159.64281088132495,17.87113054914667,17.87113054914667,238.14862087767847
284.6327683615819,158.6480343971935,18.38369718890014,18.38369718890014,238.8582821696801
284.0112994350282,159.363523803643,18.453628103214154,18.453628103214147,238.6397442988944
283.3898305084746,159.67584825613022,18.414401570601967,18.414401570601967,237.6799191716055
282.7683615819209,158.66618479037902,18.238252953798668,18.238252953798668,239.30627129148323
282.1468926553672,160.13413601952928,18.085426217471877,18.085426217471873,238.15699749477764
281.5254237288135,157.84560986509067,18.67916956825788,18.679169568257883,238.65799428000483
280.9039548022599,158.75086297443616,18.044991606700016,18.044991606700016,238.23426177944458
280.2824858757062,158.7193755334467,18.306335344921926,18.306335344921926,238.40243615230327
279.6610169491525,162.1517912591544,18.65053203833043,18.650532038330432,238.23630091080798
279.03954802259886,163.47640293690395,17.916112938912107,17.916112938912107,238.2217887794224
278.4180790960452,159.64086964694772,18.95527859599945,18.95527859599945,238.95477657302217
277.7966101694915,159.61337394936817,18.078968102270625,18.078968102270625,239.12724559279397
277.1751412429378,160.6281663640835,18.31089890518553,18.31089890518554,238.51391926601593
276.55367231638417,160.22693043747196,18.17310852598161,18.17310852598161,239.2019686758212
275.9322033898305,159.37376007084868,18.353080709857775,18.35308070985777,239.28381958148555
275.3107344632768,159.4240940980517,18.035895804280866,18.03589580428088,237.64814638499874
274.68926553672316,159.28914316940327,18.202744853102143,18.202744853102146,238.21660732695605
274.06779661016947,160.59742194333228,18.289385552893055,18.28938555289306,237.65733878712746
273.4463276836158,160.78719243158355,18.468200597528636,18.46820059752864,238.66735807863842
272.82485875706215,159.5602794776701,17.975872645389078,17.97587264538908,238.42636436972958
272.20338983050846,159.2144077803149,18.321646922812814,18.321646922812814,239.13231120597047
271.58192090395477,159.4686945767178,18.10408426485689,18.10408426485689,239.12913633127286
270.9604519774011,160.56978074092015,18.416493315660478,18.416493315660485,239.85331582740523
270.33898305084745,160.28638605379868,17.633415987380655,17.633415987380655,238.7036378022243
269.71751412429376,160.15902370227627,17.646400773881698,17.64640077388169,239.01243343297088
269.09604519774007,160.57774121415494,17.717316346559688,17.71731634655969,238.18800960118986
268.47457627118644,159.38207835207544,18.085424479836757,18.085424479836757,239.63646646549952
267.85310734463275,160.71924479494436,18.125301941916682,18.12530194191669,238.5188023083801
267.23163841807906,160.82246746364564,18.2202571854409,18.2202571854409,238.5264796028391
266.61016949152537,160.77150607150543,17.834606387161756,17.83460638716176,237.87970971191766
265.98870056497174,161.7912400840567,17.668826617960594,17.668826617960594,238.32201448788075
265.36723163841805,161.0611216928492,17.70279473433703,17.70279473433703,239.00836074356968
264.74576271186436,160.80863063611105,17.900601604797938,17.90060160479794,238.4245386582214
264.1242937853107,161.7669031909143,17.585797155398843,17.585797155398843,238.1443388591565
263.50282485875704,161.84640653810632,17.631569268418566,17.631569268418566,239.66164686526415
262.88135593220335,161.27598624723854,18.17819196915897,18.178191969158963,239.00814943501658
262.2598870056497,161.98032189301583,17.47572090271203,17.475720902712027,237.8322935194714
261.638418079096,161.496538967429,17.58544647979233,17.58544647979233,238.6944932961946
261.01694915254234,161.61968703207458,17.299051110261757,17.299051110261757,237.98453031437964
260.39548022598865,160.47633814894948,17.452794986291487,17.452794986291483,238.08034160083744
259.774011299435,159.77010545250684,17.875723033193992,17.87572303319399,238.13472273141286
259.1525423728813,161.86830453161713,17.471814314296477,17.47181431429648,236.89326061187924
258.53107344632764,160.19661958023607,17.619321166980527,17.61932116698053,237.99321053106598
257.909604519774,161.3879398864082,17.938755950909492,17.93875595090948,237.88312780491992
257.2881355932203,160.04920495333766,18.53927040553275,18.539270405532754,242.114704773244
256.66666666666663,161.4424019756895,17.216713798093163,17.216713798093156,239.66183430576086
256.04519774011294,162.59915162065343,17.21084449875626,17.21084449875626,238.29881339060805
255.4237288135593,162.11329328179173,17.33808961381381,17.33808961381381,238.06240366621077
254.80225988700562,163.72792470869703,17.431241102672832,17.431241102672832,239.03858064274837
254.18079096045193,165.86322034905555,17.563704615463493,17.563704615463493,239.01305428809013
253.5593220338983,166.55286721705266,17.62525296848623,17.625252968486226,242.26993599157268
252.9378531073446,166.62727714913308,17.418429749319813,17.418429749319813,240.08279757843346
252.31638418079092,166.1416272955936,17.045923347291588,17.045923347291588,239.0166980317123
251.69491525423723,165.00344779298214,17.02625822533498,17.02625822533498,239.7833769287361
251.0734463276836,166.55956270900148,17.797480838777258,17.797480838777254,238.88913315669214
250.4519774011299,164.76877954791266,16.94117926240134,16.941179262401334,238.84533358567182
249.83050847457622,165.8202626522354,16.622250481675387,16.622250481675387,239.3621253319637
249.2090395480226,164.68588901896354,16.953577333835767,16.953577333835764,238.70196302346608
248.5875706214689,161.28775762934293,17.054932369945615,17.054932369945607,238.305515447158
247.9661016949152,162.6375622497955,17.225309421293186,17.22530942129319,237.26496191027405
247.34463276836158,162.5738731378072,17.053362961302188,17.053362961302188,237.1645035402561
246.7231638418079,161.97720289936115,17.490209664663436,17.490209664663436,237.3897926293026
246.1016949152542,161.5678539551564,17.548857029736407,17.548857029736407,236.9595288132417
245.4802259887005,162.62463036353745,17.114383468128892,17.114383468128892,237.2629277147974
244.85875706214688,162.29962383087877,17.706683833923137,17.706683833923137,237.6636085651178
244.2372881355932,160.87769749668487,17.45543975104946,17.45543975104946,236.50597516174327
243.6158192090395,162.02604375653064,16.789388655626944,16.78938865562695,237.40879695884698
242.99435028248587,162.29722458844074,16.525311092725925,16.525311092725925,236.77354918977147
242.37288135593218,163.21571249183873,16.99618771536823,16.996187715368222,237.89532401086933
241.7514124293785,163.82385051410228,16.79351553954504,16.79351553954504,236.40145958970186
241.1299435028248,163.61867478356356,16.950192321363456,16.950192321363463,238.34524820190887
240.50847457627117,161.87690194836105,16.036971831335578,16.03697183133558,236.10865808671147
239.88700564971748,162.04032078673094,16.52777665232993,16.527776652329933,236.60106148305874
239.2655367231638,163.99209676429066,16.692259585726756,16.692259585726756,235.94202086947183
238.64406779661016,163.06522232691088,16.214008890928138,16.214008890928138,238.64298092500871
238.02259887005647,162.60383663396678,16.453696808059103,16.453696808059103,236.61058709467707
237.40112994350278,163.13323082204965,16.70725501977176,16.70725501977176,236.58248130748007
236.77966101694915,162.85301020286167,16.91364883902527,16.91364883902527,237.2931444149731
236.15819209039546,163.47116580789938,16.727173887003417,16.727173887003417,236.27250171636746
235.53672316384177,162.12431734647254,16.273895829725248,16.273895829725237,236.1667975087464
234.91525423728808,163.96429231062078,17.09258264446433,17.09258264446433,235.15776738895468
234.29378531073445,164.04067846844066,16.729807275742886,16.729807275742886,236.8017515803174
233.67231638418076,164.44057914627376,16.145698625346586,16.145698625346586,236.48266061348372
233.05084745762707,164.72323663151008,16.445164230008093,16.44516423000809,236.5623380148877
232.42937853107344,163.5923947520638,16.69043794175816,16.69043794175815,235.6913932724977
231.80790960451975,163.4529521574288,16.66432789945492,16.664327899454925,238.22711691508525
231.18644067796606,163.66878016166274,16.380335348468563,16.380335348468563,235.43627959389423
230.56497175141237,164.2961689583143,15.938157739375018,15.938157739375024,234.96348286767653
229.94350282485874,164.53210152496294,15.952818239021383,15.952818239021376,235.27606514358297
229.32203389830505,164.67397231290067,16.457726571519526,16.457726571519522,234.84640918625513
228.70056497175136,165.1281650957318,16.090519478328346,16.090519478328346,235.55675381662013
228.07909604519773,164.69526518973373,15.793271189806763,15.793271189806763,236.68687903534695
227.45762711864404,165.48427417527708,15.949984693675916,15.94998469367591,236.114723034126
226.83615819209035,165.01198095353107,15.964382878818286,15.964382878818286,235.6931386919736
