z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
437.86614936954413,221.67817230871944,7.862400049855465,7.862400049855467,198.91456969322363
437.2259941804074,221.17924131942237,8.31589437973732,8.315894379737312,198.2196008387893
436.58583899127063,222.41081058769353,8.063534985573053,8.063534985573057,198.80173748687326
435.9456838021339,221.47810489133536,7.545722541454732,7.545722541454732,198.73980253614343
435.30552861299714,221.58222958168622,8.23593747529175,8.235937475291749,198.1315478012093
434.66537342386033,220.77012724503868,8.177242346307438,8.177242346307436,198.0850349820968
434.0252182347236,221.78319931438162,8.112127760199618,8.112127760199618,198.9316656724125
433.38506304558683,221.89612313516042,8.086118952719373,8.086118952719373,197.54180014956665
432.74490785645,221.30878412375586,8.078456084215395,8.078456084215393,198.79571194071374
432.1047526673133,220.99275893228838,8.011110689031483,8.01111068903149,198.87539821518854
431.46459747817653,220.8861583851178,8.427865057557469,8.427865057557469,198.11616468132772
430.8244422890398,221.77087068000563,8.53624675479305,8.536246754793048,197.38634063617516
430.18428709990303,221.98674897492708,8.133713996168758,8.133713996168758,197.53562524575145
429.5441319107663,221.34770979131952,8.053957582671629,8.053957582671625,198.57648761995574
428.90397672162953,221.9281761352608,8.39485342562842,8.394853425628419,198.38671853232964
428.2638215324927,221.87176517612852,8.148965114252954,8.14896511425295,198.07570988437476
427.623666343356,220.96759930631436,8.551733907369231,8.55173390736923,198.64102504031675
426.98351115421923,220.9517691491768,8.187620190101837,8.187620190101837,198.5717834749177
426.3433559650824,221.51606310564645,8.23718413834331,8.237184138343311,199.06333871483002
425.7032007759457,221.279232218874,7.882698976316433,7.882698976316435,198.4114357972665
425.0630455868089,221.8511415671887,8.183628106535268,8.183628106535268,198.0004359410623
424.4228903976722,221.4866003570642,7.533607745658663,7.533607745658666,198.99660279162873
423.7827352085354,220.79056412674964,8.168247412788315,8.168247412788318,198.10769324907244
423.1425800193987,221.24048436002352,8.057839009976336,8.057839009976338,198.3194149869565
422.50242483026193,220.94801638114265,8.22795949475043,8.22795949475043,198.3824516051681
421.8622696411251,221.74787523632813,8.172435417297528,8.172435417297526,197.906399013006
421.2221144519884,221.0125733124479,8.197222151035366,8.197222151035362,198.8433619012242
420.5819592628516,221.4156272136759,8.088813908742544,8.088813908742544,197.65661182558875
419.9418040737148,221.12767206640297,8.308522574163106,8.308522574163112,199.0925404674858
419.30164888457807,220.95636796603225,8.293180740409722,8.293180740409719,198.29295744396273
418.6614936954413,221.06809415731942,7.812559992866189,7.812559992866187,198.73242656177388
418.0213385063046,220.97407423191729,8.231584799348758,8.231584799348761,198.279954196403
417.3811833171678,221.0908135990225,8.183339540667417,8.183339540667422,198.3845074823376
416.7410281280311,221.27813482908235,7.934753070915778,7.934753070915775,197.7535715684799
416.1008729388943,220.76499285244554,8.554846461545957,8.554846461545953,197.90992158086453
415.4607177497575,221.0273638142117,8.612697151131101,8.612697151131105,198.19906949758263
414.8205625606208,220.831874204012,8.194784918164814,8.194784918164816,198.29397143192534
414.180407371484,220.43165903693793,8.196158197166657,8.196158197166653,197.62949635254523
413.5402521823472,220.514975965439,7.798200388430136,7.79820038843013,198.36891126654263
412.90009699321047,220.34630482920525,8.4161585121885,8.416158512188503,198.46455501208828
412.2599418040737,220.22146385776696,8.346153466482647,8.346153466482647,197.57180856746183
411.61978661493697,221.00761596325185,8.339316458405332,8.339316458405332,198.5994363759614
410.9796314258002,220.93175317745997,8.21627111217102,8.216271112171016,197.8843893259126
410.3394762366635,221.4053302667442,8.575832519083484,8.575832519083487,197.85962800224405
409.6993210475267,220.61290304783498,8.311057366581514,8.311057366581508,197.232421015694
409.0591658583899,220.59562357931406,8.349686240689332,8.349686240689332,197.58310114603847
408.41901066925317,221.13297665390613,8.61696783618809,8.61696783618809,198.0390016576045
407.77885548011636,220.34664574635718,8.273459802248674,8.273459802248675,198.0432951130827
407.1387002909796,221.0578750951043,7.9724876467148444,7.972487646714841,197.7817525042958
406.49854510184286,220.85155546446828,8.281618039427295,8.281618039427292,197.0556763226029
405.8583899127061,220.9507919741556,8.150778538014652,8.150778538014652,197.11478266185924
405.21823472356937,220.6450923830144,8.485603699092334,8.485603699092339,197.7283799561438
404.5780795344326,220.52078448258322,8.189210584830064,8.189210584830064,197.7173038648543
403.93792434529587,220.30154498840682,8.121083020847134,8.121083020847134,197.64243812535116
403.29776915615906,220.13333868885076,8.553835798091574,8.553835798091573,197.67134933733544
402.6576139670223,220.22543614579405,8.610968241031198,8.610968241031195,196.83663346752263
402.01745877788557,219.78993455931885,8.418208754528969,8.418208754528967,197.87128007782695
401.3773035887488,220.46834810252955,8.29450725193161,8.294507251931613,196.62386331270565
400.73714839961207,220.2971779978866,8.188908524368488,8.188908524368486,196.4245649210877
400.09699321047526,219.95827044467765,8.142596332765384,8.14259633276538,196.66215926790719
399.4568380213385,220.33903649371072,8.019721837566756,8.019721837566756,196.490229195627
398.81668283220176,220.75655608293874,8.072752470675638,8.072752470675642,198.56828550939767
398.176527643065,220.26828526636285,8.164851336941291,8.164851336941291,197.6429665012573
397.53637245392827,220.2964232038596,8.006710021698947,8.006710021698945,197.71543661877195
396.89621726479146,219.84554467027274,8.281511339948182,8.281511339948182,197.24931455201104
396.2560620756547,220.48212252062254,8.355783060260421,8.355783060260421,198.03816298621504
395.61590688651796,220.76904120239672,8.072990821471429,8.072990821471429,196.6177131592256
394.9757516973812,220.53270942515184,8.231268734510849,8.23126873451085,197.429153754793
394.33559650824446,220.50103532949132,8.846429052910263,8.846429052910254,196.89126757728945
393.69544131910766,220.55577017755678,8.439789303762705,8.439789303762705,197.2144256509937
393.0552861299709,220.56721862605758,8.265103431639037,8.26510343163903,197.29242871100865
392.41513094083416,220.32824443302502,8.066650361904511,8.066650361904514,197.58224940658494
391.7749757516974,220.430625246926,8.19839117334322,8.198391173343222,197.38242165263082
391.13482056256066,220.2452826814887,8.586620531437738,8.586620531437736,197.3810410700886
390.49466537342386,220.30945611549916,7.958916960107498,7.958916960107501,197.64008400350323
389.8545101842871,220.44362363750795,7.922174586399377,7.922174586399377,196.41482950769728
389.21435499515036,220.28780392676742,8.542766191211578,8.542766191211589,197.1084767890766
388.5741998060136,220.3149904263838,8.644133610966053,8.64413361096606,197.11946707603516
387.93404461687686,220.9588227614184,7.9192590376608845,7.919259037660882,198.4382131580094
387.29388942774005,221.4874703483422,7.906018076530095,7.9060180765300965,197.74817385709622
386.6537342386033,221.21764707973034,8.100513260283467,8.100513260283464,197.89242065076272
386.01357904946656,221.26233963066193,8.086868750811597,8.086868750811597,198.17070269667377
385.3734238603298,220.47331183230256,8.208735442054312,8.208735442054312,197.81022500802172
384.733268671193,220.05511608038154,8.529035165649802,8.529035165649804,197.34609973855137
384.09311348205625,220.9580739586685,8.330448473553467,8.33044847355347,197.1321562071144
383.4529582929195,220.4526026435213,8.038673155951985,8.038673155951981,197.4054930824578
382.81280310378276,220.72762336040367,8.153014962837705,8.153014962837705,198.22006863085426
382.172647914646,220.17650997924275,8.247149115721058,8.247149115721063,198.21656180474358
381.5324927255092,219.55893107767542,8.248421083264143,8.248421083264146,197.8633112085568
380.89233753637245,219.842447218448,8.67775317750529,8.677753177505291,197.374696435202
380.2521823472357,220.18224049135412,8.363590315849828,8.363590315849827,196.38109091061804
379.61202715809895,219.92901392876263,8.147229034459993,8.147229034459999,196.99410644136887
378.9718719689622,219.92931074116564,8.812722919795304,8.812722919795299,196.45411063251626
378.3317167798254,219.99349287161454,8.022398185720762,8.022398185720762,196.98676636500892
377.69156159068865,219.79277543207792,8.356274951997774,8.356274951997772,196.87964761871885
377.0514064015519,219.24008103466426,8.514484702552807,8.514484702552807,197.57261026851967
376.41125121241515,219.52110831566534,8.63864736694289,8.638647366942887,197.47608759055245
375.7710960232784,219.48398897277727,8.605075310310534,8.60507531031054,197.07019883763414
375.1309408341416,219.66067069479453,8.199515424209487,8.199515424209492,196.6866146134072
374.49078564500485,219.25851323628856,8.247997091407049,8.247997091407047,197.34685181358395
373.8506304558681,219.67356389648148,8.254278002303474,8.254278002303469,197.24415852449715
373.21047526673135,220.15038374634196,7.960532474454868,7.960532474454863,197.50250426604643
372.5703200775946,219.85157949511577,8.265277368922494,8.265277368922497,196.77523099278633
371.9301648884578,219.67652447887576,8.526888207773395,8.526888207773386,197.75967162024776
371.29000969932105,219.94957085592162,8.721375107692923,8.72137510769292,197.56400801590814
370.6498545101843,219.23048278628747,8.611484915457707,8.6114849154577,195.87207094859963
370.00969932104755,219.29969805932555,8.572967704896895,8.572967704896891,197.2800840281076
369.3695441319108,219.4045386880204,8.487551686180383,8.487551686180385,196.4852825475933
368.729388942774,219.4728372986753,8.405594623619647,8.405594623619644,196.8108716177743
368.08923375363725,219.7731896099166,8.999826288448475,8.99982628844847,196.8549294072469
367.4490785645005,219.65239719817586,8.41152412736725,8.411524127367247,196.70315086560274
366.80892337536375,219.64849573173834,8.349464719871243,8.349464719871243,196.83170678492613
366.168768186227,219.56985738684375,8.968701167775533,8.968701167775532,196.87181078480484
365.5286129970902,219.83158885756131,9.089598431412771,9.089598431412771,196.9530031148844
364.88845780795344,219.5924378393669,8.629623149127827,8.629623149127825,195.5988642901646
364.2483026188167,219.04846260520827,8.672707842147991,8.672707842147982,196.12178806471226
363.60814742967995,219.16343649857404,8.233483986602227,8.233483986602224,196.77840707870254
362.9679922405432,220.00227410144007,8.619527477190104,8.619527477190104,196.94171659548243
362.3278370514064,218.35667237189904,8.53899849032981,8.538998490329815,196.89054764596037
361.68768186226964,219.47571467019245,8.662844762936954,8.662844762936954,196.17330650953673
361.0475266731329,218.96131056380773,8.742070864942876,8.742070864942876,196.95393821896513
360.40737148399614,218.69276040347103,8.60322716879029,8.60322716879029,196.5317120551004
359.7672162948594,218.66854692059536,8.928556910300161,8.928556910300165,196.27880222460155
359.1270611057226,219.11894220119612,9.046352585112313,9.046352585112315,197.07258171451977
358.48690591658584,218.62538934562363,8.813391755213223,8.813391755213221,195.80534196504647
357.8467507274491,219.0834811248719,8.58988991911759,8.58988991911759,196.06989662659197
357.20659553831234,219.068821165489,9.07756344679774,9.077563446797738,196.18536803650696
356.5664403491756,219.03035375140368,8.518724161018238,8.518724161018236,196.24255566929776
355.9262851600388,219.15761331619194,8.645952485591856,8.645952485591854,196.38069033593453
355.28612997090204,218.82669758564256,8.89682011665295,8.89682011665295,196.02895568032508
354.6459747817653,218.6080258762036,8.690627956622807,8.690627956622802,196.27588650792273
354.00581959262854,218.6623834295542,8.833241399359776,8.833241399359771,196.96654800013252
353.3656644034918,217.98504362252828,8.583134225833517,8.583134225833511,196.0686316367589
352.725509214355,217.91837374964487,9.031191868742871,9.03119186874287,196.19181639874927
352.08535402521824,218.76654421423044,8.70172972501767,8.701729725017668,195.78134906956765
351.4451988360815,218.6388778121678,8.706213347608648,8.706213347608651,196.72634751107933
350.80504364694474,218.01475315720535,8.673493345075133,8.673493345075128,196.86177644798664
350.164888457808,218.50637232438683,9.04251563622045,9.04251563622045,196.29669217415565
349.5247332686712,218.3985134545414,8.999534485360153,8.99953448536016,195.90382415016353
348.88457807953444,218.1529207791133,8.303906992941064,8.303906992941064,196.02280369999337
348.2444228903977,218.38807784912277,8.667790689747285,8.667790689747283,196.37378600774196
347.60426770126094,218.03105612218033,8.697012122118961,8.697012122118961,195.4174145301401
346.9641125121242,218.34585760257355,8.643552801605862,8.643552801605859,194.7529340312038
346.3239573229874,217.57060022678553,9.179122954972614,9.179122954972614,195.8121513618285
345.68380213385063,217.8738971311939,8.935548895243107,8.935548895243114,195.59504830447375
345.0436469447139,217.96879292752186,9.210034073257614,9.210034073257619,194.74574148988532
344.40349175557714,217.8258426640248,8.518748329441312,8.518748329441308,195.0628409042791
343.7633365664404,218.11081242243287,9.113800453309294,9.113800453309294,195.60509257171128
343.1231813773036,217.83007457115804,9.049025975959363,9.049025975959363,195.05440710236024
342.48302618816683,222.477470772978,11.809136951605382,11.809136951605389,196.2913872756441
341.8428709990301,217.7700322177515,9.016577126444378,9.016577126444382,194.81246024784943
341.20271580989333,218.31759045335707,8.684735081124035,8.684735081124037,196.23934667161993
340.5625606207566,217.93676649263327,9.24828003507714,9.248280035077146,195.22720060721488
339.9224054316198,217.52058192394395,9.104454273404494,9.104454273404492,195.19945722694547
339.28225024248303,218.0791619613326,8.679617844693434,8.679617844693434,195.45536364947066
338.6420950533463,218.60711994491808,8.869370023348226,8.869370023348228,196.33894981492188
338.00193986420953,218.16264038607184,9.081822051466458,9.081822051466457,196.31856564694672
337.3617846750728,218.10829687459275,8.705861163609736,8.705861163609734,196.64310037611966
336.721629485936,218.1967538046526,8.91926525521646,8.91926525521646,195.82909287298818
336.08147429679923,217.69502731046555,8.75194146405636,8.751941464056358,196.3707775739518
335.4413191076625,218.40768373502982,8.735026661834775,8.735026661834778,194.8099501049422
334.80116391852573,218.199880730711,8.664294676590531,8.664294676590535,195.24841001362657
334.161008729389,218.00963403764135,9.025201702688873,9.025201702688873,195.6632262538303
333.5208535402522,218.0843854500585,8.91287130613511,8.91287130613511,195.3367521619236
332.8806983511154,217.8145678553184,8.602616277786233,8.602616277786236,195.19794735687285
332.2405431619787,218.5525711997287,8.811361800135757,8.81136180013576,195.10129891318132
331.60038797284193,217.92112959945297,8.59641179916028,8.59641179916028,195.4266325719807
330.9602327837052,217.98301702247272,8.848063643709066,8.848063643709072,195.5726519146749
330.3200775945684,217.93618352381637,9.060258665078948,9.060258665078948,196.02472667213252
329.6799224054316,218.2084036366452,9.023382673838134,9.023382673838134,196.20191083573613
329.0397672162949,219.02065617469242,8.86557091759374,8.865570917593741,195.9310279336717
328.3996120271581,217.51539874024712,9.335089948572163,9.335089948572154,196.32204009889972
327.7594568380214,217.80355732141706,8.921057999958903,8.921057999958899,195.32297447106015
327.1193016488846,218.37011397076432,9.153576680986653,9.153576680986655,195.61841597825912
326.4791464597478,219.14374161598565,8.704297901874886,8.704297901874886,196.36366106565077
325.8389912706111,217.84217254773282,9.288486322522838,9.28848632252284,195.43690663957727
325.1988360814743,217.49482820900806,9.135153044348705,9.135153044348705,196.14441132355248
324.5586808923376,217.31688605280797,9.127413845160076,9.127413845160078,195.58835902901035
323.91852570320077,217.7523525270731,9.648278773981968,9.648278773981968,195.8093936583044
323.278370514064,217.5413752274224,9.422612515838484,9.42261251583848,195.55379009543634
322.6382153249273,217.0284600459634,9.206446374975387,9.206446374975389,195.2216970799228
321.9980601357905,216.6946005438335,8.981909643862377,8.981909643862378,195.6890192393454
321.3579049466538,218.11264841773377,9.214543529752559,9.214543529752563,196.31544243949241
320.71774975751697,217.77867929253972,8.96543161208456,8.965431612084565,195.9405842958678
320.0775945683802,217.0257349949028,9.08070178257281,9.08070178257281,196.49921647524422
319.4374393792435,217.82155538224876,9.120950800895262,9.120950800895265,195.88871198132736
318.7972841901067,217.43050902983367,9.316895278209824,9.316895278209829,195.69735611945822
318.15712900097,217.77448854831886,8.85775234380072,8.857752343800719,195.45830712565973
317.51697381183317,218.01425656362176,8.894037944292634,8.89403794429264,196.03618596620024
316.8768186226964,217.04976287416503,9.413239300144578,9.413239300144578,195.48000535483484
316.23666343355967,216.71705394517275,9.245976209140586,9.245976209140586,194.8073013476637
315.5965082444229,217.16020692945054,9.086678719830124,9.086678719830124,195.43211406038637
314.9563530552862,217.8785656854896,9.367275149551567,9.367275149551567,195.762740380722
314.31619786614937,217.48193735283968,9.017654429994407,9.017654429994401,195.698046378397
313.6760426770126,218.39027294322702,9.171329991298782,9.171329991298785,196.0885101236904
313.03588748787587,217.81752003290296,9.114052515702697,9.1140525157027,195.79676714298012
312.3957322987391,217.63637275129184,9.414068601305427,9.414068601305432,195.99977247652706
311.75557710960237,217.65758665733867,9.340448665530403,9.340448665530404,196.53489849829288
311.11542192046556,218.0965320143958,9.374292962604617,9.374292962604613,195.78415565690617
310.4752667313288,217.2116254955792,9.011481594667133,9.011481594667137,196.01051920508695
309.83511154219207,217.23577916233705,9.299745247031899,9.299745247031895,196.23824472434376
309.1949563530553,217.68358862118913,9.29299820900957,9.29299820900957,196.4322820556272
308.55480116391857,217.69322440828552,9.260225816063548,9.26022581606354,195.66311806523152
307.91464597478176,217.182865757722,9.433061174680978,9.43306117468098,195.84246420514134
307.274490785645,217.7627122173232,9.114276582171051,9.11427658217105,195.596853895442
306.63433559650827,218.17769297559678,9.535227977420174,9.53522797742018,195.8965583669473
305.9941804073715,217.74226241130054,9.239817145145027,9.239817145145029,195.7953143104566
305.35402521823477,217.75250821248116,9.251070524442238,9.251070524442243,195.8101382188451
304.71387002909796,217.20569134636668,9.405965406240911,9.405965406240915,195.95018953335116
304.0737148399612,217.1895018817888,9.455266743420534,9.455266743420529,195.8066488255617
303.43355965082446,217.01235467765304,9.494639236784366,9.494639236784362,195.4988491416177
302.7934044616877,217.89803594819477,8.709956445045924,8.709956445045927,194.97416573540747
302.15324927255097,217.40741365861624,9.107024263311747,9.107024263311747,195.31188612066643
301.51309408341416,217.85903294572535,9.227581381275636,9.22758138127564,196.01094359664893
300.8729388942774,217.32169132721845,9.217344928309492,9.217344928309489,196.65333054608897
300.23278370514066,217.49184993529354,9.023580124311282,9.023580124311282,196.88409572092624
299.5926285160039,216.50569863721202,9.124781249366164,9.124781249366162,195.58058724794185
298.95247332686716,217.42350085100594,9.293770904596586,9.293770904596586,196.3829193499053
298.31231813773036,217.06807733956913,9.284169740967918,9.284169740967918,194.68574627104186
297.6721629485936,216.66319179601356,8.969185746098875,8.969185746098876,195.1486846149426
297.03200775945686,216.72024908021962,9.10368236906698,9.103682369066979,195.65221493048136
296.3918525703201,217.71059632042437,9.462750628578172,9.462750628578164,196.0824219585903
295.75169738118336,216.35467821711325,9.448283617807482,9.448283617807483,195.4937669224364
295.11154219204656,216.9041052355905,9.330182163328626,9.330182163328626,196.05365328017328
294.4713870029098,217.0789028529614,9.269191954710072,9.269191954710072,195.9019683702631
293.83123181377306,217.0472694407124,9.239960126915491,9.239960126915491,196.77268461754596
293.1910766246363,217.7267522790956,9.495282978087312,9.495282978087312,197.07953458739988
292.55092143549956,217.88028420185844,9.261008963185812,9.261008963185812,196.6261073065731
291.91076624636275,217.69164923524767,9.104237197834589,9.10423719783459,196.23728165560672
291.270611057226,218.50102853472646,9.16792168793768,9.16792168793768,196.3943502545684
290.63045586808926,217.21755727107475,9.244671639334797,9.244671639334797,196.35436883716255
289.9903006789525,217.34515578593926,9.014246311772816,9.014246311772817,197.89298558928024
289.35014548981576,217.67737065128932,9.310123890710498,9.310123890710502,196.46328674054726
288.70999030067895,217.74481504638638,9.544416452062414,9.54441645206241,195.5351680623604
288.0698351115422,217.61102479152433,9.312877425892953,9.312877425892957,196.08057588460946
287.42967992240546,217.55322168249126,9.44428774220108,9.444287742201075,195.4959735902666
286.7895247332687,217.42457897672074,9.348502822964937,9.348502822964939,196.44416142464394
286.14936954413196,217.42804625515802,9.640021095073292,9.640021095073287,195.86997891739045
285.50921435499515,217.61275715405674,9.142413635642598,9.1424136356426,195.6717156923363
284.8690591658584,216.5305993286713,9.548755296840516,9.548755296840513,196.18822383689437
284.22890397672165,217.38204368192316,9.17834422103037,9.178344221030368,195.37768132584785
283.5887487875849,216.8530109092394,9.522986252936342,9.522986252936345,195.97476243469205
282.94859359844816,216.60925750815082,9.007170294515115,9.007170294515111,196.10487457100203
282.30843840931135,216.8245117521557,9.604267806450663,9.604267806450663,195.74571652177744
281.6682832201746,216.63937112325345,10.064678732884001,10.064678732883998,195.97626630337766
281.02812803103785,217.29807669543038,9.527143869691315,9.527143869691317,195.46637539999008
280.3879728419011,216.4826074650396,9.857625771876936,9.857625771876942,195.73691186246919
279.74781765276435,216.42369006659618,9.711617586150581,9.711617586150581,196.29059365586616
279.10766246362755,216.38225103456423,9.42415675142316,9.424156751423158,196.4688681093626
278.4675072744908,216.84783819153287,9.536074619550591,9.536074619550591,196.08005694955244
277.82735208535405,216.57274821489577,9.536866528874375,9.536866528874379,195.67002884195188
277.1871968962173,216.28063480804525,9.578961184007783,9.578961184007783,195.623166292872
276.5470417070805,216.15510526694175,9.51945761102353,9.51945761102353,195.53598595666324
275.90688651794375,216.24106879780274,9.56604788501963,9.566047885019634,195.96542599543957
275.266731328807,215.94414424439867,9.872262994335474,9.872262994335468,195.72376279933079
274.62657613967025,216.23234478931198,9.326033919348268,9.326033919348264,195.93946294266686
273.9864209505335,216.27080192585,9.361565742115463,9.361565742115463,195.886361749857
273.3462657613967,216.42998879940436,9.474931711576938,9.474931711576934,195.2522047164325
272.70611057225995,216.06751943192552,9.81737926308721,9.81737926308721,195.65394857401597
272.0659553831232,216.7614815988784,9.77459184616983,9.77459184616983,195.333261802256
271.42580019398645,216.37454644833534,9.617218353487655,9.617218353487656,195.75012456314502
270.7856450048497,216.3638295091981,9.788352321069548,9.788352321069555,196.10677380064928
270.1454898157129,216.82155280821905,9.52344101209289,9.523441012092892,196.14948986004686
269.50533462657614,215.85681782542855,9.516977209652886,9.516977209652882,196.37098256227404
268.8651794374394,216.5272964966264,9.207763375121688,9.207763375121687,196.56123272798294
268.22502424830265,216.28739187130594,9.779897982885815,9.779897982885815,195.70630484989383
267.5848690591659,216.40002644659572,9.517521894174136,9.517521894174134,195.7173215331855
266.9447138700291,216.628411285867,9.435667156339886,9.435667156339886,196.07652848712286
266.30455868089234,217.0091535641199,9.407341436021145,9.407341436021145,195.97466358114258
265.6644034917556,215.93710612972265,9.30316704861369,9.303167048613691,196.34844753915186
265.02424830261884,216.2342382444166,9.631556278107682,9.63155627810768,195.53750920678573
264.3840931134821,215.7492947347494,9.259077882968858,9.259077882968858,196.4180503711894
263.7439379243453,216.20718436273748,9.575731364746014,9.575731364746018,196.7613837757363
263.10378273520854,216.66454010871922,9.67678116381462,9.676781163814617,195.91337727966143
262.4636275460718,215.9913795055108,9.326599642320407,9.326599642320403,195.99185783266552
261.82347235693504,215.65508521687627,9.63140451476894,9.631404514768942,196.55449091549406
261.1833171677983,216.53116008505933,9.649815297116202,9.649815297116202,196.3979074059197
260.5431619786615,216.3090156038107,9.794630851376992,9.794630851376992,196.56526945614496
259.90300678952474,216.71224730103964,9.106817453424897,9.1068174534249,196.02558900976237
259.262851600388,216.81183998145818,10.375229211877938,10.375229211877933,198.23194071773017
258.62269641125124,216.40891819765773,9.53963457996749,9.53963457996749,196.09555900083407
257.9825412221145,216.28146697020642,9.227930692903525,9.227930692903525,196.23473015456932
257.3423860329777,215.60362641699277,9.710187028726722,9.71018702872672,195.98174082261937
256.70223084384094,215.55515970273396,9.988353114096375,9.988353114096375,196.00409163929237
256.0620756547042,215.97487579799503,9.713544381687493,9.71354438168749,196.20168010109572
255.42192046556744,216.1630293104855,9.648493664476645,9.648493664476643,195.62422319491856
254.7817652764307,215.52468725087778,9.489853457599985,9.48985345759998,196.35827291772787
254.14161008729388,215.67439461762683,9.679305631933971,9.679305631933971,195.72107451382635
253.50145489815714,216.71226517251844,9.27798563551141,9.277985635511412,195.58314127094738
252.8612997090204,217.29664283067117,9.332759875549419,9.332759875549424,196.88730359778083
252.22114451988364,213.83483093841267,9.395156017613413,9.395156017613406,194.7479576453261
251.5809893307469,214.94955579984483,9.169882899705959,9.169882899705962,195.66528750759784
250.94083414161008,213.2291827743347,9.343681465452145,9.343681465452143,193.39437073386836
250.30067895247333,212.9150772414024,9.067733374175337,9.06773337417533,194.23772165452473
249.66052376333658,212.9334479259378,9.723948886474494,9.72394888647449,193.98077321766706
249.02036857419984,213.25554772953853,9.938292756027142,9.93829275602714,194.6899708326861
248.3802133850631,211.57118709393984,9.867346478752836,9.867346478752832,193.05273289333948
247.74005819592628,211.89454663023213,9.786000978329328,9.786000978329328,192.32458436756156
247.09990300678953,212.02296492454306,9.796739639549989,9.796739639549992,192.8707433393028
246.45974781765278,212.1968242628217,9.536718840210959,9.536718840210959,193.18542855062444
245.81959262851603,211.35991753002838,9.558733315062595,9.558733315062598,191.86883067749952
245.17943743937929,212.03471912353476,9.277230957835366,9.277230957835368,192.83696841460252
244.53928225024248,212.1431603645503,9.671212513774224,9.671212513774229,192.3376611807147
243.89912706110573,211.69266965692492,9.380597881065649,9.380597881065647,192.76209945903676
243.25897187196898,211.52256653525745,9.596938571146538,9.596938571146538,193.16364368933438
242.61881668283223,212.31700224761911,9.215752236187877,9.215752236187877,193.10622369000927
241.97866149369548,212.16428213733394,9.431107965170673,9.431107965170673,192.53872481763264
241.33850630455868,211.95972876394256,9.323739789751523,9.323739789751516,193.47509036092168
240.69835111542193,212.41075471596292,9.453736965638686,9.453736965638686,192.81483863801444
240.05819592628518,212.04158791719405,9.124930874300839,9.12493087430084,193.14811684681553
239.41804073714843,211.21697056617097,9.453575688547732,9.45357568854773,192.51246499513312
238.77788554801168,211.79449776805694,9.488674417237744,9.488674417237744,193.19169429586276
238.13773035887488,211.80010764774116,9.965199492764283,9.965199492764283,192.35825226567573
237.49757516973813,211.21490867310493,9.74456508558383,9.744565085583833,192.1337421156985
236.85741998060138,211.21256225908493,10.018266089212089,10.018266089212089,191.27315414064634
236.21726479146463,211.52415657431754,9.618522884444548,9.618522884444548,191.77401958316457
235.57710960232788,211.34198583252333,9.736809654852905,9.736809654852905,191.87240467440463
234.93695441319107,211.93748474586633,9.390117451444063,9.390117451444063,192.52246737483566
234.29679922405433,211.30420490591624,9.407914561104311,9.407914561104317,192.7959025874366
233.65664403491758,210.86008129280313,9.418291825748645,9.418291825748646,192.89291785763035
233.01648884578083,211.42472590222596,9.61761376600502,9.617613766005011,192.2738806746968
232.37633365664408,211.24039626683856,9.189782315621775,9.189782315621775,193.59827401478745
231.73617846750727,211.4762583767078,9.985337364727183,9.985337364727183,191.23932673033693
231.09602327837052,211.0112439484321,9.648255969399735,9.648255969399736,191.41877809184646
230.45586808923377,210.59977508151155,9.532590390569776,9.532590390569776,191.7247383261102
229.81571290009703,210.50886241412627,9.489300431719347,9.489300431719345,192.32013029488303
229.17555771096028,210.85971240839083,9.769268512847157,9.76926851284716,192.35858831828745
228.53540252182347,210.8651919209173,9.965483199825032,9.965483199825028,192.45532007873393
227.89524733268672,210.79977433144384,9.722377639873043,9.72237763987305,192.39344256898045
227.25509214354997,211.0619487582069,10.400968307200626,10.400968307200628,192.0658129049384
226.61493695441322,211.10372636258285,9.498393776850177,9.498393776850179,192.69326536918737
225.97478176527648,210.96327309523133,9.722642766735257,9.722642766735259,193.6150386663808
225.33462657613967,211.33837242161303,9.94400513653299,9.944005136532986,192.7153720023195
224.69447138700292,210.64369068649881,9.494371157375891,9.494371157375891,192.21802305576531
224.05431619786617,210.33978230456557,9.5751169392693,9.575116939269307,192.21480026572243
223.41416100872942,210.4376824199089,9.552836465074789,9.552836465074783,192.73922765418655
222.77400581959267,211.4169642062802,9.655331117729695,9.655331117729695,192.7085518737021
222.13385063045587,210.86566486969573,9.373603379876146,9.373603379876146,192.54357564151496
221.49369544131912,209.86466899748888,9.610160302344823,9.610160302344823,192.22843536451427
220.85354025218237,210.52418270812782,9.82784415589138,9.82784415589138,192.798886848292
220.21338506304562,210.1716562658026,9.865244469284566,9.865244469284566,192.58456952158542
219.57322987390887,210.0133697519435,9.96604192873844,9.966041928738441,192.53991955707875
218.93307468477207,210.47330859948897,9.918645164809528,9.91864516480953,192.2054443562369
218.29291949563532,210.34478939310046,9.399142817743574,9.399142817743574,192.62252672830536
217.65276430649857,210.69794898472935,9.888046582141294,9.888046582141298,192.46244714887658
217.01260911736182,210.12187540341256,9.772945422294372,9.772945422294372,193.2907359067389
216.37245392822507,210.43725444317317,9.766405389804804,9.766405389804802,192.33304223542623
215.73229873908826,210.78233601336441,9.619195653324066,9.619195653324066,192.42625450412135
215.09214354995152,210.04002978959107,9.925095842429007,9.925095842429009,191.81508244391065
