z in mm,x in mm,y in mm
338.2883720930232,1.899436044661247,-2.8342763186698385
337.6744186046511,1.822108302997372,-2.8256684239255585
337.06046511627903,1.9016997601276329,-2.6127035143176465
336.44651162790694,1.976152241246724,-2.979204239117319
335.83255813953485,1.9413755646158588,-2.8453641656423594
335.21860465116276,1.930124961779241,-2.800658650286486
334.6046511627907,1.9479415369450905,-3.05513573318576
333.9906976744186,1.9521749034081552,-2.935105041618933
333.3767441860465,1.9003783784344066,-2.959549727413897
332.7627906976744,1.9186530840960654,-2.8309704932778983
332.1488372093023,1.930829528609309,-2.929973566832826
331.5348837209302,1.9968547216221053,-2.9091135461935655
330.92093023255813,1.930261010883483,-2.777617428277401
330.30697674418604,1.9831111835472257,-2.9735718682713568
329.69302325581396,1.9353918663807634,-2.9251212804262496
329.0790697674418,1.957395819628188,-2.9318948577952897
328.4651162790697,2.0171851723037193,-2.962691822524529
327.85116279069763,1.9707807579292653,-2.9608649461036767
327.23720930232554,2.040748210852488,-2.822546466495621
326.62325581395345,2.028160422371442,-2.9233420877303917
326.00930232558136,2.00552367439323,-2.9994148101751503
325.39534883720927,1.9754036390610124,-2.92254525951655
324.7813953488372,1.9339231105569143,-2.804710066366107
324.1674418604651,1.9499249236061018,-2.85373717932864
323.553488372093,1.8933966540799727,-2.8357736916371903
322.9395348837209,1.9351744113907887,-2.77224515016024
322.3255813953488,2.0093171537107692,-2.90151849561135
321.71162790697673,2.129685889546114,-2.981058463457159
321.09767441860464,2.061388833219569,-3.1315149308575356
320.48372093023255,2.0174629136948306,-2.96009426018565
319.86976744186046,2.0419904051283533,-2.955935360178265
319.25581395348837,2.0448080585940622,-2.8803601994552763
318.6418604651163,2.0131793688117328,-2.9429731810611326
318.02790697674413,2.011137032029092,-2.8231697477810482
317.41395348837204,2.052357921538597,-2.9636348049895274
316.79999999999995,2.0438288051846554,-2.857370988764174
316.18604651162786,2.05189872401211,-2.9410562623398406
315.5720930232558,2.096467820848353,-3.045068791741156
314.9581395348837,2.182852221545267,-2.8716214372822897
314.3441860465116,2.043130631410658,-2.850002107714846
313.7302325581395,2.102438697967676,-2.8182085546857945
313.1162790697674,2.075736746327054,-2.981849579451611
312.5023255813953,2.0728048874620635,-3.0213927031142838
311.88837209302324,2.129563593140467,-2.9085513895614787
311.27441860465115,2.0062572664867084,-2.99726061534799
310.66046511627906,2.0638841887703503,-2.899212517473425
310.04651162790697,2.0429888282301985,-3.044253523003018
309.4325581395349,1.9726727031128655,-2.966791124899239
308.8186046511628,2.0745160461671226,-2.825376756799897
308.2046511627907,2.029655199429202,-2.9036018241139776
307.59069767441855,2.005209160736192,-2.8506212651032885
306.97674418604646,2.01640583074187,-2.842369751169628
306.36279069767437,2.0081394454228447,-2.9695451435300293
305.7488372093023,2.0398784009163764,-2.8116243382127526
305.1348837209302,2.045962151078575,-2.9566201670352443
304.5209302325581,2.0139214709504216,-2.8731883262753244
303.906976744186,2.0789355558987115,-2.9735162253412466
303.2930232558139,2.0886573195550175,-3.006933906388729
302.67906976744183,2.1195755681714763,-2.9508298266855526
302.06511627906974,2.138046342510676,-3.0229492534471847
301.45116279069765,2.0830946426714263,-2.9897819609049967
300.83720930232556,2.1178160502910335,-2.987589300510055
300.2232558139535,2.113270117067559,-3.05573124787886
299.6093023255814,2.1402383747068385,-3.0037809109596108
298.9953488372093,2.1097343040575613,-3.1030093394438554
298.3813953488372,2.1795104224155666,-3.052527862323661
297.7674418604651,2.1184792435413304,-3.0128609390213437
297.153488372093,2.1441840921472943,-3.0272453363288445
296.5395348837209,2.1604731954100624,-3.0623755783372957
295.9255813953488,2.1296783674395967,-2.984952252978212
295.3116279069767,2.162351616593664,-3.1145487204755646
294.6976744186046,2.1357619421550194,-3.0244730513635862
294.0837209302325,2.1507954032506102,-3.0478397906605674
293.4697674418604,2.179112271721739,-3.2363624463973233
292.85581395348834,2.072596881625866,-2.981052993924615
292.24186046511625,2.208824783052868,-3.0714585521291293
291.62790697674416,2.1655446866897745,-2.901010098558151
291.01395348837207,2.17116769691143,-3.0582819604217346
290.4,2.1965552930545216,-2.9846611569055077
289.7860465116279,2.1900170296720725,-3.133934392706545
289.1720930232558,2.1780847195932065,-3.0884198264739497
288.5581395348837,2.203688742783459,-2.9505093598203502
287.9441860465116,2.1969191790263736,-2.8926693129036565
287.3302325581395,2.1380063145595845,-2.957104322622833
286.71627906976744,2.184952117698485,-3.0857991980664576
286.10232558139535,2.157077359377308,-3.0476228892025445
285.4883720930232,2.156247671810738,-3.023568438295376
284.8744186046511,2.1329636024967717,-3.1629919060395144
284.260465116279,2.1154107493164247,-3.0466844395758694
283.64651162790693,2.1213277757573388,-3.2323762106712066
283.03255813953484,2.139845703846493,-3.18131030579596
282.41860465116275,2.1884454261050523,-3.0528994295621543
281.80465116279066,2.2109710125020414,-3.1469110163535245
281.1906976744186,2.1375281998691453,-3.085508270554555
280.5767441860465,2.0829996494300236,-3.0722529869770474
279.9627906976744,2.1859276374557375,-3.104062297326973
279.3488372093023,2.1813046726201244,-2.8857845313504855
278.7348837209302,2.1126734474502746,-3.0623334136782128
278.1209302325581,2.1453584936128394,-2.965221719184802
277.50697674418603,2.0669644004310466,-2.9320263457226208
276.89302325581394,2.1507422164230383,-2.931801251545126
276.27906976744185,2.147931572920246,-3.011237356863744
275.66511627906976,2.138647848764454,-3.1025414854733318
275.0511627906976,2.1753051937382337,-3.0953043939185516
274.4372093023255,2.1989613232966647,-3.1699895166499457
273.82325581395344,2.2217708804841156,-3.100051381752142
273.20930232558135,2.181539872400706,-3.0843056082418863
272.59534883720926,2.2328685154116807,-3.0782055704161237
271.98139534883717,2.24483049362803,-3.1683079246696675
271.3674418604651,2.1944908389413076,-3.0785282630265356
270.753488372093,2.227265179779148,-3.2696421002647487
270.1395348837209,2.2188064351274575,-3.116787440462806
269.5255813953488,2.2122352166709605,-3.132220611121296
268.9116279069767,2.24174486767482,-2.972940518019826
268.29767441860463,2.2505652367168083,-3.1055991393339784
267.68372093023254,2.2472132819507733,-3.0204114212684456
267.06976744186045,2.214067117903247,-3.0371018987748943
266.45581395348836,2.2183271073909547,-3.1127130597347143
265.84186046511627,2.2696248017475034,-3.1680918260879944
265.2279069767442,2.208681654566357,-3.3053446285355914
264.6139534883721,2.2089469153645136,-3.053675193004647
263.99999999999994,2.213724091506103,-3.143439937690861
263.38604651162785,2.207845176583434,-3.0036318548722694
262.77209302325576,2.1930952762608804,-2.9608509560012273
262.1581395348837,2.2927864413361685,-3.074445058628964
261.5441860465116,2.3115496326425173,-3.2316271603826383
260.9302325581395,2.342399889771073,-3.1768017466184344
260.3162790697674,2.387021718312269,-3.2202365326032782
259.7023255813953,2.2841382395953205,-3.1322379852742674
259.0883720930232,2.2869732581918587,-3.231015321698204
258.47441860465113,2.2844797960666003,-3.1748535660731587
257.86046511627904,2.273872542041803,-3.1917155173621055
257.24651162790695,2.3127625601293023,-3.184570714667902
256.63255813953486,2.3632886640876203,-3.118307715428877
256.0186046511628,2.3063079464419594,-3.148811516514996
255.40465116279069,2.30674110002993,-3.1127398424402575
254.7906976744186,2.3451716865349646,-3.1134174051078203
254.1767441860465,2.288782822229512,-3.1660643206985024
253.56279069767442,2.2820577777759183,-3.1161652474717205
252.94883720930227,2.304372857123576,-3.1064511305547273
252.33488372093018,2.3706173671738333,-3.1854672048932584
251.7209302325581,2.3911952959078278,-3.165894065658415
251.106976744186,2.3620684818896884,-3.1046966744010147
250.4930232558139,2.2923853966861762,-3.040635297188545
249.87906976744182,2.3400936519002933,-3.1815861257537152
249.26511627906973,2.325894108772206,-3.0954909431639654
248.65116279069764,2.4462916606641776,-3.079963483290826
248.03720930232555,2.329383013291146,-3.066021861590298
247.42325581395346,2.3391021166633292,-3.1265504972725204
246.80930232558137,2.3151255244883058,-3.13063096598052
246.19534883720928,2.3624874612087385,-3.1365268773340804
245.5813953488372,2.3619779499337756,-3.1067008340874054
244.9674418604651,2.4118915782193437,-3.1470610875066174
244.353488372093,2.420798538373134,-3.1435398886906265
243.73953488372092,2.396723455664729,-3.1224153750283428
243.12558139534883,2.414852157457047,-3.1996578954958417
242.51162790697668,2.404355290243265,-3.3041999223728897
241.8976744186046,2.402101593701124,-3.059241398911435
241.2837209302325,2.378956307035431,-3.109304503295327
240.66976744186042,2.3879815440830368,-3.1329032561901777
240.05581395348833,2.4269685201438147,-3.1843069276476115
239.44186046511624,2.4151023619588177,-3.115379298332805
238.82790697674415,2.3809425337503716,-3.095017588036261
238.21395348837206,2.395913138490352,-3.1704728369730244
237.59999999999997,2.3972328597079584,-3.1472245834221684
236.98604651162788,2.386449981677116,-3.0935325430150145
236.3720930232558,2.424211051822706,-3.01330311954288
235.7581395348837,2.3723873338328647,-3.132781584308362
235.1441860465116,2.4463497207544207,-3.0276224462204744
234.53023255813952,2.4396659216068253,-3.138691693205022
233.91627906976743,2.4093645013139713,-3.195752029517752
233.30232558139534,2.3753883878514315,-3.134895660022375
232.68837209302325,2.399460924050074,-3.1251498915620632
232.07441860465116,2.4725504408811028,-3.174694189897266
231.460465116279,2.452862753426265,-3.0371178699209205
230.84651162790692,2.457106549208835,-3.0966485929156407
230.23255813953483,2.4903469356258148,-3.1643003530300056
229.61860465116274,2.2458652106411523,-3.309522675455327
229.00465116279065,2.4875118176310096,-3.0300412848430227
228.39069767441856,2.5122311017077883,-3.0610675078270453
227.77674418604647,2.4778764840713166,-3.215374867950867
227.16279069767438,2.389857358322883,-3.1186908549746097
226.5488372093023,2.4550207609405263,-3.1274988618185917
225.9348837209302,2.4870039402757573,-3.116618500883604
225.3209302325581,2.45758522928739,-2.971119771640559
224.70697674418602,2.512204801845074,-3.1407068332474126
224.09302325581393,2.5323838944841097,-3.0378887626072966
223.47906976744184,2.513260568742929,-3.047080998731127
222.86511627906975,2.4807738023764734,-3.0859057627579802
222.25116279069766,2.5040607657376666,-3.114353341261429
221.63720930232557,2.5329309037295644,-3.1193042617291957
221.02325581395348,2.5298141474352307,-3.2304542495402444
220.40930232558134,2.560909739008885,-3.122974438360337
219.79534883720925,2.452211077418488,-3.131915095065697
219.18139534883716,2.563013007445586,-3.152886384116351
218.56744186046507,2.552398021864592,-3.107403704230578
217.95348837209298,2.580116102857578,-3.230333547305941
217.3395348837209,2.612443001799129,-3.290496259333886
216.7255813953488,2.53079240845549,-3.1925016167406106
216.1116279069767,2.599140495897802,-3.2364938421456477
215.49767441860462,2.61356906529104,-3.1698482407957815
214.88372093023253,2.5667828096606815,-3.0427102717750127
214.26976744186044,2.64440487432719,-3.186838768078435
213.65581395348835,2.611780573659721,-3.2252211085131592
213.04186046511626,2.559014885626712,-3.092735833604231
212.42790697674417,2.633117067801851,-3.0522283894170115
211.81395348837208,2.573902518332934,-3.1690319207868844
211.2,2.5971203717223474,-3.155251356236473
210.5860465116279,2.581854817873257,-3.0749412871334085
209.97209302325575,2.547502072845309,-3.1220933250924188
209.35813953488366,2.7084311087687523,-3.1659152263090165
208.74418604651157,2.6788920225525743,-3.09962184929998
208.13023255813948,2.6628671257224883,-3.079386366321563
207.5162790697674,2.6621358543906206,-3.1885877201182877
206.9023255813953,2.688725520401922,-3.1307529198562913
206.2883720930232,2.7179704314733204,-3.1386099087533297
205.67441860465112,2.7044207701276144,-3.151321876245324
205.06046511627903,2.7355184209249592,-3.096931304352881
204.44651162790694,2.708201561623008,-3.0758692954841194
203.83255813953485,2.7989705267472784,-3.1290891011671578
203.21860465116276,2.725239999626728,-2.993184704023747
202.60465116279067,2.716186521245935,-3.1726514162548125
201.99069767441858,2.7660081299715964,-3.12249310027558
201.3767441860465,2.7803837352107323,-3.0714323847177165
200.7627906976744,2.7764235520470306,-3.1231860737400985
200.14883720930231,2.755085649864501,-3.0622086309882754
199.53488372093022,2.7770676061453954,-3.106693514424605
198.92093023255808,2.8174406780140155,-3.1247426787027703
198.306976744186,2.8088996093385576,-3.0813972559763596
197.6930232558139,2.808978233614926,-3.172588899208717
197.0790697674418,2.852568234062278,-3.0995747252793278
196.46511627906972,2.8308785361507818,-3.045990319048928
195.85116279069763,2.8700288721681244,-3.101231915772466
195.23720930232554,2.825520960603512,-3.1900784313240553
194.62325581395345,2.8453278827995265,-3.2140326098746264
194.00930232558136,2.846869206256775,-3.2920909180878017
193.39534883720927,2.8735255543740204,-3.1885562920224
192.78139534883718,2.859215336905462,-3.110272569889587
192.1674418604651,2.8750990411579256,-3.178407462180922
191.553488372093,2.856293445475663,-3.1028538681987756
190.9395348837209,2.882492850184231,-3.080119378041178
190.32558139534882,2.876487133623761,-3.056209055497952
189.71162790697673,2.906821811638385,-3.0696717420299042
189.09767441860464,2.886473879472442,-3.0762048455549986
188.4837209302325,3.068285764400164,-3.2074875408963535
187.8697674418604,3.094019516574719,-3.2692434697211685
187.2558139534883,2.9251834146814435,-3.1321728458996727
186.64186046511622,3.100766037199723,-3.097243517779084
186.02790697674413,3.0276384396153175,-3.119459847912147
185.41395348837204,3.1352990517059554,-3.178685845111513
184.79999999999995,3.118703554850188,-3.1566171351335397
184.18604651162786,3.1028897025681887,-3.0416919428843188
183.57209302325577,3.1593479118082297,-3.1512180392146996
182.95813953488368,3.140780495124721,-3.112710837844325
182.3441860465116,3.196406679183852,-3.1382769514201536
181.7302325581395,3.2107976065415604,-3.0661248775751533
181.11627906976742,3.119588990814792,-3.095795394875621
180.50232558139533,3.1283582363452718,-3.1872641030406665
179.88837209302324,3.2134279017132834,-3.1971773249744437
179.27441860465115,3.19809357944848,-3.1818672370592784
178.66046511627906,3.2257987824070047,-3.0789602794828204
178.04651162790697,3.227882368269328,-3.1402711217924644
177.43255813953482,3.1851406512932656,-3.017983237981675
176.81860465116273,3.245644937028493,-2.9992806081494963
176.20465116279064,3.17994498097595,-3.0398118195098487
175.59069767441855,3.148509527759061,-3.085723108931912
174.97674418604646,3.147361656977157,-3.022211955125537
174.36279069767437,3.2003899258637105,-2.995983358122866
173.74883720930228,3.180447732855385,-2.978840335231758
173.1348837209302,3.1859428340874283,-3.123788081376933
172.5209302325581,3.1642500045026623,-3.154185024410543
171.906976744186,3.226944587494353,-3.1699257848453897
171.29302325581392,3.198743261897767,-3.054784175679831
170.67906976744183,3.22651817487058,-3.0170815747727238
170.06511627906974,3.214667568352657,-3.1580275848558954
169.45116279069765,3.2590791701922024,-3.02938051731198
168.83720930232556,3.242238030436293,-3.059270636655726
168.22325581395347,3.2787854338313336,-3.0546965460724445
167.60930232558138,3.2890851456585795,-3.1221402645764593
166.9953488372093,3.2381359737860174,-3.097064756480806
166.38139534883715,3.235781571366299,-2.9698289953326618
165.76744186046506,3.248848920105661,-3.011955353235921
165.15348837209297,3.283967866103913,-3.0332748245858543
164.53953488372088,3.302928701887292,-3.173835669089757
163.9255813953488,3.281417082256528,-3.127756209577167
163.3116279069767,3.320183214609926,-3.089316062490874
162.6976744186046,3.3384827491885387,-3.064785607802342
162.08372093023252,3.3278763321928264,-2.909334396918533
161.46976744186043,3.297880617419159,-3.053196117212894
160.85581395348834,3.3202644684760845,-3.1549359520721763
160.24186046511625,3.411105388266801,-3.0526879567619662
159.62790697674416,3.399026545347795,-3.02977017756497
159.01395348837207,3.4145814817947473,-3.1063127844091913
158.39999999999998,3.444912067442519,-3.1011228617326996
157.7860465116279,3.400406747853483,-3.0524559142517673
157.1720930232558,3.399724645315399,-3.1313457822622186
156.5581395348837,3.3849911516645994,-3.1381379043381545
155.94418604651156,3.4356662713132318,-3.084806139013391
155.33023255813947,3.164650174641741,-2.356703704782148
154.71627906976738,1.173491447025203,-0.41125471193035823
154.1023255813953,0.9783600772968257,-0.23396702376501344
153.4883720930232,1.0319766496573148,-0.0707884338257084
152.8744186046511,1.1043288797473805,-0.16266040288594244
152.26046511627902,1.0220869919672897,-0.3218159088056658
151.64651162790693,0.9975502563756656,-0.1072293593273728
151.03255813953484,1.0343712479566145,-0.07024314291393241
150.41860465116275,1.1362725400735478,-0.1146199701163409
149.80465116279066,0.9986602501663394,-0.38351651442998486
149.19069767441857,0.9878316299952654,0.17743822871737674
148.57674418604648,1.0284573638369143,-0.12301055653618276
147.96279069767434,1.023831221131379,0.12910243480018554
147.34883720930225,1.1080731173938987,-0.22271064481975042
146.73488372093016,1.1156828146347963,-0.17119689405653907
146.12093023255807,1.0062744234477734,-0.00825223368354251
145.50697674418598,1.1700409253507764,-0.16605155881216854
144.8930232558139,1.028058066372968,-0.0808674763863686
144.2790697674418,0.9917914549484362,-0.02541101642854485
143.6651162790697,1.1411462901818419,-0.18145021442776632
143.05116279069762,1.041026237516823,-0.151798450101394
142.43720930232553,0.9578955785908692,0.05673478384354027
141.82325581395344,0.9370961029435807,0.20775990952296547
141.20930232558135,1.0989956547764799,0.1308027780958915
140.59534883720926,0.9739695581844295,-0.00860947276462113
139.98139534883717,0.9416687545395086,0.2629635322363135
139.36744186046508,1.02914731866427,-0.09231403609096918
138.753488372093,0.9677089968171326,-0.1279025704589873
138.1395348837209,0.9958722620679946,-0.08052986823718881
137.5255813953488,0.9661312220482526,0.015319705787912773
136.91162790697672,1.0013436434694079,0.02751790456666736
136.29767441860463,0.9792553412151042,-0.3411057922454174
135.68372093023254,0.9920538719356622,-0.2152025681075384
135.06976744186045,1.1259715051941248,-0.1472026269218012
134.45581395348836,1.0390754341027588,0.05213507501332207
133.84186046511627,1.1100581229695694,0.024450542758284906
133.22790697674418,1.029083802760598,-0.12215188495337033
132.6139534883721,0.9661896317833815,0.06918822895710983
132.0,1.0344095974316023,-0.09452287714995647
131.3860465116279,1.1032647080777727,0.02909623756077129
130.77209302325582,1.1604936294989054,-0.18873778459409563
130.15813953488373,1.1656676858593202,-0.22750048411765694
129.54418604651164,0.9917751069250832,0.07508040017093559
128.93023255813955,1.0573098979863724,-0.0613683416368122
128.31627906976735,0.9688496806289256,-0.3074581689817523
127.70232558139526,0.980075239220695,-0.10577078611410536
127.08837209302317,0.9026536399131319,-0.10045001370655278
126.47441860465108,1.0276561771193888,-0.09778727928802008
125.86046511627899,1.0897969726343788,-0.07108763456805818
125.2465116279069,1.037709187620226,0.07466774455059828
124.63255813953481,1.0693477495203845,-0.02688526037929063
124.01860465116272,1.0338685337864428,-0.033944423633572876
123.40465116279063,1.062468338626676,-0.2089589888380161
122.79069767441854,1.028287840235717,-0.1102669531879948
122.17674418604645,1.0889400260493716,-0.048564774626098275
121.56279069767436,0.9976522713482142,-0.22332173630029925
120.94883720930227,0.9741996915366072,0.123052160689981
120.33488372093018,0.9649775873140652,-0.07213297104359609
119.72093023255809,1.0245040870159963,-0.3027632368552868
119.106976744186,1.0639087999374905,-0.2026089618640413
118.49302325581391,0.8627393669798885,-0.1814376750824167
117.87906976744182,0.8957419286145466,-0.10387033186181184
117.26511627906973,0.9206245185414264,0.011113840249920993
116.65116279069764,0.931148114391969,-0.09225773233606872
116.03720930232555,0.8695763308686061,-0.07185966636252669
115.42325581395346,0.8872445646434872,-0.28178514925871534
114.80930232558137,0.8879374280593524,-0.2705471122600886
114.19534883720928,0.8065179156196229,0.007042261113471869
113.58139534883719,0.8842137958694262,-0.19989221104726868
112.9674418604651,0.9352473007716706,-0.030288226934230316
112.35348837209301,0.8503807821702514,0.013917826386889374
111.73953488372092,0.8335069287331494,-0.009401825871504382
111.12558139534883,0.8461207030770924,-0.035876835379119475
110.51162790697674,0.9082710324333529,-0.02699249750615899
109.89767441860465,0.8713468194438033,-0.22866017712151115
109.28372093023256,0.857388653844657,-0.1301500247993634
108.66976744186047,0.9125621293351249,-0.03270787823441371
108.05581395348838,0.9557078518403057,0.09350341406206368
107.44186046511629,0.9449070823974316,0.01818859360126709
106.82790697674409,0.9667806290986656,0.02625725622454919
106.213953488372,0.8826734593636996,-0.1874402782806151
105.59999999999991,0.9108212948468277,0.028130793563508543
104.98604651162782,0.7633690277721664,0.05358194459960754
104.37209302325573,0.8188411337747866,-0.1763868918676732
103.75813953488364,0.7693644419201386,-0.27570724620776776
103.14418604651155,0.8596869403245806,-0.013243546090259515
102.53023255813946,0.9151135214486135,-0.19431696798367956
101.91627906976737,0.8432976747650217,0.03310766598485661
101.30232558139528,0.7584998862004131,-0.053705861952689116
100.68837209302319,0.8233161468341331,-0.033195792041051164
100.0744186046511,0.9853534031172729,-0.12208290892455288
99.46046511627901,0.977550721552659,-0.08116000524184809
98.84651162790692,0.8392526316147051,-0.09421195866541117
98.23255813953483,0.9018862401535787,-0.05973934551323884
97.61860465116274,0.8013497925667262,-0.13219334454866732
97.00465116279065,0.701932439944147,-0.10674943922150695
96.39069767441856,0.6966362147552615,0.02078759984052191
95.77674418604647,0.7904590634841223,-0.24305846518677357
95.16279069767438,0.8161584768971729,-0.16024057517352475
94.54883720930229,0.8697424874306241,-0.04271815653771812
93.9348837209302,0.7365831440330888,0.012946151185447828
93.32093023255811,0.8598826022199245,-0.10704468493859666
92.70697674418602,0.9368544851067823,-0.11198155751127462
92.09302325581393,0.7842667975546842,0.031294872470100925
91.47906976744184,0.7647817141106718,-0.07396740714150404
90.86511627906975,0.8190023000018226,0.07359033054737141
90.25116279069766,0.8484515937509708,-0.14044470169177564
89.63720930232557,0.8463693620224897,-0.18431607490425456
89.02325581395348,0.7535008576492266,-0.015759727735426398
88.4093023255814,0.727649121866922,-0.11427409668550335
87.7953488372093,0.6750091071096802,-0.16403182271024647
87.18139534883721,0.7409178480003599,-0.07644087764755689
86.56744186046512,0.7569166654260886,-0.03741274080931345
85.95348837209303,0.6203908829365469,-0.01681318160930923
85.33953488372083,0.6977353941123791,-0.18500573965373038
84.72558139534874,0.6085963306325513,-0.010034609948787325
84.11162790697665,0.6824804472355352,0.07312832581599639
83.49767441860456,0.7326456188766085,-0.03559054536342306
82.88372093023247,0.6103624028711456,-0.06346284830931276
82.26976744186038,0.6638306872195688,0.01469259332898571
81.65581395348829,0.6048382847422851,-0.0073535476616291015
81.0418604651162,0.574728450773487,-0.014227303991287948
80.42790697674411,0.6740482788339234,-0.026224734501082463
79.81395348837202,0.6501360789261326,0.006349186155419092
79.19999999999993,0.674080587552237,0.07512825980129631
78.58604651162784,0.5644009723558536,-0.02910184616514055
77.97209302325575,0.5828206126884118,0.014260066717576956
77.35813953488366,0.6579321154127409,0.0772101689215402
76.74418604651157,0.623458843776612,-0.14771632535537685
76.13023255813948,0.6444345447586343,-0.10963606071861681
75.51627906976739,0.6288150128462284,-0.10031896297841165
74.9023255813953,0.6068282683928448,-0.07517515332172697
74.28837209302321,0.6277761432520587,-0.05319956975799869
73.67441860465112,0.671934441289764,-0.017193655259766714
73.06046511627903,0.5780133356084778,-0.1347244989528509
72.44651162790694,0.5670271396716923,-0.16632619680155455
71.83255813953485,0.5668784213869581,-0.07398527938037859
71.21860465116276,0.7476606358032601,0.017420774513687176
70.60465116279067,0.5666499566484132,0.06892705739282566
69.99069767441858,0.5854792554815403,0.033622501968190624
69.3767441860465,0.5880127533208384,-0.07823541511391797
68.7627906976744,0.5757783860622607,-0.06815973397424306
68.14883720930231,0.6383166056923034,0.04375263331664579
67.53488372093022,0.6554561143181883,-0.0714771489146974
66.92093023255813,0.6691074428313603,0.03696770556420807
66.30697674418604,0.6418663700080441,-0.02268013573988903
65.69302325581396,0.7111352656799618,-0.1309526799528408
65.07906976744187,0.6289452593162073,-0.1233035567265324
64.46511627906978,0.6512999619551715,-0.050438825408275295
63.851162790697686,0.6187990635181916,0.030976121147650942
63.23720930232548,0.6838744038927207,-0.04311501112988702
62.62325581395339,0.6200512445780543,-0.04919242890956233
62.0093023255813,0.6149773432365035,-0.025799240290270333
61.39534883720921,0.6057182303454168,-0.1961057511131504
60.78139534883712,0.5663068918713494,0.03227278975260151
60.16744186046503,0.6744305270260473,0.08213993411035125
59.55348837209294,0.6788096811520046,0.1151049584086088
58.93953488372085,0.5799568757347904,0.024224500046541527
58.32558139534876,0.6115654454130519,-0.16218259630287618
57.71162790697667,0.6696303383011607,-0.19161597203764877
57.09767441860458,0.6672995907131053,-0.2473359707338942
56.483720930232494,0.6745961157440922,-0.22120175415348464
55.869767441860404,0.6468957970261393,-0.0639284808986423
55.255813953488314,0.6279625524865796,-0.08873013912723016
54.641860465116224,0.6264892173270047,0.12311104190861186
54.027906976744134,0.6179127088171723,-0.08664957938282616
53.413953488372044,0.6471917384916912,-0.1647213840083555
52.799999999999955,0.6266194832697952,-0.03902159973018648
52.186046511627865,0.5632036212508527,-0.012236307269510659
51.572093023255775,0.6131757789857131,-0.07803781239419608
50.958139534883685,0.6079612082590666,-0.09577362681680651
50.344186046511595,0.672676346460478,-0.08928816089473712
49.730232558139505,0.651469859708438,-0.08320137158783622
49.116279069767415,0.6585646865511791,-0.10727673149742115
48.502325581395326,0.6956690438287134,0.09533363363620988
47.888372093023236,0.617781574161262,-0.04246022596333853
47.274418604651146,0.7034109893258735,-0.05265804786539198
46.660465116279056,0.6492606907560775,-0.16009494747248143
46.046511627906966,0.5940472614809272,-0.015047395718851716
45.432558139534876,0.5766871720082521,-0.0701426871794797
44.81860465116279,0.6710328694359978,-0.05994819836750319
44.2046511627907,0.6725143100958783,-0.07095102015443701
43.59069767441861,0.6397727612329077,0.02455776617744391
42.97674418604652,0.6075956172682825,-0.02276164909193076
42.36279069767443,0.6185614462791524,-0.016587000019433706
41.74883720930222,0.6541649003739691,0.018253378020506587
41.134883720930134,0.5772364561586703,-0.12381130604963064
40.520930232558044,0.5141088302146454,0.07810007365509877
39.906976744185954,0.6250186641519396,0.09527882496425909
39.293023255813864,0.622067876856054,0.02735153129673607
38.679069767441774,0.6611536815173661,-0.21301894340335642
38.065116279069684,0.526327804090425,-0.13850007311307638
37.451162790697595,0.5445137282012641,-0.1876785551735932
36.837209302325505,0.5962093392538353,-0.017165598620153613
36.223255813953415,0.6379222346183674,-0.12151515679523851
35.609302325581325,0.6068461132133575,-0.16156626603621346
34.995348837209235,0.7224595831284979,-0.12040993806569128
34.381395348837145,0.6074028080227151,-0.06068866564720258
33.767441860465055,0.5769879893160308,-0.11336624122934169
33.153488372092966,0.6229262411337163,-0.18421822882178787
32.539534883720876,0.6118720925046633,-0.0478968474675786
31.925581395348786,0.6266260213060629,-0.16824413839434454
31.311627906976696,0.6395318628827075,-0.047025015206478636
30.697674418604606,0.6500707535132543,-0.13798089336857525
30.083720930232516,0.662340548512771,-0.21764106892592328
29.469767441860427,0.6372848453602906,-0.16624491636214206
28.855813953488337,0.6880958726984389,-0.08875388940451559
28.241860465116247,0.7036115270632339,-0.11607802149611932
27.627906976744157,0.633634273430801,-0.11958574101957949
27.013953488372067,0.5674539813184024,-0.0422378283997587
26.399999999999977,0.6164832295137058,-0.13650566740283918
25.786046511627887,0.5425418599440758,-0.07966057111566811
25.172093023255798,0.5826859238601019,0.020198929531936496
24.558139534883708,0.6392878323893736,-0.08427960013395465
23.944186046511618,0.6669893196915394,-0.1646086691322009
23.330232558139528,0.675968848911518,-0.16380395736209194
22.716279069767438,0.6253704217211801,-0.1952586427081568
22.10232558139535,0.6817740724460634,-0.09427850110521888
21.48837209302326,0.615774967049829,-0.09487535912985993
20.87441860465117,0.6064044587167058,-0.0822914416292857
20.260465116278965,0.5902449094871746,-0.15565969596816256
19.646511627906875,0.6412167356508072,-0.09970354045611753
19.032558139534785,0.581597957236646,-0.11664792166821757
18.418604651162696,0.6304262634803638,0.016682550943917556
17.804651162790606,0.6013806484125717,-0.01571698268220957
17.190697674418516,0.6460561032001586,-0.058051192195497196
16.576744186046426,0.6031376288106239,0.03977759978923628
15.962790697674336,0.6080655228275517,-0.11437237081573003
15.348837209302246,0.5989761148163392,0.14419154348700156
14.734883720930156,0.6789178378369727,-0.09911662853211774
14.120930232558067,0.6076803591201294,-0.12142383055468241
13.506976744185977,0.6114627188549056,0.14676319480999908
12.893023255813887,0.703747268129745,0.08655440840598191
