z in mm,x in mm,y in mm
652.8260869565217,3.4754250098298765,-2.198020795088303
653.4239130434783,3.3933493463197295,-2.0328667775522704
654.0217391304348,3.375501398113312,-2.002580208246377
654.6195652173913,3.384892728408604,-1.9945751411995043
655.2173913043479,3.419948765977847,-2.016778243124165
655.8152173913044,3.3766641051173774,-2.031323050108998
656.4130434782609,3.4049967371300203,-1.9735122871941828
657.0108695652174,3.3409386903158707,-2.039711537825442
657.6086956521739,3.4499877079171934,-1.9742419328028114
658.2065217391304,3.4053148821160106,-2.034622594679496
658.804347826087,3.3915750346477567,-1.9863075236399503
659.4021739130435,3.39690024390739,-2.0644384834874967
660.0,3.3720843131513605,-1.968927502142961
