z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
452.330383480826,156.14467832560035,18.56111790249868,18.56111790249868,188.69487281621986
452.9793510324484,157.20515871918022,19.192361440148336,19.192361440148336,191.08599618654486
453.6283185840708,157.19422396532326,19.671477255617383,19.671477255617383,191.26243232358922
454.27728613569326,157.89067595442228,18.827825911088585,18.82782591108859,188.65969593134966
454.9262536873157,155.49825560618913,19.020320185558674,19.020320185558674,190.69981380619873
455.57522123893807,156.72333635356063,19.916266064797785,19.916266064797785,189.14317260276937
456.2241887905605,156.3011043660738,20.0458872262849,20.0458872262849,189.70495547152134
456.87315634218294,156.71500794965948,19.485808165649647,19.485808165649644,191.8695167231984
457.5221238938053,159.0059053262911,19.111396983280162,19.111396983280162,190.51338054471873
458.17109144542775,156.7915431525016,19.10441343333349,19.104413433333487,189.5290566189364
458.8200589970502,160.43781271063375,18.642527529590936,18.642527529590936,189.89866514049035
459.4690265486726,157.85524137858346,19.495997815941063,19.49599781594107,191.89458778737418
460.117994100295,159.9546297699621,19.155105330050212,19.155105330050215,189.73817765626234
460.7669616519174,159.36015249704786,19.274588423672324,19.274588423672324,189.6178704593268
461.41592920353986,159.3879329047909,18.594763083855785,18.594763083855785,188.06430980099273
462.0648967551623,157.87908938767248,19.509419358211048,19.509419358211048,188.06409123715247
462.71386430678467,159.14344949440786,19.198934786260967,19.19893478626096,190.5626831627474
463.3628318584071,158.73245041985444,19.64875995708061,19.64875995708061,189.2889227044987
464.01179941002954,159.65000873206284,18.95584482054492,18.955844820544918,191.9355542839719
464.660766961652,159.8448195066479,19.355608670579443,19.35560867057945,187.72243425610333
465.30973451327435,159.19708288281487,19.497572206173277,19.497572206173277,187.7898810758567
465.9587020648968,159.0860714891632,18.746998152621806,18.74699815262181,187.16018266127136
466.6076696165192,159.5821561341017,20.092193314704076,20.092193314704076,190.93953419945908
467.25663716814165,159.94682999617436,19.18495352431364,19.184953524313638,189.76500067373678
467.905604719764,161.5770069083285,18.900948358930307,18.900948358930307,191.56570447442692
468.55457227138646,158.50548918272554,19.062530527511818,19.062530527511818,188.79755238935277
469.2035398230089,159.25867398206034,19.553972945085334,19.55397294508533,188.79329880348774
469.85250737463133,159.6262098990215,19.098970940476597,19.098970940476597,188.34526956821907
470.5014749262537,162.5034776226214,18.938766146874453,18.938766146874453,189.70818727615517
471.15044247787614,163.21073019706586,19.15766606443852,19.15766606443852,188.386783806508
471.7994100294986,166.16553782388306,18.75061658678735,18.75061658678735,192.2557624172519
472.44837758112095,162.95641343674498,18.616877007409954,18.616877007409954,189.90252700706952
473.0973451327434,162.19188700536768,19.02280104737098,19.022801047370983,192.36593507782317
473.7463126843658,161.99726562086863,19.232764496115344,19.23276449611534,188.7224108322799
474.39528023598825,164.35716775912942,18.943026640960845,18.943026640960845,190.68918597424556
475.04424778761063,164.12370962808592,18.652517329148807,18.652517329148807,188.58412000888018
475.69321533923306,162.94768960655279,18.540689996930176,18.540689996930176,189.00668342532828
476.3421828908555,163.41405901305896,18.998018551717987,18.998018551717987,188.16499301756434
476.99115044247793,164.51132908946968,19.404780017157858,19.40478001715786,188.69396902388507
477.6401179941003,165.55892489677305,18.53437912189566,18.53437912189566,188.52103402297294
478.28908554572274,165.27837808407514,18.76734811730081,18.767348117300806,191.33639555537232
478.9380530973452,165.90228989902977,17.86158106124366,17.86158106124366,187.75645957949726
479.5870206489676,164.91855920224535,18.490746108065796,18.490746108065796,190.188983370667
480.23598820059,164.35706300071342,18.77960693753693,18.77960693753693,189.89705395675102
480.8849557522124,165.74058977993622,18.6542301309117,18.6542301309117,189.1303406272765
481.53392330383485,164.88682841613956,18.998235288651795,18.99823528865179,188.57812736487995
482.1828908554573,165.00766963336707,18.418854866146887,18.41885486614688,188.97175971492
482.83185840707966,164.2606757549637,19.470489689666685,19.47048968966668,188.35527265129753
483.4808259587021,164.75017054396054,18.326965712476223,18.326965712476216,190.55236566948798
484.12979351032453,166.584129023213,18.405638440018258,18.405638440018258,190.23854476222914
484.7787610619469,166.28552894597664,17.971088005589678,17.971088005589678,191.29891674676674
485.42772861356934,166.97888612213913,17.928385190862294,17.928385190862286,188.58842136856515
486.0766961651918,166.02350436972245,18.452930476781283,18.452930476781276,189.70004077794565
486.7256637168142,164.10974760397747,17.9905030992149,17.990503099214894,187.02861476924107
487.3746312684366,165.27291393399733,17.45707158151306,17.457071581513063,187.33333802068836
488.023598820059,166.59860178385787,18.014015074201318,18.01401507420132,187.3664531202161
488.67256637168146,166.84837789738438,18.156298336847833,18.156298336847836,187.7297082548447
489.3215339233039,167.94939387872478,17.764096882577338,17.764096882577338,189.15949412473276
489.97050147492627,169.54975127854695,17.772383692750378,17.772383692750378,187.39665380026094
490.6194690265487,167.6353944678512,18.406372383905214,18.406372383905218,189.00015323752874
491.26843657817113,167.30500308154618,18.355785989304326,18.355785989304326,189.7655050134766
491.91740412979357,167.62222891455102,18.497708028377634,18.497708028377634,190.2894666268387
492.56637168141594,170.28927210880138,18.09098119770916,18.09098119770916,189.45304265800792
493.2153392330384,169.09594703220523,18.58538357892799,18.585383578927992,190.86362392025973
493.8643067846608,168.02529193461828,17.109923342260853,17.10992334226085,189.31005225838632
494.51327433628325,167.64593682024727,18.03045993821892,18.03045993821892,190.18167827959843
495.1622418879056,168.45781012821345,17.497483855532455,17.49748385553246,186.04155149273606
495.81120943952806,168.92475562254714,17.784307536839307,17.784307536839307,187.7627863985986
496.4601769911505,168.56576289673959,17.51728458947871,17.51728458947871,187.70946698635026
497.1091445427729,168.93648565906912,17.959724623501053,17.95972462350105,188.9405187312227
497.7581120943953,169.03370594649442,18.550203756343947,18.550203756343944,188.42651991175947
498.40707964601773,167.10956221366004,17.60520204432274,17.60520204432275,189.1046188398103
499.05604719764017,170.35983916457718,17.787047381176848,17.787047381176848,189.62899372861602
499.70501474926255,168.51739864793467,17.356923786015646,17.356923786015642,188.2861988152727
500.353982300885,170.93853416276315,18.05295251408753,18.05295251408753,190.18097397002126
501.0029498525074,169.48247646849447,17.48095739359859,17.48095739359859,188.83462578721534
501.65191740412985,167.30149004022036,16.876112846107745,16.876112846107745,186.66055494797223
502.3008849557522,169.68535158016448,17.502889788923255,17.502889788923255,187.38025551217052
502.94985250737466,170.11950909141473,17.758897799496904,17.758897799496904,186.95416048734398
503.5988200589971,168.65448675482014,17.335566852695944,17.33556685269594,189.36232411043878
504.2477876106195,172.35626758096535,17.164204167357234,17.164204167357234,188.8503802049554
504.8967551622419,171.755259126009,17.61986922364847,17.61986922364847,189.94435763438207
505.54572271386434,170.13576805887197,17.72774011894,17.72774011894,189.7601078740955
506.19469026548677,171.55011707996917,18.033241360726596,18.033241360726596,188.01966628796902
506.8436578171092,170.2030074853721,17.68847266046335,17.68847266046335,189.15276324461388
507.4926253687316,171.34943116241539,17.50351645305636,17.50351645305636,187.73999959395778
508.141592920354,174.7634980558312,16.41829629006299,16.41829629006299,188.55854349589566
508.79056047197645,171.47677010906781,16.648964198039433,16.648964198039433,188.2685253536762
509.4395280235989,174.64974730819165,17.116939755223292,17.116939755223285,188.181446146139
510.08849557522126,172.66491748200633,17.50309616542192,17.503096165421923,188.17858816466656
510.7374631268437,172.261524363666,17.48857859337195,17.488578593371948,187.28379356160323
511.3864306784661,172.74019649196262,17.44694471499967,17.44694471499967,186.73465657997565
512.0353982300885,173.9113872612375,16.34282716379181,16.34282716379181,187.25708884843837
512.684365781711,174.07118732664244,17.813737157134238,17.813737157134238,189.2963920881402
513.3333333333334,175.87823976330782,17.054940276694563,17.05494027669456,190.84671102002918
513.9823008849557,175.74734372160054,17.030510269780734,17.030510269780734,188.45895369116113
514.6312684365782,172.7012979080352,16.934079801643982,16.93407980164398,188.2382712105313
515.2802359882006,172.69101716682346,16.66104301977474,16.66104301977474,188.49506328205123
515.929203539823,174.09726394482792,16.751735171158,16.751735171158003,187.68251249242968
516.5781710914455,172.76869461578173,17.571477737353298,17.571477737353298,187.42873743936917
517.2271386430679,174.24787389542212,16.740178016737072,16.740178016737072,188.69065159043285
517.8761061946904,175.3898355602441,17.21551664263973,17.21551664263973,189.50559285220126
518.5250737463127,173.40975966845718,16.501735721242813,16.501735721242813,188.0006025406569
519.1740412979351,173.95854643438892,16.84830286174436,16.84830286174436,185.94610876815327
519.8230088495576,176.9738399478518,16.691312790813125,16.691312790813125,187.27935845867395
520.47197640118,176.61310141471301,16.808211317515354,16.808211317515354,188.36288765166032
521.1209439528023,178.92454365626307,16.331268146455585,16.33126814645558,188.24681189668266
521.7699115044248,180.02367589647503,17.75764595067365,17.757645950673652,188.96645360561513
522.4188790560472,178.97689092835057,17.02433635150884,17.02433635150884,188.96602236745315
523.0678466076697,177.9676435995396,16.732540146538526,16.732540146538526,187.53964914534026
523.7168141592921,178.11207459418173,16.42462655825055,16.424626558250555,189.95901573183684
524.3657817109145,178.22392046128434,16.19160563894905,16.191605638949042,185.97595496929966
525.014749262537,177.36653325256464,16.367162171489547,16.367162171489547,186.85636002712317
525.6637168141593,175.66620240494274,16.36196043346606,16.361960433466063,188.8427979048875
526.3126843657817,176.60238831152085,16.251136584114633,16.251136584114633,189.37234814309895
526.9616519174042,177.20095991447548,16.63357271689884,16.633572716898836,186.64360928880848
527.6106194690266,176.51929663329182,16.401094345211842,16.401094345211845,185.88116894053607
528.259587020649,177.91626415027406,17.223671623937946,17.22367162393795,187.23216884113407
528.9085545722714,174.94174299748417,16.73884611985857,16.73884611985857,185.35728981500887
529.5575221238938,173.94169424891504,16.19979123194588,16.199791231945877,185.5852818287887
530.2064896755163,176.34003931560258,16.53768057304275,16.537680573042742,187.5869500737068
530.8554572271387,177.62330338872033,16.122172073278502,16.122172073278502,186.8295187519335
531.5044247787611,178.59907808893814,16.71257791560551,16.71257791560551,189.0923025528472
532.1533923303836,180.16954217518756,16.455355358707347,16.455355358707347,190.66835659166847
532.8023598820059,178.69246042272886,16.90119701375644,16.901197013756445,186.52423959056648
533.4513274336283,178.37341526151835,16.272314077555485,16.272314077555485,186.27950040677737
534.1002949852508,179.24280496371568,16.64530795135265,16.64530795135265,186.0120280583959
534.7492625368732,178.24499424179493,16.098216689522747,16.098216689522747,185.92427601213666
535.3982300884957,179.7889112467455,16.50552689808681,16.505526898086803,187.22944591607077
536.047197640118,179.62295695355698,16.533787802275253,16.533787802275253,187.53369011867736
536.6961651917404,178.67447380682282,16.133281385876593,16.13328138587659,186.57962945358463
537.3451327433629,179.54046445875048,16.128131798611296,16.1281317986113,186.40773292513535
537.9941002949853,180.01198029678014,15.197274313430109,15.197274313430109,186.9371952907761
538.6430678466077,179.15768817374487,16.513524791221016,16.513524791221016,185.86879882357135
539.2920353982302,180.14729060867504,16.379608619251517,16.379608619251517,188.52172220152937
539.9410029498525,179.78451671400074,15.798477175542635,15.798477175542631,184.76972957207684
540.5899705014749,181.66642536484778,16.835133251492724,16.835133251492724,187.16440994467453
541.2389380530974,183.16546281345077,16.130322739590827,16.130322739590824,185.49099473149965
541.8879056047198,180.89856934843544,15.898027878723068,15.898027878723072,190.57497947613547
542.5368731563423,178.98096895551132,16.801457093206817,16.801457093206814,185.9715854254825
543.1858407079646,181.70750879607544,15.488946005176789,15.488946005176789,185.96328800919247
543.834808259587,181.2679513987133,16.039649404052856,16.039649404052852,185.002630733074
544.4837758112095,188.8461118290329,14.352298648459278,14.352298648459278,188.36707190134945
545.1327433628319,188.60117810395752,15.320016182026519,15.320016182026519,188.14560435867318
545.7817109144543,189.8359786354003,14.280483263030451,14.280483263030447,188.2589152580447
546.4306784660768,190.82373253589188,14.32318954813029,14.32318954813029,188.24208155811795
547.0796460176991,191.03940819212562,14.049031292562873,14.049031292562873,190.50183269753376
547.7286135693216,188.32867527784143,13.332194976826633,13.332194976826633,188.6403976883106
548.377581120944,189.39165417247477,13.782775184411028,13.782775184411022,187.89330451189477
549.0265486725664,189.9759055790714,14.124319858265542,14.124319858265538,185.2484211542734
549.6755162241889,188.5991667142007,13.694386717391106,13.694386717391106,187.5661190581615
550.3244837758112,188.7584389479817,14.415138889542195,14.415138889542199,187.96866831111032
550.9734513274336,189.1511089615818,14.705088703184442,14.705088703184442,186.35802698470917
551.6224188790561,188.88103701200384,14.33865716885395,14.338657168853954,187.57532864864822
552.2713864306785,191.60052856930827,14.699160226641313,14.699160226641306,186.2373103352339
552.920353982301,191.93069384275054,13.851868527405879,13.851868527405877,188.57059210215678
553.5693215339234,190.68608365680433,13.79102026008803,13.79102026008803,187.92201441927224
554.2182890855457,187.87096800611099,14.039886213882191,14.039886213882191,187.37209678000042
554.8672566371682,191.63914758512354,14.058172583655981,14.058172583655981,187.22280546804004
555.5162241887906,191.77855327639668,13.925238781291732,13.925238781291732,187.09511931584015
556.165191740413,191.94061086934036,14.21573819851688,14.215738198516883,189.0635172142686
556.8141592920355,192.4415648634181,14.231410769323642,14.231410769323642,189.32222949080202
557.4631268436578,191.38951125444197,14.721642237946455,14.721642237946455,189.05374302686195
558.1120943952802,193.0976994095251,14.238873788359728,14.238873788359724,187.64359527492823
558.7610619469027,191.36803467077993,14.408422277465611,14.408422277465611,186.97599226503377
559.4100294985251,192.75410777315153,13.892884716982314,13.892884716982318,186.11723565535917
560.0589970501476,190.9685138781748,14.486593488765813,14.486593488765813,186.42033080828455
560.70796460177,192.53957560871805,14.888696609175469,14.888696609175476,185.06559644575862
561.3569321533923,190.87910542447105,14.366065316396599,14.366065316396602,185.56938855158916
562.0058997050148,190.20183098538985,14.241218815246231,14.241218815246231,186.4335259557876
562.6548672566372,193.8097434595302,13.569941125390566,13.569941125390569,187.13100089386577
563.3038348082596,193.8471029293841,13.545771407693513,13.545771407693515,186.327553953669
563.9528023598821,192.5852620842317,13.338603390485694,13.33860339048569,186.27419044763155
564.6017699115044,193.8731253457941,13.729706091946063,13.729706091946067,186.79101122999953
565.2507374631269,193.76208848662918,13.34335703974347,13.34335703974347,188.69101386059006
565.8997050147493,193.86947303376414,13.237005264214629,13.237005264214632,186.32529316089938
566.5486725663717,194.58812837394285,13.304137631727171,13.304137631727174,185.66006964972175
567.1976401179942,194.6532989537405,13.84903269693835,13.849032696938348,188.68190004966735
567.8466076696166,195.2870172633472,14.25655719680533,14.25655719680533,187.1071706631424
568.4955752212389,194.6915949604481,13.812850328827375,13.812850328827375,186.7706266431071
569.1445427728614,195.75462928984328,13.231314707617502,13.231314707617504,187.58824569614075
569.7935103244838,195.23169496428463,13.467052241028536,13.46705224102854,188.1247198825943
570.4424778761062,197.34096221898724,13.230632610786428,13.230632610786431,185.05693804312233
571.0914454277287,195.65879314195834,13.541120297799852,13.541120297799852,188.97881215084385
571.740412979351,196.6443730686001,13.445556121309385,13.445556121309382,189.66703461789663
572.3893805309735,196.50687907122852,12.771334776358932,12.77133477635893,186.1302653984866
573.0383480825959,195.17940092438454,12.727379338788163,12.72737933878816,185.96518767067852
573.6873156342183,197.66325777460995,12.852636184981593,12.852636184981593,186.3202757958254
574.3362831858408,196.73019666025482,12.896137656651758,12.896137656651758,186.61370778412234
574.9852507374632,196.68732233990673,12.916479990478283,12.916479990478283,187.11254150087612
575.6342182890855,196.91594777204372,12.574748972161395,12.574748972161395,189.19321786902532
576.283185840708,198.28671057767468,12.786382866185392,12.786382866185388,189.49747822723188
576.9321533923304,197.4133183382214,12.607264643649515,12.607264643649513,189.37828434749804
577.5811209439529,197.6956615871585,12.581889388905543,12.581889388905548,188.06986866090807
578.2300884955753,197.51081307888197,13.06451685503886,13.06451685503886,186.68589669862914
578.8790560471977,196.97791171464624,13.567653294857829,13.567653294857832,190.00284105157192
579.5280235988201,198.13519052110922,13.098103494516973,13.098103494516973,188.54415664581188
580.1769911504425,198.6125058871038,12.795975621651742,12.795975621651742,188.79503117537328
580.8259587020649,198.19366653087445,11.80744210263666,11.807442102636658,190.8583525544788
581.4749262536874,196.893979172259,12.870467289584456,12.870467289584456,187.42399071947747
582.1238938053098,198.79531635651236,13.036625442671854,13.036625442671854,187.30355337357395
582.7728613569321,197.89994080150763,13.530276707722988,13.530276707722988,187.90491114848817
583.4218289085546,199.43076795004998,12.127819715455713,12.127819715455711,189.04235803273934
584.070796460177,198.57863943983665,12.626500373907245,12.626500373907245,188.4591921649035
584.7197640117995,199.18857255369224,12.175443919013695,12.175443919013695,191.2955256297519
585.3687315634219,198.27248917772016,12.854264456280584,12.854264456280585,190.3260598919368
586.0176991150443,199.3527418656326,12.219501330561865,12.219501330561869,188.66592462536764
586.6666666666667,198.71610242239583,11.672190131263669,11.672190131263667,187.78880425706632
587.3156342182891,198.7410892988122,12.6436468578375,12.6436468578375,186.52239828288313
587.9646017699115,200.72455420121221,12.99949491834894,12.999494918348942,188.2964780394525
588.613569321534,200.69964624419674,12.427030833392289,12.427030833392285,188.20552472202112
589.2625368731564,200.46421700383576,12.09791929897547,12.09791929897547,187.40211977900546
589.9115044247789,200.13344525215902,12.164482575499312,12.164482575499308,189.77604999784634
590.5604719764012,200.85508053437562,11.655468427639308,11.655468427639308,189.06678896872072
591.2094395280236,200.51318924839913,11.872123706669736,11.872123706669742,190.08504224676176
591.8584070796461,200.2253631192132,13.224036920244059,13.224036920244055,189.74561560189716
592.5073746312685,199.62777314911682,12.768669887551988,12.76866988755199,187.37420000516758
593.1563421828909,198.57942811399997,12.896235144988369,12.896235144988365,186.40989871182558
593.8053097345133,200.05617204455584,12.084240823335007,12.084240823335007,184.6696972989719
594.4542772861357,200.67643027601304,12.360713419984808,12.36071341998481,188.132159742244
595.1032448377582,199.38766275096495,11.932128995251265,11.932128995251263,187.4954596718071
595.7522123893806,199.71119787600688,11.949283836976967,11.949283836976967,188.27229868064097
596.401179941003,199.04362865472547,11.59170588109762,11.59170588109762,186.57813745067656
597.0501474926255,201.23971064017843,11.728142413348692,11.728142413348692,184.5653761362379
597.6991150442478,200.02224696318902,12.32085861793422,12.32085861793422,186.14009048456796
598.3480825958702,201.72645783423607,12.114840414306604,12.114840414306604,188.16216146321457
598.9970501474927,201.8634093371308,12.118108834432835,12.118108834432833,189.3070612808955
599.6460176991151,199.07887504937463,12.380465868264315,12.380465868264318,186.51266656547398
600.2949852507375,198.9409290660856,11.730819679950624,11.73081967995062,185.4902704154154
600.94395280236,200.0793810419809,13.24959767105187,13.249597671051873,188.58415889615
601.5929203539823,201.52309136095926,12.744210033356627,12.74421003335662,185.57871037681483
602.2418879056048,200.23584161445578,12.840109447655271,12.84010944765527,185.99173849419694
602.8908554572272,202.47003208722015,11.282171795218298,11.282171795218296,188.81619922869126
603.5398230088496,202.24615306144287,11.27590146038517,11.275901460385173,189.942426353713
604.1887905604721,204.48745391013176,11.384657275162665,11.38465727516266,189.91786090335106
604.8377581120944,203.94691380624639,11.348194841601332,11.348194841601327,188.97135247316712
605.4867256637168,204.05058000767102,10.845759893621633,10.845759893621633,190.71904558991793
606.1356932153393,203.39601733021993,8.988324013012084,8.988324013012086,192.95897250262436
606.7846607669617,204.70458135335537,10.993863195676028,10.993863195676028,190.97940461270127
607.4336283185842,204.93781896952973,10.926913799616601,10.926913799616601,190.04424035819966
608.0825958702065,203.89028685802265,11.768512948813498,11.768512948813497,188.16173499246494
608.7315634218289,203.4707106740691,10.750596493591047,10.750596493591049,188.6791029772938
609.3805309734514,204.80197565968894,11.399805802117227,11.399805802117227,188.17336086939287
610.0294985250738,203.9680631873753,10.737120133661419,10.737120133661419,187.48551816448776
610.6784660766962,203.75831194429102,12.017503337949105,12.017503337949105,189.27549010155653
611.3274336283187,205.10370181125478,10.833511650600874,10.833511650600878,188.10997022365476
611.976401179941,205.13838471417668,11.35355359327715,11.35355359327715,187.15469861413
612.6253687315634,204.34947929030824,11.558107248664568,11.558107248664568,188.12199437026052
613.2743362831859,204.64961220247932,11.061055362789075,11.061055362789078,187.51805382392962
613.9233038348083,203.34077358021474,11.291233482556203,11.291233482556203,187.30031069883762
614.5722713864308,204.99992959154085,10.535158192567835,10.535158192567831,186.5525406425312
615.2212389380531,205.6419213421207,10.471016219187854,10.471016219187858,187.9886088297773
615.8702064896755,206.56044375495864,11.168649637125595,11.168649637125592,190.18942432582273
616.519174041298,204.67359001864935,10.529160462899934,10.529160462899934,188.59346483270326
617.1681415929204,204.29033160829295,10.83843740326587,10.83843740326587,187.6854399175375
617.8171091445428,205.43587464789363,10.74382915307422,10.743829153074222,187.31797118887346
618.4660766961653,205.5005491852309,10.458110727389258,10.458110727389258,186.16073803117615
619.1150442477876,206.29093396352798,10.243067834641456,10.24306783464146,187.18679520989357
619.7640117994101,204.88359096109022,10.64574323176773,10.64574323176773,189.40683465516955
620.4129793510325,205.2368104100223,10.511555584207514,10.511555584207514,188.3040626520113
621.0619469026549,204.99853444919097,11.089603388416831,11.089603388416831,188.59749690875066
621.7109144542774,204.3974424915517,10.168437542215694,10.168437542215695,187.64411842473572
622.3598820058997,205.8521573372346,10.868711872757915,10.868711872757919,187.34048401964154
623.0088495575221,206.89748475842612,9.854346167700248,9.85434616770025,187.64813968385639
623.6578171091446,206.75530202632146,10.373210102874191,10.373210102874191,188.02948514573276
624.306784660767,207.3048060380231,10.111143319119385,10.111143319119385,187.85977156170338
624.9557522123894,206.75192579280412,10.636595173490294,10.636595173490297,189.17367912276515
625.6047197640119,206.79512147895105,9.8084831697102,9.808483169710199,190.38661139867506
626.2536873156342,207.362645415587,10.26689066512951,10.26689066512951,189.84518694752273
626.9026548672567,207.32544822012233,10.743266962211916,10.743266962211917,189.9847739306048
627.5516224188791,208.03395612123435,10.069321322801901,10.0693213228019,189.6144560181924
628.2005899705015,209.3917565376533,9.308219596432211,9.308219596432211,191.41982606515947
628.849557522124,209.3740854430687,9.355161998768262,9.355161998768262,189.38059911610034
629.4985250737464,208.44235066998118,9.64090798049374,9.64090798049374,190.48114667704422
630.1474926253687,209.21777793981647,9.427613902150918,9.427613902150917,190.3905038995256
630.7964601769912,208.9411294022592,9.079566647328015,9.079566647328015,191.8445111322946
631.4454277286136,209.80375431655295,9.950416813328417,9.950416813328417,192.4340515770121
632.0943952802361,208.78258668758681,9.875906920509271,9.875906920509271,190.16495455762163
632.7433628318585,208.74380316613207,9.471466460997172,9.471466460997174,189.07754417301265
633.3923303834808,210.39799256930777,9.513921695034657,9.513921695034657,189.28153274387694
634.0412979351033,209.42500654789634,9.971108447935316,9.971108447935318,188.59506476719665
634.6902654867257,208.51163768944434,9.210676329245095,9.210676329245095,187.79190297590588
635.3392330383481,209.73336847710755,9.405984261983711,9.405984261983711,187.6999376032816
635.9882005899706,209.18449532853205,8.879176434433981,8.879176434433985,187.57495429544133
636.637168141593,209.3898556814246,8.91669839930819,8.91669839930819,189.0188878103623
637.2861356932153,208.86516592446918,9.899064444389525,9.899064444389525,189.8393389312297
637.9351032448378,209.8364127522241,8.920498641114625,8.920498641114623,188.68116179127642
638.5840707964602,209.7862624134276,8.737933530550343,8.737933530550341,190.70075726743613
639.2330383480827,209.8382863651725,9.752202206035566,9.752202206035566,189.01495929476204
639.8820058997051,210.06156819742472,8.880820659424828,8.880820659424828,189.90490586731354
640.5309734513274,209.78739451079468,8.778952647826467,8.778952647826467,190.6305585972295
641.1799410029499,210.44793587771724,8.589846370310166,8.589846370310168,190.8176246880673
641.8289085545723,210.02577976301913,10.289875039236398,10.289875039236398,190.0056416644539
642.4778761061947,210.6369522766599,9.98109089388621,9.98109089388621,188.70152178158753
643.1268436578172,210.7939675425129,9.7569998895241,9.7569998895241,190.22689032412472
643.7758112094396,210.63797129759806,9.435292107916066,9.435292107916064,189.1389553205865
644.424778761062,211.33138578709386,9.916150382969745,9.916150382969745,190.62943895665234
645.0737463126844,210.93501664595095,9.934055861655121,9.934055861655121,188.5168821371658
645.7227138643068,209.48724119695945,10.085095712967723,10.085095712967723,189.83336432374688
646.3716814159293,210.06837044271705,9.764397834707125,9.764397834707125,190.36309973129278
647.0206489675517,210.40670206738375,9.37570727208836,9.375707272088356,191.202079215993
647.669616519174,209.93175016019163,9.242397118458932,9.242397118458928,190.29907154491158
648.3185840707965,211.0245280951368,10.144917687476177,10.144917687476179,189.44734837977654
648.9675516224189,210.11006005605006,8.657455239688902,8.6574552396889,191.932857730059
649.6165191740414,210.31404116324055,7.253700910111904,7.253700910111905,192.59381332254435
650.2654867256638,211.05866329679296,8.675751791958287,8.675751791958287,190.81528950079237
650.9144542772862,211.039793548887,9.069674017677432,9.069674017677432,190.86052860845206
651.5634218289086,211.9400003357094,8.607308757478865,8.607308757478863,192.52231881775478
652.212389380531,210.76015407538725,8.875844495847357,8.875844495847357,190.40479027626068
652.8613569321534,209.92610752349356,9.358680658943644,9.358680658943648,190.6845482106552
653.5103244837759,209.6313697564797,8.71294758025423,8.71294758025423,191.22519234625824
654.1592920353983,210.63301857366008,9.908962577018332,9.908962577018334,190.6413251712221
654.8082595870206,210.45316837238062,9.649605733710702,9.649605733710702,192.27077225779135
655.4572271386431,211.15301047386956,9.553444421828411,9.553444421828411,192.26797170446505
656.1061946902655,210.56760316830042,8.499025251934091,8.499025251934087,195.29911845907236
656.755162241888,210.35479722037675,9.10349604642772,9.10349604642772,191.66736768593924
657.4041297935104,211.61031856249775,8.573752987958395,8.573752987958395,192.99715434924616
658.0530973451328,210.24643231662543,8.487590551959023,8.487590551959027,192.28942451993473
658.7020648967552,209.47971620761226,8.493018307393033,8.493018307393037,195.27514341880993
659.3510324483776,210.79540567722083,8.904385910432168,8.904385910432168,191.49908699551088
660.0,210.74742284988906,9.158650719036446,9.158650719036446,192.5486962145201
