z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
185.56127703398556,188.54213151312325,16.71401980914181,16.714019809141817,248.55294881961737
184.88156539649844,189.20320786700063,16.151236269014408,16.1512362690144,248.40476176701932
184.20185375901133,189.35570950443454,16.169664499956244,16.16966449995624,248.39212074277225
183.52214212152415,190.31868857846027,15.687415403307586,15.687415403307586,248.77249868554648
182.84243048403704,189.8043363327994,16.149663130941036,16.149663130941043,248.5508133415281
182.16271884654992,190.134479370895,16.241791698673346,16.241791698673346,247.9877686425102
181.4830072090628,188.96776458525753,14.458547605270926,14.45854760527093,251.05063535673358
180.8032955715757,190.26099108867916,15.905229202978662,15.905229202978667,247.96588748895195
180.12358393408857,190.095662505151,15.443868289008199,15.443868289008199,249.8495067118551
179.4438722966014,189.88306657300353,15.788501337603615,15.788501337603618,248.39446850674923
178.76416065911428,190.71776342427054,15.925966250260387,15.92596625026038,247.14567435972575
178.08444902162717,190.63674360727086,15.610973278954,15.61097327895402,248.15981926749515
177.40473738414005,190.02221599644727,15.748540332962808,15.748540332962815,247.78876735911038
176.72502574665293,189.07690750114733,15.597555805719653,15.597555805719653,247.9779888947223
176.04531410916576,189.73239714483907,15.625626409177821,15.625626409177821,248.15306956195917
175.36560247167864,189.80319653996642,15.519360477689595,15.519360477689595,247.12541509298273
174.68589083419153,190.78511886150892,15.325561684832486,15.325561684832486,247.40463439815107
174.0061791967044,190.16350558127465,14.684015178379239,14.684015178379239,247.41249072137913
173.3264675592173,191.63111003528056,15.23902661730325,15.239026617303253,247.02335300842162
172.64675592173018,191.95839071874803,14.809407578291289,14.809407578291289,247.5430664404793
171.967044284243,191.23522211113553,15.11646845724869,15.116468457248697,248.783026930755
171.28733264675589,191.74141016900717,14.476005072715354,14.476005072715354,248.01790245041894
170.60762100926877,190.8768311223292,14.98992557793611,14.98992557793611,247.22287404675296
169.92790937178165,191.63229951325175,15.093692898463994,15.093692898463994,246.3687192978229
169.24819773429454,191.9007301264605,14.611108452550402,14.611108452550402,247.4443905842551
168.56848609680736,191.7023845634496,14.474412737001256,14.474412737001252,247.6511172837968
167.88877445932025,192.18893158528442,14.639464012277509,14.639464012277516,247.55682628796646
167.20906282183313,191.6285411127768,14.932103242827095,14.932103242827095,247.38407214162146
166.529351184346,191.70016444888674,15.00079323531955,15.000793235319543,246.67982788504494
165.8496395468589,191.99225810975702,15.219222907460704,15.219222907460717,246.66224278124213
165.16992790937178,192.52924383638458,14.39616795178877,14.396167951788764,245.6880023996127
164.4902162718846,191.42155388213314,14.967861194141777,14.967861194141777,247.03848696241434
163.8105046343975,191.91767740367897,14.759130015264793,14.759130015264793,247.12626021385572
163.13079299691037,193.23305691191612,14.576651275763414,14.576651275763407,245.34606478132264
162.45108135942326,192.88443245982128,14.894741249108511,14.894741249108515,246.43763308994906
161.77136972193614,192.94407268943138,14.767042685292827,14.76704268529282,246.77046482479773
161.09165808444902,194.49437874804062,14.524884684133259,14.524884684133259,245.52366043489303
160.41194644696185,194.17819095339658,14.255731108655477,14.255731108655477,245.3976237675865
159.73223480947473,194.12667563340483,14.866939198539646,14.866939198539642,245.16912687645518
159.05252317198762,194.43731988378312,14.957094223118016,14.957094223118016,246.33454178620033
158.3728115345005,197.9096245246928,16.513968648583727,16.513968648583734,244.37082967675101
157.69309989701338,194.0478658894036,12.384621383420368,12.384621383420368,247.29376590309525
157.0133882595262,193.55117633578197,13.888140482416025,13.888140482416025,245.74674498209467
156.3336766220391,193.99305939695893,14.361402532321243,14.361402532321243,245.1956248860094
155.65396498455198,193.34487862770126,13.861940623948653,13.861940623948659,245.68869065965842
154.97425334706486,193.31984147742872,14.200718740164094,14.200718740164087,245.34328544226622
154.29454170957774,195.0421838085942,14.052777732707069,14.052777732707069,245.00442533080079
153.61483007209063,194.72396194995216,13.938732086116527,13.93873208611653,245.28054725143465
152.93511843460345,195.4235913176775,13.546658087480093,13.546658087480088,246.31934563669995
152.25540679711634,196.08471578922743,14.269273381110292,14.269273381110292,245.00279986521613
151.57569515962922,194.88698131868207,13.661867081811446,13.66186708181144,245.90451875975384
150.8959835221421,195.54499997962608,13.551186012569598,13.551186012569598,245.37964180952795
150.216271884655,195.15137282564694,13.668113889651607,13.668113889651611,244.8954108917739
149.53656024716787,195.0536911418046,14.570199084155833,14.570199084155831,244.02837910274755
148.8568486096807,195.7355281853283,13.99183820789559,13.99183820789559,244.17989192392096
148.17713697219358,195.39956022880727,13.711962875872024,13.71196287587202,244.9406551220422
147.49742533470646,195.84767091562577,13.590668981003718,13.590668981003718,244.74791414084154
146.81771369721935,195.3819025970819,13.318048573671343,13.31804857367135,244.77609577842128
146.13800205973223,197.0163483541835,11.17242518432689,11.17242518432689,245.35422680291734
145.4582904222451,196.63979947049248,13.12403840093912,13.124038400939128,243.87340712485465
144.778578784758,195.98064502399035,13.062791481949462,13.062791481949462,243.99394087011146
144.09886714727088,196.07259337625987,12.736009974664706,12.736009974664702,243.85089447477782
143.41915550978365,196.06260466392067,13.4456256630805,13.4456256630805,243.59450576867312
142.73944387229653,196.25990888702836,13.806572721119954,13.806572721119958,242.70845735995937
142.05973223480942,195.90094240002145,13.69293941543634,13.69293941543634,243.36917887795929
141.3800205973223,196.18069863215734,13.61585182880294,13.615851828802938,243.2380736670185
140.70030895983518,196.79639324927402,13.144745646110158,13.144745646110158,242.77545422398913
140.02059732234807,196.82320934894932,13.25379321229146,13.253793212291452,243.80722464648764
139.34088568486095,196.56988586248085,13.528902017535682,13.528902017535687,242.7210676538185
138.66117404737383,197.273559731852,13.192223497404743,13.192223497404736,242.74434734915314
137.98146240988672,197.22490127380027,13.128405871856677,13.12840587185668,242.0396716272026
137.3017507723996,197.84396302625328,12.798374413408613,12.798374413408613,243.41734424150386
136.62203913491248,197.92281691489734,12.819315964250057,12.819315964250054,242.6338668475974
135.94232749742525,198.20806893228882,12.726265921579685,12.726265921579694,242.45492318120472
135.26261585993814,198.66316325995933,12.642600234972665,12.642600234972667,242.4830550198768
134.58290422245102,198.82435302108834,12.2699344088864,12.2699344088864,241.57499661163774
133.9031925849639,198.12160168939914,12.84088820156479,12.840888201564786,242.40437052255086
133.2234809474768,198.73961508024018,12.959301936277212,12.959301936277212,242.3386024623317
132.54376930998967,198.80098886648412,12.576756051314874,12.57675605131487,241.3512555403462
131.86405767250255,198.6882346208575,12.59955039736772,12.59955039736772,240.4315498377253
131.18434603501544,197.9740186404265,12.32919456578167,12.329194565781675,241.42887929081493
130.50463439752832,199.27901682630815,12.257629936762314,12.25762993676231,240.9658574790744
129.8249227600412,199.3029460119479,12.325191072335986,12.325191072335986,241.32364159965778
129.1452111225541,198.11351967081814,11.939138206060395,11.939138206060399,242.2144058659453
128.46549948506697,199.28785646746587,12.078859754675518,12.078859754675515,241.50886129922904
127.78578784757974,199.463761107372,12.481568600455471,12.481568600455468,240.79588616755936
127.10607621009262,198.89764635118038,12.705882188464868,12.70588218846487,241.98406742665435
126.42636457260551,199.83433979706567,12.345041581166422,12.345041581166424,242.30465114451877
125.74665293511839,200.1856369276948,12.13571971119062,12.13571971119062,241.22516834184708
125.06694129763127,200.8433990369599,12.429955273442816,12.429955273442816,239.77826292709582
124.38722966014416,200.08577827225892,11.76091200927492,11.760912009274923,240.78556402234543
123.70751802265704,200.29281255720812,12.352547871556204,12.352547871556208,240.58271924579572
123.02780638516992,200.717225911904,12.186367454070218,12.186367454070226,240.55931676839356
122.34809474768281,199.73480729591245,12.218396436851778,12.218396436851778,241.8420558571195
121.66838311019569,200.60408007600793,11.991185952894192,11.991185952894192,240.20817924809333
120.98867147270857,201.97132158625402,11.683615634257974,11.68361563425797,240.26726859393665
120.30895983522134,200.55320386690514,11.997411112266528,11.997411112266533,241.21221224360528
119.62924819773423,201.1143113689594,11.653036975185168,11.653036975185174,241.05079309732199
118.94953656024711,201.0000672799512,11.965549844233038,11.965549844233038,239.86728749142105
118.26982492276,201.5181768579678,11.608964542828256,11.608964542828252,239.8705581677688
117.59011328527288,201.23419711905524,11.941537890939378,11.941537890939385,240.17499954345345
116.91040164778576,201.7081057909755,11.818664780752384,11.818664780752384,238.80885154529452
116.23069001029864,201.48230318560172,11.407576269619737,11.407576269619739,240.5260378281418
115.55097837281153,200.79187821553904,11.50314307455483,11.50314307455483,239.77711145598508
114.87126673532441,200.56199484054451,11.934493994010321,11.934493994010321,240.0808633758523
114.1915550978373,201.02085672318262,11.469886926891027,11.469886926891027,238.8756948528166
113.51184346035018,202.16292549720814,11.64180272730261,11.641802727302608,238.20204142348075
112.83213182286295,201.62268551439854,11.260440920378807,11.260440920378805,239.59886928938226
112.15242018537583,202.1186819826784,11.34672295137328,11.34672295137328,238.0867065550968
111.47270854788871,202.09405892380138,11.270071342288741,11.27007134228874,239.45228272126772
110.7929969104016,202.94457656285036,11.161662915169085,11.161662915169082,238.39889130636047
110.11328527291448,202.14978120132548,11.102240849884637,11.102240849884637,238.643974769259
109.43357363542736,202.40606609734033,11.193181815030727,11.19318181503072,238.78935172830933
108.75386199794025,202.73417676461614,10.577092682596103,10.5770926825961,239.13053851059388
108.07415036045313,202.69011498793688,11.089300017280193,11.089300017280186,238.31397953303932
107.39443872296602,202.69148272980317,11.009699861755896,11.0096998617559,239.24983053681345
106.7147270854789,203.90397768681376,10.707826859353444,10.707826859353442,238.03807993607663
106.03501544799178,203.85512388234204,10.89455687565294,10.89455687565294,237.6335205525783
105.35530381050455,203.695877171319,10.925665204864366,10.92566520486437,238.0590237121681
104.67559217301744,203.59271440605107,11.026300660123178,11.026300660123171,238.04670688178606
103.99588053553032,204.12462966219152,10.927655227995439,10.92765522799544,238.26477102858564
103.3161688980432,203.83777755572603,10.570383833985472,10.570383833985472,237.310620686781
102.63645726055609,204.78785602433044,11.113180861041997,11.113180861041997,237.00605139697225
101.95674562306897,204.07050551819555,10.903557720502171,10.903557720502176,238.39057265512778
101.27703398558185,204.20742019551327,10.82258340293769,10.8225834029377,237.28950528341187
100.59732234809474,204.34943417218523,10.887289657368964,10.887289657368964,237.5385917752617
99.91761071060762,204.44751899034983,10.406444325233188,10.406444325233192,236.9868717268604
99.2378990731205,204.9920228998051,10.456409574048239,10.456409574048239,236.58912485479323
98.55818743563339,205.16582116826933,10.618534165720694,10.6185341657207,237.4727293982732
97.87847579814627,205.3163468575468,10.192113842765954,10.192113842765954,236.75308039771508
97.19876416065904,205.58186581067307,10.267193151785197,10.267193151785198,237.1646690785425
96.51905252317192,205.28280944806366,10.605066364598168,10.605066364598171,236.12917312488642
95.8393408856848,205.64781041326412,10.361240851954305,10.361240851954305,237.1496991334483
95.15962924819769,205.23023502289783,10.839450981634368,10.839450981634368,236.7649847088965
94.47991761071057,205.96524837066454,10.578835271889549,10.57883527188955,237.44012742728566
93.80020597322346,205.91609152881225,10.224757142616939,10.224757142616935,236.1694402509385
93.12049433573634,205.9340627477482,10.474836620557081,10.474836620557083,235.7529619018141
92.44078269824922,205.6224867600983,10.563503841727202,10.563503841727204,236.1185915677469
91.7610710607621,205.45674084166907,10.540824045373684,10.54082404537368,236.13558939072837
91.08135942327499,206.75920963173914,10.499010533517191,10.499010533517188,234.7386824544269
90.40164778578787,207.1993706076925,10.127135737112667,10.127135737112662,235.27031236038994
89.72193614830064,206.1084636321602,10.117652193947361,10.117652193947357,235.13641321972054
89.04222451081353,206.49424165358164,10.049401974393223,10.049401974393223,235.74291267210145
88.36251287332641,206.355038096662,10.136211655458842,10.136211655458839,235.60273204021237
87.68280123583929,206.50284554312137,10.299650145506593,10.29965014550659,235.26139351225837
87.00308959835218,207.75634722517862,9.717430419637965,9.717430419637964,235.03435563475597
86.32337796086506,206.00921110324535,9.948033937686938,9.94803393768694,235.31879551429708
85.64366632337794,207.46191086573813,9.831158719643735,9.831158719643728,234.83335507225598
84.96395468589083,206.9560968347043,9.704727806381118,9.704727806381124,234.95645715334098
84.28424304840371,207.05168105237627,9.864506540356825,9.864506540356825,235.0402988065755
83.6045314109166,207.0567344156053,9.840991369363236,9.840991369363236,234.54722717989645
82.92481977342948,206.91679983307105,10.408979953698955,10.408979953698957,234.26365064452406
82.24510813594225,207.87544527088423,9.91651743598601,9.916517435986004,234.1814098990144
81.56539649845513,208.0995484689554,10.11341138419032,10.11341138419032,233.981539258017
80.88568486096801,207.76033427262968,9.800857430379699,9.800857430379695,233.90377569464894
80.2059732234809,208.79465247888115,9.934134283253092,9.934134283253085,234.5827376848957
79.52626158599378,208.84611449646712,9.733667468104514,9.733667468104514,233.61705718088595
78.84654994850666,209.30701342934307,9.620092003241538,9.620092003241536,234.63397460567572
78.16683831101955,208.71492262277755,10.004831056471557,10.004831056471557,234.6918063094134
77.48712667353243,208.60590456913445,9.957316955974006,9.957316955974006,234.31210331421605
76.80741503604531,208.73131051323048,10.002189163798148,10.002189163798146,233.99568690113625
76.1277033985582,209.3263764628405,9.265638271545736,9.265638271545736,234.0748868963367
75.44799176107108,209.28698100516942,9.212546942280614,9.212546942280614,234.24621998799972
74.76828012358385,209.44334549572608,9.365475742370933,9.36547574237093,233.8119690305011
74.08856848609673,209.69312335779432,9.674523377151747,9.674523377151743,233.56473799092504
73.40885684860962,209.60904348680305,9.306188299262448,9.306188299262443,233.0161888914217
72.7291452111225,209.61811306821346,9.690038482472376,9.690038482472383,233.51296077441998
72.04943357363538,209.94101680088053,9.378487597937598,9.378487597937601,232.89979868580178
71.36972193614827,210.0510683508604,9.449130256348985,9.449130256348985,232.61456198701424
70.69001029866115,209.67138711005762,9.387642993084732,9.387642993084729,231.34931977626212
70.01029866117403,209.28268706560803,9.516013509898205,9.516013509898201,232.94670615064072
69.33058702368692,210.1755611667688,9.156298182626069,9.156298182626063,232.68932526013236
68.6508753861998,209.72155472317084,8.910005978791151,8.910005978791157,232.89976952402824
67.97116374871268,209.94647793359601,9.095764188281224,9.09576418828122,233.02553593408845
67.29145211122557,210.45311377835984,9.185404366807614,9.185404366807623,231.9525670089564
66.61174047373834,210.79818008944235,9.147835358595406,9.147835358595412,232.22373945103163
65.93202883625122,211.06636558370073,8.819014391496511,8.819014391496511,232.56021344880932
65.2523171987641,211.60635998371367,8.532167394041958,8.532167394041958,232.12170445653715
64.57260556127699,211.18510508581292,8.821755770935438,8.821755770935436,232.98169907553546
63.89289392378987,211.6762161998051,8.66426935063117,8.664269350631164,231.57357770731073
63.213182286302754,210.36963430623607,8.527934659860874,8.527934659860868,230.74008112596397
62.53347064881564,210.9290931673912,8.893226062752277,8.893226062752284,231.43960888153737
61.85375901132852,212.0118411905375,9.183310942562754,9.18331094256276,231.6040280535757
61.174047373841404,211.8115692732013,9.03098331318502,9.03098331318502,231.93709806241677
60.49433573635429,211.22553170491878,8.930345557131359,8.930345557131362,232.3373867659959
59.81462409886717,211.71307637965828,8.861526598838179,8.861526598838172,230.81749950150672
59.13491246137994,212.47243213689285,8.703237650147488,8.70323765014749,230.838775858132
58.455200823892824,211.9405982053192,8.666267225428633,8.666267225428632,231.3961017692183
57.77548918640571,211.99395875530968,8.768631372692775,8.768631372692779,231.66836089115216
57.09577754891859,212.46512712925016,8.503511034013522,8.503511034013528,230.65721069276617
56.416065911431474,212.42249206104302,9.073044988868253,9.073044988868253,231.33674560692637
55.73635427394436,213.04686855174205,8.95630119473523,8.95630119473523,230.43991902813625
55.05664263645724,213.12213732649778,7.899693434641321,7.899693434641321,231.2486642601728
54.376930998970124,212.86219150390227,8.668421689771153,8.668421689771156,230.94234061548838
53.69721936148301,213.45004796179617,8.806903282052144,8.806903282052142,230.24591127973193
53.01750772399589,213.6334664039376,8.575841636376175,8.575841636376172,230.76644862912383
52.337796086508774,213.348875487476,8.522737696984484,8.52273769698448,231.40424985582754
51.658084449021544,212.80589721227088,8.688503464345835,8.688503464345835,230.1200011881959
50.97837281153443,213.32457305030792,8.551509283450446,8.55150928345044,230.3325397103939
50.29866117404731,213.91278939729756,8.346256799963509,8.346256799963506,230.0959718535787
49.618949536560194,213.51616204644546,8.17080496860419,8.170804968604186,230.50782930145624
48.93923789907308,213.97338626470176,8.222612645845082,8.222612645845087,230.67848102236684
48.25952626158596,214.39396573775412,7.9183234352597855,7.9183234352597855,230.57496576636845
47.579814624098844,214.36509317645363,7.92351627262159,7.92351627262159,231.69433640409355
46.90010298661173,214.76865835164105,8.241232075730933,8.24123207573093,230.19392231983878
46.22039134912461,214.7550838876458,8.303450515925984,8.303450515925977,230.06070772758088
45.540679711637495,214.70279653070355,7.737200406454822,7.7372004064548205,231.66238443581418
44.86096807415038,214.8214605828598,8.268696128725873,8.268696128725871,230.58795842855096
44.18125643666315,214.95872478013925,7.934545198209078,7.934545198209078,229.6417770892708
43.50154479917603,214.9611859102735,7.862842139614287,7.8628421396142825,229.56506027509445
42.821833161688915,214.7783872490397,7.998721288221293,7.998721288221289,230.6612999475829
42.1421215242018,214.9870048215947,7.599074285196376,7.599074285196379,230.74518779967698
41.46240988671468,216.10599226775528,8.196437000618287,8.196437000618294,229.59796874952954
40.782698249227565,215.44343469774577,7.858000054376046,7.85800005437604,230.77086798590122
40.10298661174045,215.77252685083155,8.312201217012998,8.312201217013003,228.9069291257214
39.42327497425333,215.49825761865614,8.023762273458924,8.023762273458924,229.95624829619032
38.743563336766215,215.7746444103078,7.6003496986493,7.6003496986493,228.96651135582488
38.0638516992791,216.5623040155819,7.831264481029453,7.831264481029453,229.3201436475975
37.38414006179198,216.52820652425825,7.95915693691908,7.959156936919086,229.4561600823644
36.704428424304865,215.56012370018416,8.04297460630131,8.042974606301307,229.31918968101795
36.024716786817635,216.9796307849601,7.809083882675436,7.80908388267543,229.08535408269583
35.34500514933052,216.63975802494537,7.882916636851877,7.882916636851878,228.54166320086955
34.6652935118434,217.1830563531751,7.55877572835049,7.558775728350496,228.390401056724
33.985581874356285,216.570699838069,7.750467375201405,7.750467375201405,227.65244009802953
33.30587023686917,217.08237837279907,7.910857626816893,7.910857626816899,228.59009213456844
32.62615859938205,217.06611210619798,7.226861715888903,7.226861715888905,229.29203321855968
31.946446961894935,217.09711094612965,7.153802083935126,7.1538020839351235,229.3570795026496
31.26673532440782,218.19639237908254,7.323550270929284,7.323550270929281,229.0534062445562
30.587023686920702,217.16715016822045,7.239776478786144,7.239776478786148,229.10607275948203
29.907312049433585,219.81422957702773,6.519820933515499,6.519820933515502,228.03292212249602
29.22760041194647,219.85241572595694,6.565761444117793,6.565761444117797,227.6329385475077
28.54788877445924,221.20099974048279,6.276935290487707,6.276935290487709,227.65653226854297
27.868177136972122,221.28924916638786,6.055295224291328,6.055295224291328,228.26085074645906
27.188465499485005,220.99375032284203,6.841246383062183,6.841246383062189,228.22905078249732
26.50875386199789,221.15635941182325,6.522826096065436,6.522826096065432,227.05566338226635
25.829042224510772,220.8504233176698,6.4268762125490655,6.4268762125490655,227.8485210022856
25.149330587023655,222.0527053088763,5.9383105309005275,5.9383105309005275,228.02049188516577
24.46961894953654,221.74712086006778,6.077078083574586,6.077078083574582,227.19597679952255
23.789907312049422,221.24133590253751,6.330907610698345,6.330907610698343,227.76504045634465
23.110195674562306,221.49619903875833,6.097360206538891,6.097360206538894,226.89219714907853
22.43048403707519,219.82846820054434,6.285882639775971,6.285882639775971,226.35368090486213
21.750772399588072,220.95214889772797,6.640880738185826,6.640880738185836,226.6886148637774
21.071060762100842,221.0637978189514,6.610528270881925,6.610528270881923,226.40065566676876
20.391349124613726,221.9300309970996,6.223477907049399,6.223477907049396,226.29397779215154
19.71163748712661,221.00936695213395,6.527952228599262,6.52795222859926,226.1809797495541
19.031925849639492,221.5115355857991,6.5054824278524395,6.505482427852438,227.40278830436594
18.352214212152376,222.03506214455928,6.409375662251283,6.4093756622512865,226.92712494980486
17.67250257466526,221.34564375349873,6.0092420914834275,6.0092420914834275,227.5425890723432
16.992790937178142,222.5448443234271,6.016188185167797,6.016188185167799,224.60403876695207
16.313079299691026,222.658335982385,5.489585156514615,5.489585156514618,226.81585326884604
15.63336766220391,222.77809546618582,5.754337410629355,5.754337410629352,227.3963699819054
14.953656024716793,222.31443389349815,5.797298463821663,5.79729846382166,226.84649176842638
14.273944387229676,222.4198575252802,5.419623074398175,5.419623074398169,225.5411758407741
13.594232749742446,222.63732139224717,5.616241906275938,5.6162419062759374,227.320808339433
12.91452111225533,222.11879548695688,6.61403697126267,6.614036971262673,225.83811278824206
12.234809474768213,221.64423568801902,6.049988778700188,6.049988778700188,226.91652133315023
11.555097837281096,222.3534674717498,6.19731034148859,6.1973103414885875,226.8906026674817
10.87538619979398,222.32038678940305,6.410943405766703,6.410943405766707,225.90235133383274
10.195674562306863,222.89270342165074,5.781447027893561,5.781447027893561,227.76964283751616
9.515962924819746,222.85233830488883,5.54332634998002,5.543326349980016,227.3696284285195
8.83625128733263,222.86572447675738,5.985670521561201,5.985670521561201,226.7373691031793
8.156539649845513,222.70477256892798,5.741988906644696,5.741988906644697,227.23889689235216
7.476828012358396,222.3492882557304,6.071537408400765,6.071537408400763,227.58416488561042
6.79711637487128,222.90912645112613,5.3593980745132015,5.359398074513207,227.73656157651897
6.117404737384163,223.07478037454226,5.370680586806117,5.37068058680612,227.00259496181312
5.437693099896933,221.96044969462923,5.513274809262114,5.513274809262117,227.19350447238736
4.757981462409816,222.48103174099018,5.700853227123685,5.700853227123691,226.83991931155808
4.0782698249227,223.2246537587781,5.055322339384197,5.055322339384195,227.1245457709863
3.398558187435583,223.24969467923697,5.61900020324605,5.61900020324605,227.26636222396172
2.7188465499484664,222.94026903245032,5.8976302226985595,5.897630222698562,226.12817729883156
2.03913491246135,222.8241736497573,6.116374526932429,6.116374526932429,226.71141759924365
1.3594232749742332,222.4020851980017,5.701399513960142,5.701399513960145,227.3886681186909
0.6797116374871166,223.61738705157038,5.415914154576371,5.415914154576374,227.297322381559
0.0,223.0137959745942,5.9056493038242115,5.9056493038242115,227.3011741585137
