z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
196.13207547169816,175.72342495807092,19.645512665716776,19.645512665716776,203.23602661035252
195.50943396226415,175.59962335932346,19.581550388549342,19.581550388549335,203.78952119578622
194.8867924528302,175.84319088358882,19.129277442364764,19.129277442364767,203.18202996329958
194.26415094339626,175.91142700496087,19.008626047689766,19.00862604768977,203.28631550933036
193.6415094339623,176.59172716539945,19.03930925599274,19.03930925599274,203.58747099174045
193.0188679245283,175.4914841545943,18.85876167827511,18.85876167827511,203.36744728030848
192.39622641509436,176.2798828859917,19.293216167147357,19.293216167147357,203.29221435817053
191.7735849056604,176.30132031709923,19.147787112520636,19.147787112520632,202.50651975164504
191.1509433962264,176.43455902126453,18.855659186744358,18.855659186744358,202.85920063149143
190.52830188679246,176.07777146570956,18.90643898558545,18.90643898558545,202.17399198034113
189.90566037735852,176.05938168792008,19.057394280322946,19.057394280322946,202.54089894801447
189.28301886792457,176.1956260395872,19.169343176644766,19.16934317664476,202.3654413520082
188.66037735849056,176.21603512559562,19.027914239183374,19.027914239183378,202.05650536839937
188.03773584905662,176.14636581333374,18.97663714864581,18.97663714864581,201.97885737495366
187.41509433962267,176.13877767262403,18.969574219124688,18.969574219124684,201.57908073257354
186.79245283018872,177.05002674356066,18.92571549479643,18.925715494796428,202.04892248389191
186.16981132075472,176.88463522011702,19.10010403555511,19.100104035555113,202.3225537918204
185.54716981132077,176.7579005491478,18.662648390834327,18.66264839083432,201.92982518927516
184.92452830188682,176.64947704946468,18.791933919302654,18.791933919302654,201.98791146038045
184.30188679245288,177.24791897166952,18.679148541908322,18.67914854190832,201.9176230185122
183.67924528301887,176.80425940992043,18.750259459193213,18.750259459193213,201.9475436317883
183.05660377358492,177.33937999491752,18.603871744310496,18.603871744310492,201.70620224712556
182.43396226415098,176.6394809669347,18.82796651111672,18.82796651111672,201.61954310450747
181.81132075471703,177.64078276928552,18.5835791826241,18.5835791826241,200.74962246811157
181.18867924528303,177.4217486501442,18.578980655823464,18.578980655823464,201.4803545040389
180.56603773584908,177.774511463979,18.61452355552669,18.61452355552669,201.11671208785046
179.94339622641513,177.84380512172783,18.601709984517196,18.6017099845172,200.32441159236893
179.32075471698113,177.26908408263134,18.752243379906762,18.75224337990677,200.61387184074061
178.69811320754718,177.6277339792085,18.712635393060346,18.71263539306035,200.72128418760337
178.07547169811323,177.80568631287008,18.268044076848035,18.268044076848035,200.52085204136466
177.4528301886793,177.39018907854268,18.627926714276978,18.62792671427698,200.1063205490965
176.83018867924528,177.48462438649824,18.60891447904738,18.608914479047385,199.5239694389766
176.20754716981133,177.548928805855,18.84009563032671,18.84009563032671,199.7949321034404
175.5849056603774,178.21872446010713,18.608950204628254,18.608950204628258,199.79352531935055
174.96226415094344,178.05820359416356,18.850024424928883,18.85002442492889,199.92885263507944
174.33962264150944,177.48422299349437,18.823011566107763,18.823011566107763,199.87073184887285
173.7169811320755,178.48188283751722,18.405028892847056,18.405028892847056,198.94752427745027
173.09433962264154,178.1091255823129,18.452909966957495,18.452909966957495,200.12062222210082
172.4716981132076,178.2697070530365,18.546969193693158,18.546969193693155,199.45032263383737
171.8490566037736,178.03104993601897,18.259621114674268,18.259621114674268,199.5234605806836
171.22641509433964,178.16687489198893,18.634952333026288,18.634952333026288,198.63810378184436
170.6037735849057,178.6552083209974,18.809929065586136,18.809929065586132,199.07137395787913
169.9811320754717,178.23825324654592,18.52941412032023,18.529414120320222,198.3055327407385
169.35849056603774,179.10009476985033,18.31606222222399,18.31606222222399,198.61587113695504
168.7358490566038,178.8565024448718,18.198217645433516,18.198217645433513,198.5804700829153
168.11320754716985,178.82647770011638,18.533418672182318,18.533418672182318,199.11926338908884
167.49056603773585,179.01224802308073,18.29666039548698,18.296660395486974,198.2502569216313
166.8679245283019,178.53608529104778,18.12178432959934,18.121784329599343,197.68779258672654
166.24528301886795,178.4294246079448,18.643738296230538,18.643738296230538,197.2688642897189
165.622641509434,178.51710609426348,18.250697426093975,18.250697426093975,198.54691775389253
165.0,179.01913236031436,18.379196715481758,18.379196715481758,197.3021914094376
164.37735849056605,179.15451199788217,18.26588284959397,18.265882849593975,197.38037609166207
163.7547169811321,179.3062332157574,18.03554146676207,18.035541466762066,198.0733644142884
163.13207547169816,179.6694200858536,18.19986438924879,18.199864389248795,197.4138721228123
162.50943396226415,179.34518776327255,18.411156029620837,18.411156029620837,197.1015904191106
161.8867924528302,179.5857896703502,18.274661364831665,18.274661364831665,197.44681123787745
161.26415094339626,179.80832953377555,18.12857220358969,18.12857220358969,197.61560012811864
160.6415094339623,180.32727256565784,18.01084080328716,18.01084080328716,197.78505785557135
160.0188679245283,179.89163985419094,18.14916990651328,18.149169906513276,196.8794269476775
159.39622641509436,179.5703241014322,18.034198460671934,18.034198460671934,196.55774092226903
158.7735849056604,180.25934391614942,18.03393887844088,18.033938878440882,197.13656912420012
158.1509433962264,179.40831763905354,18.01236543993637,18.01236543993637,196.34002050869472
157.52830188679246,180.5232417144104,18.040799911777427,18.040799911777427,196.57041257616567
156.90566037735852,180.05376685784032,17.981746679658098,17.981746679658098,196.85663150626573
156.28301886792457,180.51423092329273,17.97718307488659,17.977183074886593,196.49712957008794
155.66037735849056,180.24831342677052,18.128760857763655,18.128760857763663,195.704379123844
155.03773584905662,180.86650412918567,17.901745719929885,17.901745719929885,195.8177441987891
154.41509433962267,181.09233953662576,17.891127111734715,17.891127111734704,196.26911707135537
153.79245283018872,181.3821354208304,17.534744253279147,17.53474425327915,196.1749911428743
153.16981132075472,180.79868020507922,18.16680859992732,18.16680859992732,195.945446763889
152.54716981132077,180.3708672814783,17.789816760138887,17.789816760138887,196.48627979190954
151.92452830188682,181.06345693819708,17.787154829413964,17.78715482941396,196.15391937360295
151.30188679245288,181.08130774622398,18.000461295818628,18.000461295818624,196.10313962108407
150.67924528301887,181.44397551795245,17.732641345821506,17.732641345821502,196.05439128578385
150.05660377358492,181.53534741981838,17.333376667168377,17.333376667168373,195.5706901783054
149.43396226415098,181.41663871693626,17.614254981291364,17.614254981291364,194.94796945924415
148.81132075471703,182.6919968893036,17.383368850219007,17.383368850219007,195.10506515770058
148.18867924528303,181.77476579191082,17.548709811903645,17.548709811903645,194.980488996501
147.56603773584902,181.98125607579288,17.634432630117587,17.634432630117587,195.20402592759405
146.94339622641508,182.13765298067443,17.349279512141248,17.349279512141255,194.6066591739267
146.32075471698113,182.11067477631718,17.392625774884625,17.392625774884625,194.62276692973046
145.69811320754718,181.827369094193,17.37635190043028,17.376351900430276,194.6409933959539
145.07547169811323,181.85211774128365,17.343842446964874,17.343842446964874,194.36917077594433
144.4528301886793,181.8953386739098,17.583602492277304,17.5836024922773,193.66363971411957
143.83018867924534,182.10020341640544,17.29726485898074,17.29726485898074,193.72516479258047
143.2075471698114,182.3741731662858,17.528604910530014,17.528604910530014,193.0613340349516
142.58490566037733,182.13227172658958,17.167662399220855,17.167662399220852,193.2412936662311
141.96226415094338,182.46387333954183,17.518612455868954,17.518612455868954,193.4846117602233
141.33962264150944,182.74933229255475,17.387658571820673,17.387658571820673,194.05773071157466
140.7169811320755,183.31870984875522,17.136873817705382,17.13687381770539,193.7674057145651
140.09433962264154,182.8255045780236,17.171534621128377,17.17153462112837,193.5179239921116
139.4716981132076,182.4923034749379,17.086526619411934,17.08652661941193,193.73413305852694
138.84905660377365,183.30314339223085,17.515197292654427,17.515197292654427,193.31801912037668
138.2264150943397,182.38305490745242,17.022026024940903,17.022026024940896,192.5502216759612
137.60377358490564,183.05556240347084,17.54891525242474,17.54891525242475,192.75258073770067
136.9811320754717,183.14932877363123,17.277301477264995,17.277301477264995,193.16003209596323
136.35849056603774,182.90624510912235,17.120068962410738,17.12006896241074,193.62395003960418
135.7358490566038,183.65947294411703,17.14214761389322,17.14214761389322,192.76930506228524
135.11320754716985,183.5221584596352,16.815447228588177,16.815447228588177,192.39953949972002
134.4905660377359,183.89049394656965,17.234908786162073,17.234908786162073,193.12306098232952
133.86792452830196,184.787638317193,18.194133835844426,18.194133835844426,192.7941248000029
133.2452830188679,183.5839445332449,17.172846153590726,17.17284615359073,192.05774171050098
132.62264150943395,184.34412602164636,17.071436285733462,17.071436285733466,191.97873363984263
132.0,183.62995501555082,16.878817932759663,16.87881793275966,192.36967702288035
131.37735849056605,184.00512014283353,16.850147763247993,16.850147763247993,192.7348466640466
130.7547169811321,183.76380766940585,16.735547752325193,16.73554775232519,191.5553632526577
130.13207547169816,184.13268320389335,16.94894644919979,16.94894644919979,191.969671339224
129.5094339622642,184.09008646630934,16.48659432009123,16.48659432009123,191.06355849127456
128.88679245283026,184.7141969316174,16.82684769674079,16.826847696740785,191.80738839545842
128.2641509433962,184.3630824530169,16.71893233948704,16.71893233948704,191.6813228824493
127.64150943396226,184.95927722739015,16.901657289126305,16.901657289126305,191.1979830357152
127.01886792452831,185.0412200220325,16.819879330073718,16.81987933007372,191.9290754049631
126.39622641509436,185.0961656089704,16.86112084655272,16.86112084655272,191.24392479664132
125.77358490566041,185.16443431259157,16.862916985705105,16.862916985705105,191.29470993655875
125.15094339622647,182.93274880420066,16.774471020916693,16.774471020916693,188.91174616377285
124.52830188679252,182.38940378699024,17.05824447949399,17.05824447949399,188.7188320586406
123.90566037735846,183.57873552177995,16.952289100790924,16.952289100790917,189.4378376456296
123.28301886792451,181.58640202752656,16.962187871717948,16.962187871717944,186.3988920963652
122.66037735849056,181.34138322488175,16.99004799949954,16.99004799949954,186.35841869520917
122.03773584905662,181.00015495634187,16.89367539089723,16.893675390897233,186.26472719731473
121.41509433962267,180.51495936015982,17.414747446864343,17.414747446864343,186.27020178572684
120.79245283018872,180.8079431368021,16.842811000665037,16.842811000665037,186.60563944678358
120.16981132075477,181.29413773650262,17.146708459089254,17.14670845908925,185.89032820760866
119.54716981132083,181.0579665465802,16.857676538931106,16.857676538931102,185.87968312589652
118.92452830188677,181.1666509718756,17.188976861235087,17.188976861235084,185.42204273946095
118.30188679245282,181.20803908807267,17.220217885022883,17.220217885022887,185.69810063441815
117.67924528301887,181.4826539682962,17.251195018158,17.251195018158,185.42674052417468
117.05660377358492,181.33142935858706,17.12208125623448,17.12208125623448,185.58991892045904
116.43396226415098,181.57284285155856,16.8318386848198,16.8318386848198,185.91490820006572
115.81132075471703,182.14097211931423,16.968247003439092,16.968247003439096,185.7687623092422
115.18867924528308,181.67222043482442,17.09491978090275,17.094919780902746,185.9672267637154
114.56603773584914,181.16885142373047,16.719286476499764,16.719286476499764,185.70346276385592
113.94339622641508,182.00429771413587,16.61337128660088,16.613371286600884,185.51340017447978
113.32075471698113,182.52724122179876,16.856791141790058,16.856791141790058,185.36338631755487
112.69811320754718,182.2631393679967,16.814466379450238,16.814466379450227,185.31256231224737
112.07547169811323,182.19343971491125,16.70656425889592,16.70656425889592,184.16443704097114
111.45283018867929,182.77148272201146,16.56672548373461,16.56672548373461,184.70814115424815
110.83018867924534,182.71171397264195,16.90422929638885,16.904229296388852,184.37449763525277
110.20754716981139,182.89491613012743,17.030167591172567,17.03016759117257,184.40994513001772
109.58490566037733,182.99212431059198,16.966183679608402,16.966183679608402,184.30651088106595
108.96226415094338,183.02281979448745,16.854796051983865,16.854796051983868,184.24084064446927
108.33962264150944,182.60806745680625,16.358336870704953,16.358336870704957,184.28387242105356
107.71698113207549,183.12533646937283,16.761145307349242,16.761145307349242,184.1670031789476
107.09433962264154,183.25760768279872,16.691394242185197,16.691394242185197,184.7836810382974
106.4716981132076,183.04381976619638,16.642473351971244,16.642473351971248,184.1432139561785
105.84905660377365,183.57450796370705,16.505666738471113,16.505666738471117,184.82578872803523
105.2264150943397,183.27935748337842,16.788786193485674,16.788786193485677,183.44683743837646
104.60377358490564,183.67886637243674,16.768850466800455,16.768850466800462,183.91212517844087
103.98113207547169,183.70629105151014,16.595116162943597,16.595116162943597,183.25044661894094
103.35849056603774,183.13395923910835,16.641288497222465,16.641288497222465,183.7134603137549
102.7358490566038,183.97433300332276,16.681961540453702,16.681961540453702,183.8696773062665
102.11320754716985,183.92585749627386,16.318580946779182,16.318580946779182,184.0669104428235
101.4905660377359,183.78169010374114,16.686950933488767,16.686950933488774,183.25197036385538
100.86792452830196,184.42831996718942,16.309359877385038,16.309359877385045,183.0892528697591
100.2452830188679,183.94463685480875,16.241560008413508,16.241560008413508,183.21241121849815
99.62264150943395,184.25057466106082,16.355376464422665,16.355376464422665,182.76847818741047
99.0,184.36078937228754,16.030312593994793,16.030312593994797,182.9850436907575
98.37735849056605,185.02062769283404,16.54525714522927,16.54525714522927,183.12577679889242
97.7547169811321,184.31031446280517,16.454773971220174,16.45477397122018,183.45910730786238
97.13207547169816,184.0717244654017,16.32068716851654,16.32068716851654,182.68785495277388
96.50943396226421,185.06831207089843,16.4342386422969,16.4342386422969,182.8693953543216
95.88679245283026,185.24078738157695,16.242021544598494,16.242021544598494,182.70888313312136
95.2641509433962,185.50864642173738,16.520143989414468,16.520143989414464,182.2818125542055
94.64150943396226,184.16315711920015,16.218629648599457,16.218629648599453,183.35384641700296
94.01886792452831,184.45233826145645,16.13400512238237,16.13400512238237,183.07564730234805
93.39622641509436,184.78140735183015,16.22032628492191,16.22032628492191,181.77267504028387
92.77358490566041,185.064401550464,16.188426615252308,16.188426615252308,182.22307974779173
92.15094339622647,185.22562100621607,16.208584009990574,16.208584009990574,181.99582164613767
91.52830188679252,184.7014933079468,16.233316388456807,16.233316388456807,181.9811303113089
90.90566037735857,185.0820397710818,15.987711402551453,15.987711402551453,181.9831142302933
90.28301886792451,184.8182417417338,16.16907582034745,16.169075820347448,181.91089794609076
89.66037735849056,185.33464248378536,16.258512121103458,16.258512121103458,182.08378127535218
89.03773584905662,185.3788852571753,16.088447554780384,16.088447554780384,181.87305224252512
88.41509433962267,186.04597908372185,15.990520141485257,15.990520141485257,181.90631483061642
87.79245283018872,185.3742120572323,15.92512940802762,15.925129408027626,181.49965093496246
87.16981132075477,185.54029994062222,15.783557410265452,15.783557410265452,182.16205805723968
86.54716981132083,185.80688298439006,15.957048482648494,15.957048482648494,181.73383370921292
85.92452830188677,185.57723972990527,16.131718017958242,16.13171801795824,180.80980685904697
85.30188679245282,185.41033527798783,16.063415999674714,16.063415999674717,181.18700947447752
84.67924528301887,185.8141204016412,16.345869322642955,16.345869322642955,181.16367410367099
84.05660377358492,185.40193423839963,16.254860311944405,16.254860311944412,180.46296618183882
83.43396226415098,185.0700075275795,15.80157181626782,15.80157181626782,180.75862253542005
82.81132075471703,185.48504586387293,16.037270722016082,16.037270722016082,180.95511228588649
82.18867924528308,185.95893580684233,16.02549387775231,16.02549387775231,180.23891544082431
81.56603773584914,185.7244067840188,16.193931165078407,16.193931165078403,180.78543399959509
80.94339622641508,186.2236148649815,16.09590340572188,16.09590340572188,180.36789256592172
80.32075471698113,185.68635359952282,15.848768962201664,15.848768962201659,180.4368282737873
79.69811320754718,185.74741377232706,15.867334491246412,15.867334491246408,179.8958282029972
79.07547169811323,186.1543895289419,15.902029849738677,15.902029849738671,180.51072562908283
78.45283018867929,186.24485320866648,16.06730929302765,16.06730929302766,179.58774401579578
77.83018867924534,186.1861716954404,16.111672869669125,16.11167286966913,180.21902963523385
77.20754716981139,186.30449560376744,15.954290283117219,15.954290283117214,180.51679484419134
76.58490566037733,186.51263029025336,16.34433545234681,16.344335452346822,179.65902527616967
75.96226415094338,186.56171972302562,15.592240563940951,15.592240563940953,179.71845536396137
75.33962264150944,186.19704306515283,15.835217604456233,15.835217604456233,179.98825068433032
74.71698113207549,186.21849671062262,15.629834364198253,15.629834364198253,179.89867783883304
74.09433962264154,185.91159261075543,15.50052702268784,15.500527022687843,179.664415850978
73.4716981132076,186.75459320147132,15.734769383363766,15.734769383363766,179.8128417342073
72.84905660377365,186.91108833220207,15.74131462399863,15.74131462399863,179.80606039617132
72.2264150943397,186.86733907120515,15.808352141584274,15.80835214158428,179.44424573746946
71.60377358490564,187.3356642778832,15.91480615269033,15.914806152690332,179.8668989893777
70.98113207547169,186.5118626937371,15.675394708090776,15.675394708090776,180.18139034700587
70.35849056603774,187.1336640093745,15.773365201912442,15.773365201912442,178.94135008666157
69.7358490566038,187.09767836824378,15.180963458374027,15.180963458374027,179.4256317342838
69.11320754716985,186.89357356071997,15.22747718281754,15.22747718281754,179.17383061084186
68.4905660377359,187.36625219309533,15.563043159428776,15.563043159428773,179.04148243857125
67.86792452830196,187.02737912144042,15.534028804696575,15.53402880469658,179.40737892209418
67.2452830188679,187.1233154761495,15.547295140426813,15.547295140426812,178.83600101634627
66.62264150943395,187.50626276445888,15.616856593963423,15.616856593963423,179.75350153971155
66.0,187.66779592400366,15.619688450114891,15.619688450114891,178.8441393573635
65.37735849056605,189.3463400860175,15.244756729890533,15.244756729890538,180.9444142939236
64.7547169811321,189.49861462342852,15.65184536886279,15.651845368862793,181.57207056093503
64.13207547169816,189.65139251197107,15.075495896451123,15.075495896451123,181.66695128204455
63.50943396226421,189.39074259638272,15.207265296286645,15.207265296286645,181.22973260483946
62.886792452830264,189.67771745621286,15.35368695130439,15.35368695130439,180.7756625032877
62.2641509433962,189.9499544651453,15.346970782812603,15.346970782812603,180.8952128883621
61.641509433962256,190.0286779561396,15.233630575205288,15.233630575205288,181.22680874052844
61.01886792452831,189.29550385716536,15.32003951022915,15.32003951022915,181.7747377256779
60.39622641509436,190.32136477180813,15.128333720258013,15.128333720258013,181.85082936253642
59.773584905660414,190.39611030800685,15.331281907298681,15.331281907298685,181.11618915794838
59.15094339622647,190.2498051034184,15.30534686992739,15.305346869927385,181.64137183602858
58.52830188679252,190.46957234323992,15.26070296355748,15.260702963557476,180.94549946234972
57.90566037735857,191.06787892335092,15.108234828226832,15.108234828226838,181.6901611001737
57.28301886792451,190.63014921067995,14.996375874075406,14.996375874075406,181.8867997302055
56.660377358490564,190.81778531970596,15.049144121887382,15.049144121887377,181.7717835738178
56.03773584905662,191.0828635431623,14.870969450288472,14.87096945028847,181.47214801732696
55.41509433962267,191.77204860682775,15.12787859834799,15.12787859834799,181.26218995193295
54.79245283018872,190.75011398247014,14.684238905788133,14.684238905788133,182.2035171339574
54.169811320754775,191.11054317354336,14.80366606386581,14.80366606386581,181.74758588693533
53.54716981132083,191.01829604409832,14.812554096542708,14.812554096542714,182.373146919738
52.92452830188677,191.00278778749032,15.271739606880438,15.271739606880438,182.3615090647974
52.30188679245282,191.3165003380176,14.83894665942012,14.838946659420118,181.3986733158048
51.67924528301887,190.789016901425,15.150071464750148,15.150071464750148,180.42998931783382
51.056603773584925,190.6496742471936,14.9719972956997,14.971997295699701,180.59958840345504
50.43396226415098,191.01976919592843,15.021208495246126,15.021208495246126,181.14519789226236
49.81132075471703,191.00337421013415,15.170650595060685,15.17065059506069,181.34803225371599
49.18867924528308,191.09885450932978,14.831595008978248,14.831595008978246,180.35727246850533
48.566037735849136,191.28348005383532,14.878494047220327,14.878494047220324,180.83777686333696
47.943396226415075,191.40561496138463,14.72618993855523,14.72618993855523,181.48389833399943
47.32075471698113,190.50914171888687,14.779250144640216,14.779250144640212,181.1236601103659
46.69811320754718,191.31974679724746,15.279118907914544,15.279118907914544,181.2158659369005
46.07547169811323,191.2054644307685,14.590786732707437,14.590786732707437,180.87543530780243
45.452830188679286,191.59205706731936,14.773490501300591,14.773490501300595,181.27958671617608
44.83018867924534,191.66461294796534,14.564114333611291,14.564114333611291,180.84626279517062
44.20754716981139,190.94541643814068,14.981190172309006,14.981190172309006,180.82054892976964
43.58490566037733,191.34413958727194,14.936104347066657,14.936104347066651,180.8200767684601
42.96226415094338,191.67917914153873,14.978271906266084,14.978271906266084,180.81940823082476
42.339622641509436,191.01500926913766,15.232645539304334,15.232645539304333,180.6743033291367
41.71698113207549,191.16925324662438,14.747516595809923,14.74751659580992,180.76047178527264
41.09433962264154,191.84287933602675,14.895587393411025,14.895587393411025,181.104468094312
40.471698113207594,192.00788929216762,14.954311771961722,14.954311771961722,180.44253218669186
39.84905660377365,191.7084994875438,15.080412126516531,15.080412126516531,180.8079921977046
39.2264150943397,191.80518283109978,14.935794630085457,14.935794630085457,180.59809395287635
38.60377358490564,191.71626581181306,15.00628293930955,15.006282939309544,180.6287619629909
37.98113207547169,191.9005304251463,14.797127346215188,14.797127346215188,180.96567820280467
37.358490566037744,191.74893737524565,14.851599357932562,14.851599357932562,180.59989372105971
36.7358490566038,192.13836675622161,14.6991475809334,14.6991475809334,181.56965705776884
36.11320754716985,192.870316286403,15.049126009758218,15.049126009758218,181.30621174893747
35.4905660377359,192.8769959258897,14.82423655088535,14.82423655088535,181.50160959437798
34.867924528301955,192.46822624755808,14.81069684319656,14.810696843196565,181.15241190884387
34.24528301886801,191.8827135321864,14.76471151872686,14.76471151872686,181.30965268333543
33.62264150943395,192.51896576635184,14.931403161338018,14.93140316133802,180.76908801061813
33.0,192.395833210902,14.764008177048032,14.764008177048032,180.9858083246441
32.37735849056605,191.6943121454668,14.838027936678609,14.838027936678609,180.25153828228582
31.754716981132106,192.3599147834654,14.60570854597265,14.60570854597265,180.85016525363994
31.13207547169816,191.98234473487665,14.90220715920199,14.902207159201994,180.73399906632426
30.50943396226421,192.2026695718382,14.643424183855334,14.643424183855329,180.6637352109655
29.886792452830264,192.2926901267675,14.688360961814457,14.688360961814451,180.35973962464428
29.264150943396203,192.82961730451876,14.795376109785504,14.795376109785504,180.8679610317056
28.641509433962256,192.96330733578216,14.745478265892404,14.745478265892404,181.1623363828842
28.01886792452831,193.18521767412366,14.456285989121401,14.456285989121401,180.98585539235333
27.39622641509436,192.19676192196164,14.741999347676927,14.741999347676924,180.38717620341302
26.773584905660414,192.3424876915218,15.04928166550423,15.049281665504225,180.49956790101203
26.150943396226467,192.62909269855024,14.65250947365127,14.65250947365127,181.00975923420665
25.52830188679252,192.83088636929085,14.892122635174605,14.892122635174605,180.22033135513996
24.905660377358572,191.9545056326222,14.971592434164155,14.971592434164155,180.8245569475412
24.28301886792451,192.87160145822472,14.70487787835368,14.704877878353683,181.51218349967368
23.660377358490564,192.94478075248665,14.73944139024649,14.73944139024649,181.59806659598334
23.037735849056617,193.12587618239868,14.647687394209811,14.647687394209816,181.2273597388648
22.41509433962267,192.41407224102528,14.484006872858147,14.48400687285815,180.28951343542843
21.792452830188722,193.14902336057034,14.251143251669685,14.251143251669685,181.35116808375943
21.169811320754775,192.82233794565101,14.355366802868371,14.355366802868371,181.47602623089222
20.547169811320828,192.88176072137855,14.30299288871825,14.30299288871825,181.42245114028918
19.924528301886767,192.28428245778827,14.640257656995523,14.640257656995525,181.8350571753195
19.30188679245282,193.52247995445293,14.84403281576058,14.844032815760578,181.81116429039534
18.679245283018872,193.07411155811116,14.366090260242874,14.366090260242878,182.1881523993021
18.056603773584925,193.35754194341135,14.473225528359995,14.47322552835999,182.26010822489576
17.433962264150978,193.1860017503239,14.366570098158807,14.366570098158807,182.4159615645929
16.81132075471703,191.06570057176452,14.783828629190761,14.783828629190761,179.21800229360272
16.188679245283083,191.0880136973016,14.74889909071927,14.748899090719272,178.56794639621177
15.566037735849136,190.70104635713574,15.257404209529332,15.257404209529332,179.03754536726296
14.943396226415075,187.9076870053369,15.038515505780728,15.038515505780726,175.67320604300053
14.320754716981128,187.6584682020056,15.359708276102731,15.359708276102726,175.41829871251085
13.69811320754718,188.48922292230137,15.034251853850632,15.034251853850632,175.65189087282317
13.075471698113233,188.16610368015506,15.04270722315305,15.042707223153053,175.3021536088114
12.452830188679286,188.1460696149602,15.29489854798429,15.294898547984292,175.64737252945713
11.830188679245339,188.12021917732807,15.27799640639269,15.277996406392695,176.26046277540806
11.207547169811392,187.59159816305763,15.53308034329228,15.53308034329228,175.88564645310817
10.58490566037733,187.836933960604,15.342595402420423,15.342595402420423,176.00530496749926
9.962264150943383,188.06584117440678,15.23833466597168,15.238334665971678,176.3016559934098
9.339622641509436,187.46724291689654,15.352017233061368,15.352017233061366,176.07072892118998
8.716981132075489,187.52285924627355,15.416009740979723,15.416009740979723,176.336131925664
8.094339622641542,188.0212071081506,15.105473891509343,15.105473891509346,175.8798605097373
7.471698113207594,188.20701565706688,15.233922713309573,15.233922713309573,175.5741063432913
6.849056603773647,188.19297951901734,15.63061381971319,15.630613819713195,176.01009069370025
6.2264150943397,188.14313841978708,15.450999850708522,15.450999850708516,176.47389351235685
5.603773584905639,188.4708745328366,15.225753191348927,15.225753191348927,176.15294152114717
4.981132075471692,187.99815880999947,15.616659871818326,15.616659871818326,176.0086102431097
4.358490566037744,188.62115616706097,15.398321619804856,15.398321619804854,175.84104904286468
3.735849056603797,188.4291584359415,15.521955518604724,15.521955518604724,176.11262351130688
3.11320754716985,188.95309123519257,14.943653426174881,14.943653426174883,175.86248518455292
2.4905660377359027,189.15558254958773,15.062533770417286,15.062533770417286,175.63790864147762
1.8679245283019554,188.82773506004725,15.453209558998044,15.453209558998047,176.474897778567
1.2452830188680082,188.5335831516645,15.200965764607124,15.200965764607119,176.4460916171636
0.6226415094339472,188.92204035377537,15.17877100737961,15.178771007379607,176.05748812527162
0.0,188.3925058301522,15.465230411594275,15.46523041159428,176.2374315295192
