z in mm,x in mm,y in mm
27.39622641509436,-0.6297897175756519,-1.5413302316061375
26.773584905660414,-0.619925910472785,-1.5340340855692087
26.150943396226467,-0.6386219675400477,-1.5511859046572576
25.52830188679252,-0.6471690374573242,-1.513684062139458
24.905660377358572,-0.6483625094383318,-1.5165490906383423
24.28301886792451,-0.6281189084045949,-1.5426009642747904
23.660377358490564,-0.6456779000994498,-1.510736407764063
23.037735849056617,-0.6409762678354577,-1.5434499430314677
22.41509433962267,-0.6368053053899226,-1.5598758047865537
21.792452830188722,-0.6372307664623448,-1.527026084347931
21.169811320754775,-0.6494765451044345,-1.5248254221160236
20.547169811320828,-0.6462187217529597,-1.5527250558061239
19.924528301886767,-0.6499384278354632,-1.498807805277657
19.30188679245282,-0.6421098148190084,-1.473574485318848
18.679245283018872,-0.6287722133344092,-1.4637184821833358
18.056603773584925,-0.6449927536149416,-1.4729898468664622
17.433962264150978,-0.6371479467224869,-1.4719224220952374
16.81132075471703,-0.6655914194056705,-1.5317639355911379
16.188679245283083,-0.657161526614872,-1.5700758664456007
15.566037735849136,-0.6319885373534734,-1.53619805182869
14.943396226415075,-0.682199412027929,-1.5851040564371304
14.320754716981128,-0.674865125508466,-1.5807562755178546
13.69811320754718,-0.6655826583913089,-1.5794622554673652
13.075471698113233,-0.6695837811595099,-1.5642775030768137
12.452830188679286,-0.6887941446484367,-1.609287631396684
11.830188679245339,-0.6733422438639486,-1.6042586058258568
11.207547169811392,-0.6636519162191704,-1.5682093966100357
10.58490566037733,-0.6511387299666018,-1.596931195764478
9.962264150943383,-0.6760430260077399,-1.5756029772076958
9.339622641509436,-0.6803954662089139,-1.5757989259522494
8.716981132075489,-0.6617178270820867,-1.5677876902625671
8.094339622641542,-0.6921976645125659,-1.5764885060270744
7.471698113207594,-0.662480440147743,-1.6095968075668148
6.849056603773647,-0.6452170118717205,-1.6049173347032635
6.2264150943397,-0.6654367357488916,-1.5747955969174616
5.603773584905639,-0.6697454037729823,-1.586322227776962
4.981132075471692,-0.6640551989199566,-1.553159574551986
4.358490566037744,-0.6819354158671673,-1.5752427715096662
3.735849056603797,-0.6754332477152144,-1.5505027088580843
3.11320754716985,-0.679174359553351,-1.6140036285613053
2.4905660377359027,-0.6576590402418709,-1.5845381660506779
1.8679245283019554,-0.6552100650299825,-1.621620348852974
1.2452830188680082,-0.6708905707914693,-1.6042692416208924
0.6226415094339472,-0.6591679374144942,-1.5745149469275557
0.0,-0.6675770543982654,-1.5922823645680786
