z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
225.89285714285717,257.6634355946314,1.063816739597143,1.0638167395971463,185.60898798267115
225.23809523809524,257.24689342502444,1.0050828933465201,1.0050828933465172,184.73952916339704
224.58333333333331,257.27883803563293,0.678976988149217,0.6789769881492169,185.6776900437025
223.92857142857144,257.2779847277286,0.7748916166473332,0.7748916166473342,185.7853351401813
223.27380952380952,256.64196125567247,0.6233989492445294,0.623398949244528,186.23265770383725
222.6190476190476,255.49748411949167,0.4690052568254096,0.4690052568254073,186.26515375458413
221.96428571428572,256.2650423425836,-0.053235137825830545,-0.05323513782583322,187.08846327281194
221.3095238095238,255.33354958052124,1.046709435503508,1.0467094355035094,186.33634027757356
220.65476190476193,256.84529301497963,0.8466146620828413,0.846614662082839,186.57169151146203
220.0,255.892974069474,1.2635032846054854,1.2635032846054854,186.61269055357047
219.34523809523807,255.71324872398347,1.095258222579275,1.0952582225792746,187.68421895874468
218.6904761904762,255.3676636402863,1.1534812367042255,1.1534812367042213,187.7503712072313
218.03571428571428,256.2325790084129,0.6153817308403363,0.6153817308403358,188.7179917499524
217.38095238095235,253.19116019189914,1.6700956305580643,1.6700956305580639,185.78955196573557
216.72619047619048,253.65122476726341,1.6263019948309394,1.6263019948309405,186.47221382260088
216.07142857142856,253.68347454360665,1.6939349355232762,1.6939349355232791,187.15670790287854
215.41666666666669,252.6798596084302,1.5706827427826204,1.5706827427826238,186.64326826069183
214.76190476190476,253.36588811510828,1.0848967220132328,1.0848967220132335,186.7261313738597
214.10714285714283,253.88916882243151,1.5224145620425664,1.522414562042567,187.47247247947365
213.45238095238096,253.27997333370084,1.5867891783002472,1.5867891783002472,187.0255314661312
212.79761904761904,252.91075998989862,1.7880443010650873,1.7880443010650882,186.59127828187772
212.14285714285717,252.99019812583663,1.4929634449664753,1.4929634449664735,186.86654178060604
211.48809523809524,252.88503750180092,1.7735683252742114,1.7735683252742118,187.32040385545568
210.83333333333331,252.36753645630557,1.5257649003486702,1.5257649003486726,186.7781500384495
210.17857142857144,251.50126659073243,1.1524460781849466,1.1524460781849468,187.3646322886352
209.52380952380952,253.31224586241436,2.0866523343960677,2.086652334396067,189.11453472632311
208.8690476190476,253.51663966399317,1.0090587055804843,1.0090587055804843,189.01443752742128
208.21428571428572,252.17288396270456,1.336660773674103,1.3366607736741012,188.0878163910726
207.5595238095238,252.12338683991868,1.2878762222162745,1.287876222216274,188.37064355081208
206.90476190476193,251.48813900977072,1.3929393688241793,1.3929393688241776,188.49624354546953
206.25,251.40875026278886,1.2237554274427023,1.2237554274427054,188.59440112418153
205.59523809523807,251.54835162690344,1.2967590173845185,1.2967590173845185,189.23698259145073
204.9404761904762,252.00639495458415,1.4650942207720186,1.4650942207720192,188.84025822210972
204.28571428571428,251.3772873063095,1.3194705080380724,1.3194705080380695,189.6521873693512
203.63095238095235,251.28001028617382,1.4870284309525275,1.4870284309525301,189.3848787666448
202.97619047619048,251.3597361646802,0.9213265518918997,0.9213265518919012,188.07706771738083
202.32142857142856,251.75510908287166,0.7017116890722007,0.7017116890722012,189.05298055984613
201.66666666666669,251.56699353717028,1.0988115089686545,1.0988115089686559,189.9964178118223
201.01190476190476,252.0330091439898,0.41349089206001366,0.4134908920600141,190.730753183788
200.35714285714283,252.5054331036516,1.648496280649636,1.6484962806496366,190.90634402664836
199.70238095238096,252.2649881161057,0.4928601520774977,0.4928601520774968,190.26466591484248
199.04761904761904,249.0698161966277,1.8402039922641384,1.8402039922641364,188.7525875517511
198.39285714285717,249.36292881249577,2.255282014549796,2.255282014549795,187.77640263811523
197.73809523809524,248.203712619464,1.7591570670739933,1.7591570670739942,189.06001277316884
197.08333333333331,248.11074780283388,1.8902207903162926,1.8902207903162926,188.5162579608469
196.42857142857144,247.92860832182265,1.2583417000673074,1.2583417000673094,188.4031331199867
195.77380952380952,248.38138249305334,1.428609579765686,1.4286095797656868,188.32129435164612
195.1190476190476,248.91982841129214,2.082822051053126,2.082822051053127,188.51619650675528
194.46428571428572,249.06056704147784,2.0693535771689455,2.0693535771689437,189.10587537473478
193.8095238095238,248.34447926640325,1.980934329192124,1.980934329192122,188.83353228484236
193.15476190476193,248.31510074626652,1.892159966108796,1.892159966108796,189.38905769488917
192.5,247.58917629975207,1.2150097851877233,1.2150097851877233,189.3246368114003
191.84523809523807,248.59434815119005,1.2531964430006284,1.253196443000625,188.8554995470017
191.1904761904762,250.8998249735891,0.3261092689017099,0.3261092689017058,190.83873342436848
190.53571428571428,250.08264238231433,1.8188204533712011,1.818820453371202,191.51659998750424
189.88095238095235,249.41596822461977,1.86992116297837,1.869921162978368,189.0207209662648
189.22619047619048,248.3128174590004,1.9243302847130284,1.9243302847130315,190.00636561676927
188.57142857142856,247.70210703599224,1.481131383903008,1.481131383903008,189.56702766766375
187.91666666666669,247.6001191159456,0.8246951095354189,0.8246951095354192,189.5466622065277
187.26190476190476,250.55673191435042,1.4378219918720392,1.437821991872038,191.9342999275731
186.60714285714283,253.3567492805901,1.006343216736494,1.006343216736495,194.51526974393636
185.95238095238096,253.54203805312417,1.262257710444585,1.2622577104445822,195.2219722883176
185.29761904761904,254.53147564183016,1.0479509532389908,1.0479509532389915,196.29881851740285
184.64285714285717,254.25202626374062,1.9284087018837013,1.9284087018836997,195.5174094366505
183.98809523809524,254.28686941980413,0.9075545910574229,0.9075545910574231,196.61303831758414
183.33333333333331,253.7274384323688,1.3616896615592602,1.3616896615592582,194.71053807888356
182.67857142857144,255.14225412836507,1.9962217654337264,1.996221765433726,195.16811996795735
182.02380952380952,254.72257570490729,0.2910394061057488,0.2910394061057522,196.2054746095196
181.3690476190476,254.4634314483009,1.2127802986999763,1.2127802986999776,196.09046745318838
180.71428571428572,255.64647362416883,1.2060888419232632,1.20608884192326,195.4955205329816
180.0595238095238,255.19781366881108,0.9515074581751157,0.9515074581751148,194.98251936816857
179.40476190476193,255.38465316710332,0.9139985161889232,0.9139985161889206,195.3590530311177
178.75,255.54799882933963,1.2877322761382595,1.2877322761382592,197.281141374271
178.09523809523807,256.40086642916765,0.9674511200270972,0.9674511200270981,198.3562114875999
177.4404761904762,258.42090526112503,0.6507560274413432,0.6507560274413449,198.97349699511554
176.78571428571428,258.4440521789655,0.06762719141114043,0.0676271914111413,198.80735808996855
176.13095238095235,258.0421292274748,0.9715761758996392,0.9715761758996405,197.6990404912935
175.47619047619048,258.31005093164106,0.4417765496432704,0.4417765496432687,197.6089000818548
174.82142857142856,256.8027704218267,1.0892886703683573,1.0892886703683573,197.3566072755237
174.16666666666669,255.882572207638,1.5674289236021157,1.567428923602114,197.39681761287662
173.51190476190476,253.3752081160975,2.0966129009435077,2.096612900943509,194.41773441160535
172.85714285714283,254.10125587464384,1.8406132731503613,1.8406132731503604,194.1876442847907
172.20238095238096,254.56138144615534,1.698486229742342,1.6984862297423449,194.91369107332554
171.54761904761904,253.95392725515586,1.7106898508986041,1.7106898508986041,194.4554412139936
170.89285714285717,255.18687500400839,1.3608141707752162,1.3608141707752148,196.14831760351655
170.23809523809524,255.2384264058078,2.4408231965103178,2.440823196510319,196.35214498913592
169.58333333333331,257.43789866714934,1.3382545840791422,1.3382545840791413,197.86738595071247
168.92857142857144,257.1041780648743,0.48176538244924194,0.4817653824492437,198.0883840489312
168.27380952380952,256.7510709971806,1.5548866640824606,1.5548866640824592,196.99554705288392
167.6190476190476,256.68453851210796,0.9949551469416077,0.9949551469416077,197.63514982146202
166.96428571428572,255.85732589838722,0.6076311494585765,0.6076311494585779,197.75218486053762
166.3095238095238,256.7338097991904,0.16584435604807687,0.16584435604807643,197.0771594315164
165.65476190476193,256.39652711725495,1.662358083553551,1.6623580835535519,196.56701117274312
165.0,256.9310385076428,1.0684866868500775,1.0684866868500749,196.425312789972
164.34523809523807,254.88743966343975,1.3229844196169471,1.3229844196169454,194.29517588000155
163.6904761904762,253.72228097591693,1.898412372102008,1.898412372102009,195.09999232138043
163.03571428571428,255.47203527673253,1.8770877956823928,1.8770877956823948,194.6492140889787
162.38095238095235,255.35761393994306,1.7870579755067326,1.7870579755067315,194.56386746571576
161.72619047619048,255.3221607308281,1.4829560860282542,1.4829560860282534,195.81603855514467
161.07142857142856,255.59530328378395,1.4740546975905837,1.4740546975905837,195.84753614592464
160.41666666666669,254.5081390003129,1.933803864389168,1.9338038643891684,194.3465501829793
159.76190476190476,255.67160093535705,2.0429364763191087,2.0429364763191074,194.67773762665462
159.10714285714283,255.3161306894988,1.6639132451626013,1.663913245162603,194.7780536788956
158.45238095238096,255.20746716165485,1.1376630935067829,1.137663093506782,195.9628943067453
157.79761904761904,255.9990249029558,2.406717080555575,2.4067170805555733,194.8741998074981
157.1428571428571,256.944772765316,2.0668713079083996,2.0668713079083996,195.76708005722946
156.48809523809524,256.5263130153124,1.1920402347278582,1.1920402347278554,194.913860109955
155.83333333333331,256.4400949835859,1.2324712929494732,1.2324712929494728,195.3178486345674
155.17857142857144,257.78592773221305,1.3855153826201922,1.3855153826201918,196.83139049543755
154.52380952380952,258.6003556663987,1.1472685570672347,1.1472685570672354,197.22104445692463
153.8690476190476,257.9928758460021,0.15461060332190413,0.15461060332190368,198.29976611823042
153.21428571428572,258.55292363276266,1.2005581238006664,1.2005581238006673,197.69200243479233
152.5595238095238,258.38166645660255,0.9646584797852161,0.964658479785217,197.97750370756324
151.90476190476193,258.08728612387614,0.8997440911848715,0.8997440911848711,197.67385952635084
151.25,256.5668637191837,1.1536322295396684,1.1536322295396697,196.59887292903812
150.59523809523807,257.6518978528697,0.8988381340758441,0.898838134075845,196.6476861576447
149.9404761904762,258.9189772101332,0.9367709601984063,0.936770960198407,197.63668288392248
149.28571428571428,258.81129648766057,0.5710527864076846,0.5710527864076851,197.34392881625988
148.63095238095235,262.4686019228727,1.422710580992391,1.422710580992391,201.16414983795224
147.97619047619048,262.00390838951256,1.8285313322815862,1.8285313322815862,202.7328722931311
147.32142857142856,265.1349833095438,1.2184174276203688,1.218417427620369,205.77904381382012
146.66666666666663,265.3601762719254,1.3268604914131201,1.3268604914131235,206.12003613619197
146.0119047619047,262.4818908660762,0.1520974471121695,0.15209744711217266,201.76086907098332
145.3571428571429,263.3076222633145,0.5130179273275632,0.513017927327563,202.25274117961789
144.70238095238096,255.5589029519239,2.4471541750160966,2.4471541750160966,193.69834327403683
144.04761904761904,256.5690696388084,2.8489092953851265,2.8489092953851247,193.90979307062517
143.3928571428571,255.9326207432315,2.060830615674564,2.0608306156745657,193.7635647726414
142.73809523809518,256.5404591822768,2.5262550777927335,2.5262550777927366,193.5512240651397
142.08333333333337,259.4575842692002,1.369512502131046,1.3695125021310446,198.65273182582558
141.42857142857144,260.69328086502526,1.344529809872671,1.3445298098726728,198.51714225163016
140.77380952380952,258.3867212879439,1.0565604948114076,1.0565604948114085,197.02928844844976
140.1190476190476,258.968265853428,2.0568903770436515,2.0568903770436533,195.59800455341502
139.46428571428567,260.36140199616847,0.8449065560784799,0.8449065560784799,198.1444660318165
138.80952380952385,260.3441895112488,1.178208944411887,1.178208944411887,198.36855401629617
138.15476190476193,260.53908769888665,0.6844491194119514,0.68444911941195,197.9235456357437
137.5,261.0155990848368,1.4937253551636602,1.4937253551636638,199.4947648120933
136.84523809523807,262.0299630004864,0.0994028440409624,0.09940284404096111,199.58835112962367
136.19047619047615,262.4304028147586,0.8026428955766679,0.8026428955766668,199.93109535851286
135.53571428571433,264.9834000696736,1.105127422535325,1.1051274225353276,203.47061481250262
134.8809523809524,265.0757047574341,0.956103087169662,0.9561030871696611,204.66982062136924
134.22619047619048,265.9228455870216,1.39478999195623,1.39478999195623,205.02625954853374
133.57142857142856,265.8114006239091,0.9329313907121795,0.9329313907121791,204.56055376672077
132.91666666666663,264.832279779056,0.728011124147083,0.7280111241470839,203.03002020857457
132.2619047619047,264.7403479391401,0.6596093590004155,0.6596093590004147,202.31424785549444
131.6071428571429,266.21086682213945,0.9989545099069331,0.9989545099069307,204.55051842940807
130.95238095238096,266.5004923676205,1.1631727853386435,1.163172785338642,204.74645003496127
130.29761904761904,264.83015478909266,0.5169586493743978,0.5169586493744004,203.9835499895468
129.6428571428571,264.7947650385137,1.1156761263941888,1.1156761263941883,202.3680541926347
128.98809523809518,264.14687192389727,1.5180421303133058,1.5180421303133076,201.96573221935628
128.33333333333337,263.88719073014187,1.129441744283912,1.1294417442839129,200.890110181765
127.67857142857144,262.1863560276513,0.9571565676385001,0.9571565676385004,199.05446155962835
127.02380952380952,262.09117145619615,1.1246612126324536,1.1246612126324527,198.42902746271088
126.36904761904759,260.69200084949557,1.449397853208458,1.4493978532084553,197.37321671722648
125.71428571428567,261.01054760771734,1.7672828552686046,1.767282855268605,197.26300656881577
125.05952380952385,260.1007561800551,2.002995688546008,2.0029956885460067,196.75863521592998
124.40476190476193,260.1523231758466,1.795840910663703,1.7958409106637083,195.3732891114595
123.75,262.2258492044369,1.6142592133699256,1.614259213369924,198.70609102498742
123.09523809523807,262.853462868196,1.7337159794666477,1.7337159794666486,199.28661887386343
122.44047619047615,260.31841925698353,1.4581076636785475,1.4581076636785484,196.8029834488043
121.78571428571433,260.78947383671226,1.9965567118055096,1.9965567118055088,197.39443009365954
121.13095238095241,259.6072892308307,2.221881032900173,2.221881032900172,195.9326637007367
120.47619047619048,259.4858879178744,2.3178338529674605,2.3178338529674587,195.06961593322058
119.82142857142856,259.73519429989784,1.5781386635800774,1.578138663580078,195.71949334854133
119.16666666666663,259.21502013318985,1.8462060319428242,1.8462060319428233,195.2479845148571
118.5119047619047,259.218179932716,3.0214323989267684,3.0214323989267697,195.2113855730057
117.85714285714289,259.3377269874512,2.0926524300662575,2.0926524300662583,194.6787445265867
117.20238095238096,260.99836513986185,1.4271443542078597,1.4271443542078601,196.49595001882975
116.54761904761904,261.18141507183543,1.776675308349465,1.776675308349466,197.31021122661372
115.89285714285711,261.1514181910394,1.4779261012781517,1.4779261012781526,196.57495521511606
115.23809523809518,261.82881003531196,1.1566385026311325,1.156638502631133,196.77523215701794
114.58333333333337,262.1636321663615,0.7524786590206839,0.7524786590206852,197.2066490187929
113.92857142857144,262.2953077208611,0.9439444688367504,0.9439444688367502,197.371899841574
113.27380952380952,261.98206099524504,1.3257334452882008,1.325733445288199,197.31333070291836
112.61904761904759,261.76483876560826,1.0556933458432294,1.055693345843229,197.5422974630711
111.96428571428567,262.44533265913185,1.5162990057644072,1.5162990057644081,197.97366043775568
111.30952380952385,262.4268580106735,0.6623687193019414,0.6623687193019383,197.7367953156694
110.65476190476193,262.35215606472764,1.0200505363351273,1.0200505363351278,197.61052429100815
110.0,262.18154813459375,1.1592204640529602,1.159220464052961,197.08496954354808
109.34523809523807,264.8278887411226,0.476143524459112,0.4761435244591133,200.8902749437665
108.69047619047615,265.07466290191974,0.49445958975370485,0.49445958975370474,201.51704743787062
108.03571428571433,266.3408874151884,0.758801569501823,0.7588015695018225,202.1588768232665
107.38095238095241,266.606913954898,1.6519432144259496,1.6519432144259472,203.54694624537166
106.72619047619048,267.00408810006354,0.9472470717410755,0.9472470717410738,203.4353006207599
106.07142857142856,266.58653852316877,0.5421160153958049,0.5421160153958061,203.74035737721823
105.41666666666663,267.3402534103007,0.29267085679370886,0.29267085679370725,203.3258089043045
104.7619047619047,266.61392250371745,0.7295637924853006,0.7295637924853022,204.51162717042112
104.10714285714289,267.24800458245346,0.5362213382150826,0.536221338215083,204.18551864902412
103.45238095238096,267.15715371302906,0.33760188327299673,0.3376018832729947,203.72156419109245
102.79761904761904,267.90658717829575,1.5637414502438187,1.5637414502438176,204.101326857303
102.14285714285711,267.5752083550253,1.4478506616409075,1.447850661640905,204.69742125467053
101.48809523809518,267.86568679190424,1.3476075376644034,1.3476075376644019,204.5415612841897
100.83333333333337,267.4717257874162,1.524569799238643,1.5245697992386447,204.3363604534617
100.17857142857144,267.9481030040023,1.8198565399499431,1.8198565399499438,204.52031566470993
99.52380952380952,267.904044035111,1.104159611668814,1.104159611668817,204.36679958466334
98.86904761904759,266.9471195714885,1.1326846376766129,1.1326846376766129,202.58952256512376
98.21428571428567,267.5184353214388,1.198562086622484,1.1985620866224849,202.5941794514852
97.55952380952385,267.49263051387584,1.274947583486219,1.2749475834862198,203.09333855240237
96.90476190476193,267.3569884691642,1.65666018083314,1.6566601808331416,203.29127169726976
96.25,266.6233702726291,0.9909688306228297,0.9909688306228273,202.4182982468206
95.59523809523807,266.1298837456612,0.5360591154069878,0.5360591154069899,201.6335217956016
94.94047619047615,263.3114910620062,1.6555793132102166,1.655579313210217,196.5976968750226
94.28571428571433,261.9945275998843,2.253464699679761,2.25346469967976,195.09547522222164
93.63095238095241,258.262046590901,2.4032205598476213,2.403220559847623,191.50717683917725
92.97619047619048,259.1066362177311,2.0129282036459197,2.0129282036459206,191.8053396830208
92.32142857142856,261.07568514020005,2.1421318605952395,2.1421318605952417,195.4737765497442
91.66666666666663,262.2196998608108,1.311297690189897,1.3112976901898974,196.2758746664943
91.0119047619047,263.30088563319305,1.7661791663133486,1.766179166313348,197.3649638374956
90.35714285714289,264.86658765123457,1.4559408664772138,1.455940866477211,198.4401927815502
89.70238095238096,265.7369935313993,1.0643773487042256,1.0643773487042256,199.85084811020022
89.04761904761904,265.98374844570526,1.2251496535909345,1.2251496535909336,200.8513136605454
88.39285714285711,266.2323440700455,1.501148561868875,1.501148561868875,202.60972731050063
87.73809523809518,267.4653690115317,0.83998280316513,0.8399828031651307,201.60188363996502
87.08333333333337,266.8131374594715,1.3212207619290317,1.32122076192903,201.99380314720096
86.42857142857144,267.9216528817535,1.1048421689455983,1.1048421689455992,201.9270361777522
85.77380952380952,268.6360226108598,1.297689242255197,1.297689242255197,203.9095046099279
85.11904761904759,268.2938033672663,1.4989859461931268,1.4989859461931263,203.45261996187713
84.46428571428567,268.9259246712311,2.194504856279503,2.194504856279502,205.81032729096836
83.80952380952385,269.24738581491533,1.4936394883670503,1.4936394883670512,204.63718422977487
83.15476190476193,269.5723785380582,1.3667406832533975,1.3667406832533984,204.29523051314445
82.5,270.6785033393343,1.3303693008425383,1.330369300842536,204.13798298909134
81.84523809523807,269.579311888704,1.9275961100035757,1.9275961100035768,204.90294840894387
81.19047619047615,269.18991466302214,1.652565082161208,1.6525650821612075,204.4817656668669
80.53571428571433,269.4710949231574,1.8541941887682991,1.8541941887682987,204.38999454604692
79.88095238095241,269.2175098423495,1.5107710797644323,1.5107710797644291,204.2207789864622
79.22619047619048,268.653646850765,1.7986388018772996,1.7986388018772996,205.06673212583416
78.57142857142856,269.66676276374596,1.3989137066428383,1.3989137066428379,205.04484879116794
77.91666666666663,268.82346300910035,1.7898796201500005,1.7898796201499996,205.22930955752972
77.2619047619047,269.6955987526778,0.5910927578236422,0.5910927578236406,204.91365717247763
76.60714285714289,269.35322954242815,1.2115345565238467,1.2115345565238471,205.3045721754294
75.95238095238096,269.8215871945812,1.541573316735783,1.5415733167357806,205.58400553494027
75.29761904761904,271.2945763875885,1.9622577409808954,1.962257740980895,207.85939160173325
74.64285714285711,271.1363691632466,2.045257890891363,2.0452578908913632,207.35753805441186
73.98809523809518,271.42820196415965,1.5243732645748507,1.524373264574849,207.88694693757006
73.33333333333337,270.88731081923584,2.253111083384534,2.253111083384533,207.5442396576815
72.67857142857144,270.50700693088146,2.422329599906334,2.4223295999063317,206.75281937043937
72.02380952380952,270.94086823464727,2.2139443192612163,2.213944319261213,205.30817941673106
71.36904761904759,271.9385894218952,1.7293436863160063,1.7293436863160063,208.45985221827712
70.71428571428567,271.71371138056685,2.0619998392698706,2.061999839269868,207.23861689949712
70.05952380952385,271.75180582257116,1.4432755069406533,1.4432755069406573,207.805991018442
69.40476190476193,271.6571799974553,1.684682190440563,1.6846821904405624,208.3040890289449
68.75,271.0681658712447,1.1356144117239848,1.1356144117239848,206.12677418460945
68.09523809523807,271.5788287915904,1.2403834150137014,1.2403834150137019,205.63078672676522
67.44047619047615,271.20862517910473,1.8660545537860287,1.8660545537860287,206.4814875400169
66.78571428571433,271.5083825942781,1.4606345035572186,1.4606345035572195,206.50112473134294
66.13095238095241,271.6743500148849,1.94546474201451,1.9454647420145106,205.95120702473537
65.47619047619048,271.4826343617786,2.155740592713223,2.155740592713221,206.4987153763218
64.82142857142856,271.0839982397434,1.5715999192758563,1.5715999192758572,205.9704177268125
64.16666666666663,270.9849552511535,1.8952997105582483,1.8952997105582503,205.6263740322107
63.5119047619047,270.81672180076737,1.7882653766542471,1.788265376654244,206.09740854279895
62.85714285714289,271.66997765138984,1.6388826650292487,1.6388826650292492,205.40525035968105
62.20238095238096,271.83843327781517,1.5435501745504419,1.5435501745504434,206.3778600117954
61.54761904761904,270.30982808874325,1.0747770481342147,1.0747770481342152,206.21534872118502
60.89285714285711,271.85913832726595,1.6578982787160823,1.6578982787160808,205.76136477020228
60.238095238095184,271.5634383302884,1.0350972693906075,1.0350972693906082,205.2520712434186
59.58333333333337,271.62469253093644,1.5483216391802799,1.5483216391802814,205.340548380682
58.928571428571445,271.33507427572465,1.5110572296902973,1.5110572296902993,206.48096770246534
58.27380952380952,271.2249435826568,1.0106414990361876,1.010641499036188,205.15843959417137
57.61904761904759,270.50545185139225,1.6378742652942906,1.6378742652942937,204.5907011557045
56.964285714285666,270.8639509534591,1.5506420187006567,1.5506420187006578,203.44146003471684
56.30952380952385,269.8466363407432,1.6591878679724774,1.6591878679724774,203.79852708636966
55.654761904761926,270.3788902240785,2.665896722144157,2.665896722144154,204.86186222367903
55.0,270.0946584619372,1.4433844613791915,1.4433844613791915,203.75957083901713
54.345238095238074,270.5341995319966,1.833245493945257,1.833245493945256,203.90007826492078
53.69047619047615,271.0381894336345,1.5176399716214877,1.5176399716214903,203.77583631915567
53.035714285714334,270.7024641112899,1.6119781120173915,1.6119781120173915,204.14393330209742
52.38095238095241,271.28246457943726,1.240621961634599,1.2406219616345984,204.6086085548636
51.72619047619048,270.8446789004733,1.1217579416421284,1.1217579416421275,205.45495857368147
51.071428571428555,270.45715329950826,1.681953630397516,1.6819536303975144,205.15973581769723
50.41666666666663,271.50680164165243,1.9177925375081766,1.9177925375081766,204.8569020526229
49.7619047619047,270.9316579542814,1.2728675697076803,1.272867569707682,204.6605613701544
49.10714285714289,270.9583611406301,1.6433064004505094,1.6433064004505085,203.71851228667043
48.45238095238096,271.49139422230877,1.6993021373234396,1.6993021373234405,205.4489519987835
47.79761904761904,271.07914510439787,1.5244018983201335,1.524401898320134,205.04095310838082
47.14285714285711,270.9593494986364,1.5924812531855654,1.5924812531855652,204.240543491625
46.488095238095184,271.426132147321,1.297123455911365,1.2971234559113674,205.17529686122583
45.83333333333337,271.7088823386553,1.5660208510402256,1.5660208510402287,204.8849351206627
45.178571428571445,271.8000582494893,1.9570254367529312,1.9570254367529327,204.99060934498274
44.52380952380952,271.3463542633592,1.7379800943231207,1.7379800943231218,204.76419914219636
43.86904761904759,271.5166742780233,1.7647457201225316,1.7647457201225276,205.8525574174626
43.214285714285666,271.47113014967067,2.02179010071946,2.021790100719459,204.51082439032916
42.55952380952385,272.16306589064783,1.556885799437017,1.556885799437017,204.8844718841838
41.904761904761926,272.21680289521026,2.6157573681063737,2.615757368106372,205.3205404418073
41.25,271.11467695699724,2.1519240600007543,2.1519240600007525,204.92436783577583
40.595238095238074,271.8766416597316,1.870937519913445,1.8709375199134475,205.10549034252378
39.94047619047615,272.11977328252414,1.7005806434594157,1.700580643459414,204.78047972074887
39.285714285714334,272.61946860037875,2.4130594434833834,2.4130594434833834,205.72883877132202
38.63095238095241,271.6938233909255,2.3358769241705413,2.3358769241705404,204.80595969128413
37.97619047619048,272.50325506129417,1.3333444269481987,1.3333444269482002,204.61042626226774
37.321428571428555,271.82919318554946,1.4552122484127412,1.4552122484127403,205.07044804558882
36.66666666666663,271.898503438816,2.1141763946014804,2.1141763946014804,204.44759021096692
36.0119047619047,271.9487317475738,1.3040809215657878,1.3040809215657878,205.61593676754518
35.35714285714289,272.5159767935457,1.8401103249408977,1.8401103249408994,205.29254314160553
34.70238095238096,272.55328714521517,1.5556982995448088,1.5556982995448094,205.1572408210908
34.04761904761904,272.7829816501405,1.6988700658372564,1.698870065837254,205.20317190726786
33.39285714285711,274.41162036078583,2.055069745736932,2.0550697457369336,210.41079372502514
32.738095238095184,275.07530361505064,1.7572295685386867,1.7572295685386852,210.3426613098415
32.08333333333337,276.2604045700154,1.9742095687635153,1.9742095687635166,211.75223343322966
31.428571428571445,276.15018164195936,1.6192227418946987,1.6192227418946972,211.7321433799597
30.77380952380952,275.0978891963306,1.3633468769223986,1.3633468769224002,211.18488921996016
30.119047619047592,274.40039959980055,1.950179868422808,1.9501798684228095,209.8158236718558
29.464285714285666,274.1691564579859,2.1929459196076384,2.192945919607636,211.24476512616545
28.809523809523853,274.86018835504836,1.9537672371456136,1.953767237145613,210.79341955294868
28.154761904761926,275.0037143281551,2.2681163184518778,2.268116318451878,211.17639191800484
27.5,275.0636770044414,2.3640872511091016,2.3640872511090985,211.41678314106605
26.845238095238074,273.66296463973976,2.0914300659265153,2.091430065926513,208.2489899753247
26.190476190476147,274.81261758413405,1.4804399914878053,1.4804399914878037,208.34399679433366
25.535714285714334,275.0322965967053,2.3131605908130366,2.3131605908130375,207.10677786454735
24.880952380952408,274.08696054053746,2.6216231466862276,2.621623146686227,207.18853974524995
24.22619047619048,273.7295624396968,2.073221042859858,2.073221042859859,207.05173382824566
23.571428571428555,274.3692562893796,2.0756511949134815,2.0756511949134806,209.08197629204201
22.91666666666663,273.66252652916444,1.4355541987604887,1.4355541987604887,208.92871484650536
22.261904761904702,274.62640947428656,1.944732456621997,1.944732456621996,208.56661613009064
21.60714285714289,274.2747565859767,2.0486910600571178,2.0486910600571178,208.6914863055186
20.952380952380963,274.59682497474216,2.002456849029926,2.0024568490299246,208.21661416027774
20.297619047619037,273.1634605702082,1.8534206342349486,1.8534206342349466,205.72163121905746
19.64285714285711,272.94935320220566,1.1138514513240503,1.1138514513240496,205.6843264363445
18.988095238095184,272.87303982556045,2.0874899651189214,2.087489965118923,206.7560126561495
18.33333333333337,273.1086571242627,2.3877951921857634,2.3877951921857643,206.00451935182102
17.678571428571445,273.3171305192231,2.232533082480734,2.232533082480733,205.73201116455087
17.02380952380952,273.3642565491778,2.429237260544195,2.429237260544194,206.36601364852643
16.369047619047592,272.9658290679011,2.2012491680556274,2.2012491680556265,205.74448950914683
15.714285714285666,272.79289482119526,2.6484540885178034,2.6484540885178034,206.74890142820234
15.059523809523853,273.0562654015975,1.915814801286252,1.9158148012862544,206.0756396180803
14.404761904761926,273.1871172960138,2.6431226529390988,2.6431226529390983,205.97888452568148
13.75,273.0260505527377,2.6642118491925055,2.6642118491925064,206.46949954333
13.095238095238074,273.3533481231181,2.267710943059925,2.267710943059929,206.1797466978121
12.440476190476147,274.0747412294017,2.200089734981484,2.2000897349814834,208.9059256205276
11.785714285714334,274.50948808789286,2.3888232244852636,2.3888232244852636,208.18936402251418
11.130952380952408,275.4592272036154,2.285897341121207,2.2858973411212067,210.36725450996573
10.476190476190482,275.8221685136506,2.3285052111276534,2.3285052111276525,210.32550713155703
9.821428571428555,274.8528769966713,2.2781405506880463,2.2781405506880463,209.00649222004785
9.166666666666629,274.15551192391655,2.3246780839492747,2.3246780839492747,208.24316813456576
8.511904761904702,275.9280343805957,2.0408963537010956,2.040896353701097,210.93281955058202
7.85714285714289,275.42752421699606,1.3469883028191112,1.3469883028191123,210.92392031191744
7.202380952380963,275.70029172133485,2.756146611854028,2.756146611854028,210.84528175165386
6.547619047619037,275.67662847529874,2.589585463411314,2.589585463411313,210.6355232682901
5.89285714285711,275.40482100621375,2.0101848428521594,2.0101848428521607,211.67510349939332
5.238095238095184,275.7207364466521,2.3693099694741795,2.3693099694741786,210.16632336037597
